# Distance / pm;  g(r);  Integral
441.5000000;  0.9567417613;  3.839757751
442.5000000;  0.9546282455;  3.876261044
443.5000000;  0.9515566401;  3.912811526
444.5000000;  0.9501775183;  3.949473808
445.5000000;  0.9493328357;  3.986268497
446.5000000;  0.9468195909;  4.023130707
447.5000000;  0.9460675990;  4.060128811
448.5000000;  0.9440161430;  4.097211867
449.5000000;  0.9438155614;  4.134452559
450.5000000;  0.9422774686;  4.171798173
451.5000000;  0.9398192283;  4.209211906
452.5000000;  0.9404865778;  4.246818238
453.5000000;  0.9401998105;  4.284579452
454.5000000;  0.9381984189;  4.322426646
455.5000000;  0.9364765121;  4.360370798
456.5000000;  0.9361328711;  4.398467753
457.5000000;  0.9356127757;  4.436710541
458.5000000;  0.9346219545;  4.475080017
459.5000000;  0.9331860078;  4.513557836
460.5000000;  0.9321867165;  4.552161931
461.5000000;  0.9314250423;  4.590902191
462.5000000;  0.9311296753;  4.629798182
463.5000000;  0.9288283360;  4.668766004
464.5000000;  0.9292161837;  4.707918495
465.5000000;  0.9275832442;  4.747170646
466.5000000;  0.9270242787;  4.786567869
467.5000000;  0.9269390723;  4.826130541
468.5000000;  0.9269876476;  4.865864728
469.5000000;  0.9275479476;  4.905792838
470.5000000;  0.9260915919;  4.945828259
471.5000000;  0.9262004331;  4.986038767
472.5000000;  0.9264652059;  5.026431565
473.5000000;  0.9255611455;  5.066955935
474.5000000;  0.9248657872;  5.107621081
475.5000000;  0.9250171920;  5.148464496
476.5000000;  0.9253373437;  5.189494077
477.5000000;  0.9254327536;  5.230700300
478.5000000;  0.9251830226;  5.272068129
479.5000000;  0.9246602140;  5.313585571
480.5000000;  0.9260848673;  5.355340597
481.5000000;  0.9266436565;  5.397294902
482.5000000;  0.9274440736;  5.439460042
483.5000000;  0.9276768229;  5.481810767
484.5000000;  0.9272098465;  5.524315450
485.5000000;  0.9270903687;  5.566990273
486.5000000;  0.9285229299;  5.609907288
487.5000000;  0.9269657289;  5.652928644
488.5000000;  0.9282339742;  5.696185782
489.5000000;  0.9293800020;  5.739673828
490.5000000;  0.9302674472;  5.783381435
491.5000000;  0.9326988030;  5.827382141
492.5000000;  0.9325595473;  5.871555480
493.5000000;  0.9330529142;  5.915931849
494.5000000;  0.9344385551;  5.960554413
495.5000000;  0.9368586439;  6.005473670
496.5000000;  0.9371593453;  6.050588895
497.5000000;  0.9382730156;  6.095939864
498.5000000;  0.9395837963;  6.141536943
499.5000000;  0.9410089054;  6.187386579
500.5000000;  0.9421340968;  6.233475025
501.5000000;  0.9432617392;  6.279803208
502.5000000;  0.9443809015;  6.326371521
503.5000000;  0.9460414997;  6.373207576
504.5000000;  0.9472008489;  6.420287483
505.5000000;  0.9488196151;  6.467634993
506.5000000;  0.9493520778;  6.515196694
507.5000000;  0.9516430839;  6.563061617
508.5000000;  0.9535329178;  6.611210783
509.5000000;  0.9548392959;  6.659615740
510.5000000;  0.9573511413;  6.708338729
511.5000000;  0.9581771950;  6.757294993
512.5000000;  0.9601889042;  6.806546055
513.5000000;  0.9611263707;  6.856037776
514.5000000;  0.9629638442;  6.905817434
515.5000000;  0.9646777958;  6.955879733
516.5000000;  0.9669601153;  7.006255350
517.5000000;  0.9684214376;  7.056902646
518.5000000;  0.9700586639;  7.107831827
519.5000000;  0.9714394286;  7.159030416
520.5000000;  0.9728057850;  7.210498592
521.5000000;  0.9746568837;  7.262263035
522.5000000;  0.9756910513;  7.314281325
523.5000000;  0.9775605409;  7.366598972
524.5000000;  0.9789216752;  7.419189810
525.5000000;  0.9797609097;  7.472026635
526.5000000;  0.9812706036;  7.525146468
527.5000000;  0.9826976651;  7.578545823
528.5000000;  0.9838279702;  7.632209486
529.5000000;  0.9849719481;  7.686139055
