# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
46.00000000;  0.9918988745; 0.9884426963; 0.8176930850; 0.8028756133
46.01000000;  0.9918985220; 0.9884401195; 0.8176523500; 0.8028355976
46.02000000;  0.9918982020; 0.9884375427; 0.8176116171; 0.8027955838
46.03000000;  0.9918969715; 0.9884349659; 0.8175708862; 0.8027555721
46.04000000;  0.9918961310; 0.9884323891; 0.8175301573; 0.8027155624
46.05000000;  0.9918947701; 0.9884298123; 0.8174894304; 0.8026755547
46.06000000;  0.9918964661; 0.9884272355; 0.8174487056; 0.8026355489
46.07000000;  0.9918944871; 0.9884246587; 0.8174079827; 0.8025955452
46.08000000;  0.9918948172; 0.9884220819; 0.8173672620; 0.8025555434
46.09000000;  0.9918958954; 0.9884195052; 0.8173265432; 0.8025155436
46.10000000;  0.9918928751; 0.9884169284; 0.8172858265; 0.8024755459
46.11000000;  0.9918905376; 0.9884143517; 0.8172451118; 0.8024355501
46.12000000;  0.9918925917; 0.9884117749; 0.8172043991; 0.8023955563
46.13000000;  0.9918926615; 0.9884091982; 0.8171636885; 0.8023555645
46.14000000;  0.9918914298; 0.9884066214; 0.8171229799; 0.8023155747
46.15000000;  0.9918898400; 0.9884040447; 0.8170822733; 0.8022755869
46.16000000;  0.9918889333; 0.9884014680; 0.8170415688; 0.8022356011
46.17000000;  0.9918887750; 0.9883988913; 0.8170008662; 0.8021956173
46.18000000;  0.9918889422; 0.9883963146; 0.8169601657; 0.8021556355
46.19000000;  0.9918881004; 0.9883937378; 0.8169194673; 0.8021156557
46.20000000;  0.9918887558; 0.9883911612; 0.8168787708; 0.8020756778
46.21000000;  0.9918879465; 0.9883885845; 0.8168380764; 0.8020357020
46.22000000;  0.9918847931; 0.9883860078; 0.8167973840; 0.8019957281
46.23000000;  0.9918867832; 0.9883834311; 0.8167566936; 0.8019557563
46.24000000;  0.9918868201; 0.9883808544; 0.8167160053; 0.8019157864
46.25000000;  0.9918860430; 0.9883782778; 0.8166753190; 0.8018758185
46.26000000;  0.9918838655; 0.9883757011; 0.8166346347; 0.8018358527
46.27000000;  0.9918842604; 0.9883731245; 0.8165939525; 0.8017958888
46.28000000;  0.9918817569; 0.9883705478; 0.8165532722; 0.8017559269
46.29000000;  0.9918808164; 0.9883679712; 0.8165125940; 0.8017159670
46.30000000;  0.9918802992; 0.9883653946; 0.8164719179; 0.8016760090
46.31000000;  0.9918818015; 0.9883628179; 0.8164312437; 0.8016360531
46.32000000;  0.9918823593; 0.9883602413; 0.8163905716; 0.8015960992
46.33000000;  0.9918817118; 0.9883576647; 0.8163499015; 0.8015561472
46.34000000;  0.9918797284; 0.9883550881; 0.8163092334; 0.8015161973
46.35000000;  0.9918795693; 0.9883525115; 0.8162685674; 0.8014762493
46.36000000;  0.9918792473; 0.9883499349; 0.8162279034; 0.8014363034
46.37000000;  0.9918787950; 0.9883473584; 0.8161872414; 0.8013963594
46.38000000;  0.9918782122; 0.9883447818; 0.8161465814; 0.8013564174
46.39000000;  0.9918769123; 0.9883422052; 0.8161059235; 0.8013164774
46.40000000;  0.9918786108; 0.9883396287; 0.8160652676; 0.8012765394
46.41000000;  0.9918761374; 0.9883370521; 0.8160246137; 0.8012366034
46.42000000;  0.9918738267; 0.9883344756; 0.8159839618; 0.8011966694
46.43000000;  0.9918747755; 0.9883318990; 0.8159433120; 0.8011567373
46.44000000;  0.9918752029; 0.9883293225; 0.8159026642; 0.8011168073
46.45000000;  0.9918749130; 0.9883267459; 0.8158620184; 0.8010768792
46.46000000;  0.9918739384; 0.9883241694; 0.8158213746; 0.8010369532
46.47000000;  0.9918722463; 0.9883215929; 0.8157807329; 0.8009970291
46.48000000;  0.9918710431; 0.9883190164; 0.8157400932; 0.8009571070
46.49000000;  0.9918710791; 0.9883164399; 0.8156994555; 0.8009171869
46.50000000;  0.9918708214; 0.9883138634; 0.8156588198; 0.8008772688
46.51000000;  0.9918710204; 0.9883112869; 0.8156181862; 0.8008373527
46.52000000;  0.9918690340; 0.9883087104; 0.8155775545; 0.8007974386
46.53000000;  0.9918678955; 0.9883061340; 0.8155369249; 0.8007575264
46.54000000;  0.9918672461; 0.9883035575; 0.8154962974; 0.8007176163
46.55000000;  0.9918677059; 0.9883009810; 0.8154556718; 0.8006777081
46.56000000;  0.9918673501; 0.9882984046; 0.8154150483; 0.8006378020
46.57000000;  0.9918680710; 0.9882958281; 0.8153744268; 0.8005978978
46.58000000;  0.9918665405; 0.9882932517; 0.8153338073; 0.8005579956
46.59000000;  0.9918652382; 0.9882906753; 0.8152931899; 0.8005180954
46.60000000;  0.9918639031; 0.9882880988; 0.8152525745; 0.8004781972
46.61000000;  0.9918627636; 0.9882855224; 0.8152119611; 0.8004383009
46.62000000;  0.9918624073; 0.9882829460; 0.8151713497; 0.8003984067
46.63000000;  0.9918625080; 0.9882803696; 0.8151307403; 0.8003585145
46.64000000;  0.9918618905; 0.9882777932; 0.8150901330; 0.8003186242
46.65000000;  0.9918597059; 0.9882752168; 0.8150495277; 0.8002787359
46.66000000;  0.9918598391; 0.9882726404; 0.8150089244; 0.8002388496
46.67000000;  0.9918602008; 0.9882700640; 0.8149683231; 0.8001989654
46.68000000;  0.9918587341; 0.9882674877; 0.8149277239; 0.8001590830
46.69000000;  0.9918572998; 0.9882649113; 0.8148871267; 0.8001192027
46.70000000;  0.9918565838; 0.9882623349; 0.8148465315; 0.8000793244
46.71000000;  0.9918562595; 0.9882597586; 0.8148059383; 0.8000394480
46.72000000;  0.9918561966; 0.9882571822; 0.8147653471; 0.7999995737
46.73000000;  0.9918568195; 0.9882546059; 0.8147247580; 0.7999597013
46.74000000;  0.9918556786; 0.9882520296; 0.8146841709; 0.7999198309
46.75000000;  0.9918552236; 0.9882494532; 0.8146435858; 0.7998799625
46.76000000;  0.9918537231; 0.9882468769; 0.8146030027; 0.7998400961
46.77000000;  0.9918532352; 0.9882443006; 0.8145624217; 0.7998002317
46.78000000;  0.9918518650; 0.9882417243; 0.8145218427; 0.7997603693
46.79000000;  0.9918516710; 0.9882391480; 0.8144812657; 0.7997205088
46.80000000;  0.9918526534; 0.9882365717; 0.8144406907; 0.7996806504
46.81000000;  0.9918509889; 0.9882339954; 0.8144001177; 0.7996407939
46.82000000;  0.9918514484; 0.9882314192; 0.8143595468; 0.7996009394
46.83000000;  0.9918478878; 0.9882288429; 0.8143189779; 0.7995610869
46.84000000;  0.9918474320; 0.9882262666; 0.8142784110; 0.7995212364
46.85000000;  0.9918484798; 0.9882236904; 0.8142378461; 0.7994813879
46.86000000;  0.9918474356; 0.9882211141; 0.8141972833; 0.7994415413
46.87000000;  0.9918482547; 0.9882185379; 0.8141567224; 0.7994016968
46.88000000;  0.9918468833; 0.9882159616; 0.8141161636; 0.7993618542
46.89000000;  0.9918449232; 0.9882133854; 0.8140756068; 0.7993220136
46.90000000;  0.9918426359; 0.9882108092; 0.8140350520; 0.7992821750
46.91000000;  0.9918417217; 0.9882082329; 0.8139944993; 0.7992423384
46.92000000;  0.9918417231; 0.9882056567; 0.8139539486; 0.7992025038
46.93000000;  0.9918429019; 0.9882030805; 0.8139133999; 0.7991626711
46.94000000;  0.9918425436; 0.9882005043; 0.8138728532; 0.7991228405
46.95000000;  0.9918401899; 0.9881979281; 0.8138323085; 0.7990830118
46.96000000;  0.9918405511; 0.9881953519; 0.8137917658; 0.7990431851
46.97000000;  0.9918383605; 0.9881927758; 0.8137512252; 0.7990033604
46.98000000;  0.9918375438; 0.9881901996; 0.8137106866; 0.7989635377
46.99000000;  0.9918385265; 0.9881876234; 0.8136701500; 0.7989237169
47.00000000;  0.9918399347; 0.9881850473; 0.8136296154; 0.7988838982
47.01000000;  0.9918389870; 0.9881824711; 0.8135890829; 0.7988440814
47.02000000;  0.9918385628; 0.9881798950; 0.8135485524; 0.7988042666
47.03000000;  0.9918386949; 0.9881773188; 0.8135080238; 0.7987644539
47.04000000;  0.9918374851; 0.9881747427; 0.8134674973; 0.7987246430
47.05000000;  0.9918361770; 0.9881721666; 0.8134269729; 0.7986848342
47.06000000;  0.9918356870; 0.9881695905; 0.8133864504; 0.7986450274
47.07000000;  0.9918357535; 0.9881670144; 0.8133459300; 0.7986052225
47.08000000;  0.9918333319; 0.9881644383; 0.8133054116; 0.7985654196
47.09000000;  0.9918314993; 0.9881618622; 0.8132648952; 0.7985256187
47.10000000;  0.9918318602; 0.9881592861; 0.8132243808; 0.7984858198
47.11000000;  0.9918312061; 0.9881567100; 0.8131838684; 0.7984460229
47.12000000;  0.9918314360; 0.9881541339; 0.8131433581; 0.7984062280
47.13000000;  0.9918317642; 0.9881515578; 0.8131028497; 0.7983664350
47.14000000;  0.9918301275; 0.9881489818; 0.8130623434; 0.7983266440
47.15000000;  0.9918282284; 0.9881464057; 0.8130218391; 0.7982868551
47.16000000;  0.9918282617; 0.9881438297; 0.8129813368; 0.7982470680
47.17000000;  0.9918289501; 0.9881412536; 0.8129408366; 0.7982072830
47.18000000;  0.9918272800; 0.9881386776; 0.8129003384; 0.7981675000
47.19000000;  0.9918272477; 0.9881361015; 0.8128598421; 0.7981277189
47.20000000;  0.9918271826; 0.9881335255; 0.8128193479; 0.7980879398
47.21000000;  0.9918258397; 0.9881309495; 0.8127788557; 0.7980481628
47.22000000;  0.9918232186; 0.9881283735; 0.8127383656; 0.7980083876
47.23000000;  0.9918232516; 0.9881257975; 0.8126978774; 0.7979686145
47.24000000;  0.9918221375; 0.9881232215; 0.8126573913; 0.7979288434
47.25000000;  0.9918204989; 0.9881206455; 0.8126169072; 0.7978890742
47.26000000;  0.9918206956; 0.9881180695; 0.8125764251; 0.7978493070
47.27000000;  0.9918199745; 0.9881154935; 0.8125359450; 0.7978095418
47.28000000;  0.9918200728; 0.9881129176; 0.8124954669; 0.7977697786
47.29000000;  0.9918182042; 0.9881103416; 0.8124549908; 0.7977300174
47.30000000;  0.9918189253; 0.9881077657; 0.8124145168; 0.7976902581
47.31000000;  0.9918190564; 0.9881051897; 0.8123740448; 0.7976505008
47.32000000;  0.9918199088; 0.9881026138; 0.8123335748; 0.7976107456
47.33000000;  0.9918182364; 0.9881000378; 0.8122931068; 0.7975709922
47.34000000;  0.9918166950; 0.9880974619; 0.8122526408; 0.7975312409
47.35000000;  0.9918162028; 0.9880948860; 0.8122121769; 0.7974914916
47.36000000;  0.9918164321; 0.9880923101; 0.8121717149; 0.7974517442
47.37000000;  0.9918154807; 0.9880897341; 0.8121312550; 0.7974119988
47.38000000;  0.9918154804; 0.9880871582; 0.8120907971; 0.7973722554
47.39000000;  0.9918142663; 0.9880845823; 0.8120503412; 0.7973325140
47.40000000;  0.9918149548; 0.9880820065; 0.8120098873; 0.7972927745
47.41000000;  0.9918134781; 0.9880794306; 0.8119694355; 0.7972530371
47.42000000;  0.9918120996; 0.9880768547; 0.8119289856; 0.7972133016
47.43000000;  0.9918115413; 0.9880742788; 0.8118885378; 0.7971735681
47.44000000;  0.9918112453; 0.9880717030; 0.8118480920; 0.7971338366
47.45000000;  0.9918099321; 0.9880691271; 0.8118076482; 0.7970941070
47.46000000;  0.9918097016; 0.9880665513; 0.8117672064; 0.7970543795
47.47000000;  0.9918099963; 0.9880639754; 0.8117267666; 0.7970146539
47.48000000;  0.9918100613; 0.9880613996; 0.8116863288; 0.7969749303
47.49000000;  0.9918090430; 0.9880588238; 0.8116458931; 0.7969352087
47.50000000;  0.9918096660; 0.9880562479; 0.8116054594; 0.7968954890
47.51000000;  0.9918085820; 0.9880536721; 0.8115650277; 0.7968557714
47.52000000;  0.9918069724; 0.9880510963; 0.8115245980; 0.7968160557
47.53000000;  0.9918069387; 0.9880485205; 0.8114841703; 0.7967763420
47.54000000;  0.9918066751; 0.9880459447; 0.8114437446; 0.7967366303
47.55000000;  0.9918063130; 0.9880433689; 0.8114033209; 0.7966969205
47.56000000;  0.9918049985; 0.9880407931; 0.8113628993; 0.7966572128
47.57000000;  0.9918051945; 0.9880382174; 0.8113224797; 0.7966175070
47.58000000;  0.9918044709; 0.9880356416; 0.8112820620; 0.7965778032
47.59000000;  0.9918027290; 0.9880330658; 0.8112416464; 0.7965381013
47.60000000;  0.9918027278; 0.9880304901; 0.8112012328; 0.7964984015
47.61000000;  0.9918011826; 0.9880279143; 0.8111608213; 0.7964587036
47.62000000;  0.9917997687; 0.9880253386; 0.8111204117; 0.7964190077
47.63000000;  0.9917998002; 0.9880227628; 0.8110800041; 0.7963793138
47.64000000;  0.9917991745; 0.9880201871; 0.8110395986; 0.7963396219
47.65000000;  0.9917993046; 0.9880176114; 0.8109991951; 0.7962999319
47.66000000;  0.9917978901; 0.9880150357; 0.8109587936; 0.7962602440
47.67000000;  0.9917966069; 0.9880124600; 0.8109183941; 0.7962205580
47.68000000;  0.9917978872; 0.9880098843; 0.8108779966; 0.7961808739
47.69000000;  0.9917978529; 0.9880073086; 0.8108376011; 0.7961411919
47.70000000;  0.9917960435; 0.9880047329; 0.8107972076; 0.7961015118
47.71000000;  0.9917967322; 0.9880021572; 0.8107568162; 0.7960618337
47.72000000;  0.9917940349; 0.9879995815; 0.8107164268; 0.7960221576
47.73000000;  0.9917939345; 0.9879970059; 0.8106760393; 0.7959824835
47.74000000;  0.9917943931; 0.9879944302; 0.8106356539; 0.7959428113
47.75000000;  0.9917942599; 0.9879918546; 0.8105952705; 0.7959031412
47.76000000;  0.9917954091; 0.9879892789; 0.8105548891; 0.7958634730
47.77000000;  0.9917946511; 0.9879867033; 0.8105145097; 0.7958238067
47.78000000;  0.9917913277; 0.9879841276; 0.8104741324; 0.7957841425
47.79000000;  0.9917907009; 0.9879815520; 0.8104337570; 0.7957444802
47.80000000;  0.9917892517; 0.9879789764; 0.8103933837; 0.7957048199
47.81000000;  0.9917891509; 0.9879764008; 0.8103530123; 0.7956651616
47.82000000;  0.9917907937; 0.9879738252; 0.8103126430; 0.7956255053
47.83000000;  0.9917892455; 0.9879712496; 0.8102722757; 0.7955858509
47.84000000;  0.9917890132; 0.9879686740; 0.8102319104; 0.7955461985
47.85000000;  0.9917878924; 0.9879660984; 0.8101915471; 0.7955065481
47.86000000;  0.9917902266; 0.9879635228; 0.8101511858; 0.7954668997
47.87000000;  0.9917885134; 0.9879609472; 0.8101108266; 0.7954272532
47.88000000;  0.9917884455; 0.9879583717; 0.8100704693; 0.7953876087
47.89000000;  0.9917855471; 0.9879557961; 0.8100301141; 0.7953479662
47.90000000;  0.9917843928; 0.9879532205; 0.8099897608; 0.7953083257
47.91000000;  0.9917840942; 0.9879506450; 0.8099494096; 0.7952686871
47.92000000;  0.9917816230; 0.9879480695; 0.8099090604; 0.7952290505
47.93000000;  0.9917815217; 0.9879454939; 0.8098687132; 0.7951894159
47.94000000;  0.9917823751; 0.9879429184; 0.8098283680; 0.7951497833
47.95000000;  0.9917832616; 0.9879403429; 0.8097880248; 0.7951101527
47.96000000;  0.9917834896; 0.9879377674; 0.8097476836; 0.7950705240
47.97000000;  0.9917822030; 0.9879351918; 0.8097073445; 0.7950308973
47.98000000;  0.9917802904; 0.9879326163; 0.8096670073; 0.7949912725
47.99000000;  0.9917791022; 0.9879300409; 0.8096266721; 0.7949516498
48.00000000;  0.9917790995; 0.9879274654; 0.8095863390; 0.7949120290
48.01000000;  0.9917785698; 0.9879248899; 0.8095460079; 0.7948724102
48.02000000;  0.9917771506; 0.9879223144; 0.8095056788; 0.7948327934
48.03000000;  0.9917768513; 0.9879197389; 0.8094653516; 0.7947931785
48.04000000;  0.9917755965; 0.9879171635; 0.8094250265; 0.7947535656
48.05000000;  0.9917735838; 0.9879145880; 0.8093847035; 0.7947139547
48.06000000;  0.9917744374; 0.9879120126; 0.8093443824; 0.7946743458
48.07000000;  0.9917751593; 0.9879094372; 0.8093040633; 0.7946347388
48.08000000;  0.9917751563; 0.9879068617; 0.8092637462; 0.7945951339
48.09000000;  0.9917722862; 0.9879042863; 0.8092234312; 0.7945555308
48.10000000;  0.9917719535; 0.9879017109; 0.8091831181; 0.7945159298
48.11000000;  0.9917729062; 0.9878991355; 0.8091428071; 0.7944763307
48.12000000;  0.9917721120; 0.9878965601; 0.8091024980; 0.7944367337
48.13000000;  0.9917707902; 0.9878939847; 0.8090621910; 0.7943971385
48.14000000;  0.9917684134; 0.9878914093; 0.8090218860; 0.7943575454
48.15000000;  0.9917682122; 0.9878888339; 0.8089815830; 0.7943179542
48.16000000;  0.9917689011; 0.9878862585; 0.8089412820; 0.7942783650
48.17000000;  0.9917681394; 0.9878836831; 0.8089009830; 0.7942387778
48.18000000;  0.9917690922; 0.9878811078; 0.8088606860; 0.7941991926
48.19000000;  0.9917672751; 0.9878785324; 0.8088203910; 0.7941596093
48.20000000;  0.9917651279; 0.9878759570; 0.8087800981; 0.7941200280
48.21000000;  0.9917662127; 0.9878733817; 0.8087398071; 0.7940804487
48.22000000;  0.9917651866; 0.9878708064; 0.8086995181; 0.7940408713
48.23000000;  0.9917624452; 0.9878682310; 0.8086592312; 0.7940012959
48.24000000;  0.9917612208; 0.9878656557; 0.8086189462; 0.7939617225
48.25000000;  0.9917620417; 0.9878630804; 0.8085786633; 0.7939221511
48.26000000;  0.9917611800; 0.9878605051; 0.8085383824; 0.7938825816
48.27000000;  0.9917629908; 0.9878579298; 0.8084981035; 0.7938430141
48.28000000;  0.9917635810; 0.9878553545; 0.8084578265; 0.7938034486
48.29000000;  0.9917629503; 0.9878527792; 0.8084175516; 0.7937638850
48.30000000;  0.9917617255; 0.9878502039; 0.8083772787; 0.7937243234
48.31000000;  0.9917607975; 0.9878476286; 0.8083370078; 0.7936847638
48.32000000;  0.9917591433; 0.9878450533; 0.8082967389; 0.7936452062
48.33000000;  0.9917586772; 0.9878424781; 0.8082564720; 0.7936056505
48.34000000;  0.9917586401; 0.9878399028; 0.8082162072; 0.7935660968
48.35000000;  0.9917580088; 0.9878373276; 0.8081759443; 0.7935265451
48.36000000;  0.9917555947; 0.9878347523; 0.8081356834; 0.7934869954
48.37000000;  0.9917561187; 0.9878321771; 0.8080954246; 0.7934474476
48.38000000;  0.9917568078; 0.9878296018; 0.8080551677; 0.7934079018
48.39000000;  0.9917566715; 0.9878270266; 0.8080149129; 0.7933683579
48.40000000;  0.9917555115; 0.9878244514; 0.8079746600; 0.7933288161
48.41000000;  0.9917534267; 0.9878218762; 0.8079344092; 0.7932892762
48.42000000;  0.9917516719; 0.9878193010; 0.8078941603; 0.7932497382
48.43000000;  0.9917536161; 0.9878167258; 0.8078539135; 0.7932102023
48.44000000;  0.9917543714; 0.9878141506; 0.8078136687; 0.7931706683
48.45000000;  0.9917537724; 0.9878115754; 0.8077734259; 0.7931311363
48.46000000;  0.9917527439; 0.9878090002; 0.8077331851; 0.7930916062
48.47000000;  0.9917526073; 0.9878064251; 0.8076929462; 0.7930520782
48.48000000;  0.9917500587; 0.9878038499; 0.8076527094; 0.7930125521
48.49000000;  0.9917505497; 0.9878012747; 0.8076124746; 0.7929730279
48.50000000;  0.9917502477; 0.9877986996; 0.8075722418; 0.7929335058
48.51000000;  0.9917490534; 0.9877961245; 0.8075320110; 0.7928939856
48.52000000;  0.9917505690; 0.9877935493; 0.8074917823; 0.7928544674
48.53000000;  0.9917489118; 0.9877909742; 0.8074515555; 0.7928149511
48.54000000;  0.9917481799; 0.9877883991; 0.8074113307; 0.7927754368
48.55000000;  0.9917472496; 0.9877858239; 0.8073711079; 0.7927359245
48.56000000;  0.9917469803; 0.9877832488; 0.8073308871; 0.7926964142
48.57000000;  0.9917474383; 0.9877806737; 0.8072906684; 0.7926569058
48.58000000;  0.9917482270; 0.9877780986; 0.8072504516; 0.7926173994
48.59000000;  0.9917472634; 0.9877755235; 0.8072102368; 0.7925778949
48.60000000;  0.9917475562; 0.9877729485; 0.8071700241; 0.7925383925
48.61000000;  0.9917451043; 0.9877703734; 0.8071298133; 0.7924988920
48.62000000;  0.9917433796; 0.9877677983; 0.8070896046; 0.7924593934
48.63000000;  0.9917429446; 0.9877652232; 0.8070493978; 0.7924198969
48.64000000;  0.9917446263; 0.9877626482; 0.8070091931; 0.7923804023
48.65000000;  0.9917426367; 0.9877600731; 0.8069689903; 0.7923409096
48.66000000;  0.9917433593; 0.9877574981; 0.8069287896; 0.7923014190
48.67000000;  0.9917437843; 0.9877549231; 0.8068885909; 0.7922619303
48.68000000;  0.9917438123; 0.9877523480; 0.8068483941; 0.7922224436
48.69000000;  0.9917429139; 0.9877497730; 0.8068081994; 0.7921829588
48.70000000;  0.9917413537; 0.9877471980; 0.8067680067; 0.7921434760
48.71000000;  0.9917416132; 0.9877446230; 0.8067278159; 0.7921039952
48.72000000;  0.9917396886; 0.9877420480; 0.8066876272; 0.7920645164
48.73000000;  0.9917382602; 0.9877394730; 0.8066474405; 0.7920250395
48.74000000;  0.9917376590; 0.9877368980; 0.8066072558; 0.7919855646
48.75000000;  0.9917393085; 0.9877343230; 0.8065670730; 0.7919460916
48.76000000;  0.9917382108; 0.9877317480; 0.8065268923; 0.7919066206
48.77000000;  0.9917363847; 0.9877291731; 0.8064867136; 0.7918671516
48.78000000;  0.9917350880; 0.9877265981; 0.8064465369; 0.7918276846
48.79000000;  0.9917346188; 0.9877240231; 0.8064063622; 0.7917882195
48.80000000;  0.9917325935; 0.9877214482; 0.8063661895; 0.7917487564
48.81000000;  0.9917340115; 0.9877188732; 0.8063260188; 0.7917092952
48.82000000;  0.9917348999; 0.9877162983; 0.8062858500; 0.7916698361
48.83000000;  0.9917348280; 0.9877137234; 0.8062456833; 0.7916303789
48.84000000;  0.9917332658; 0.9877111485; 0.8062055186; 0.7915909236
48.85000000;  0.9917315046; 0.9877085735; 0.8061653559; 0.7915514703
48.86000000;  0.9917313993; 0.9877059986; 0.8061251952; 0.7915120190
48.87000000;  0.9917308634; 0.9877034237; 0.8060850365; 0.7914725697
48.88000000;  0.9917309569; 0.9877008488; 0.8060448798; 0.7914331223
48.89000000;  0.9917283669; 0.9876982739; 0.8060047251; 0.7913936769
48.90000000;  0.9917289240; 0.9876956991; 0.8059645724; 0.7913542334
48.91000000;  0.9917277583; 0.9876931242; 0.8059244217; 0.7913147919
48.92000000;  0.9917264267; 0.9876905493; 0.8058842730; 0.7912753524
48.93000000;  0.9917259897; 0.9876879745; 0.8058441263; 0.7912359149
48.94000000;  0.9917275410; 0.9876853996; 0.8058039816; 0.7911964793
48.95000000;  0.9917257120; 0.9876828247; 0.8057638389; 0.7911570457
48.96000000;  0.9917234188; 0.9876802499; 0.8057236982; 0.7911176140
48.97000000;  0.9917226500; 0.9876776751; 0.8056835595; 0.7910781843
48.98000000;  0.9917229750; 0.9876751002; 0.8056434228; 0.7910387566
48.99000000;  0.9917227033; 0.9876725254; 0.8056032881; 0.7909993308
49.00000000;  0.9917232605; 0.9876699506; 0.8055631554; 0.7909599071
49.01000000;  0.9917220936; 0.9876673758; 0.8055230247; 0.7909204852
49.02000000;  0.9917219876; 0.9876648010; 0.8054828959; 0.7908810654
49.03000000;  0.9917190298; 0.9876622262; 0.8054427692; 0.7908416475
49.04000000;  0.9917170002; 0.9876596514; 0.8054026445; 0.7908022315
49.05000000;  0.9917189500; 0.9876570766; 0.8053625218; 0.7907628176
49.06000000;  0.9917181805; 0.9876545019; 0.8053224011; 0.7907234056
49.07000000;  0.9917151885; 0.9876519271; 0.8052822824; 0.7906839955
49.08000000;  0.9917151152; 0.9876493523; 0.8052421657; 0.7906445874
49.09000000;  0.9917158712; 0.9876467776; 0.8052020510; 0.7906051813
49.10000000;  0.9917159638; 0.9876442028; 0.8051619382; 0.7905657772
49.11000000;  0.9917138998; 0.9876416281; 0.8051218275; 0.7905263750
49.12000000;  0.9917152532; 0.9876390533; 0.8050817188; 0.7904869748
49.13000000;  0.9917154785; 0.9876364786; 0.8050416121; 0.7904475765
49.14000000;  0.9917138787; 0.9876339039; 0.8050015074; 0.7904081802
49.15000000;  0.9917122786; 0.9876313292; 0.8049614046; 0.7903687859
49.16000000;  0.9917130017; 0.9876287545; 0.8049213039; 0.7903293935
49.17000000;  0.9917114677; 0.9876261798; 0.8048812052; 0.7902900031
49.18000000;  0.9917120912; 0.9876236051; 0.8048411084; 0.7902506147
49.19000000;  0.9917125488; 0.9876210304; 0.8048010137; 0.7902112282
49.20000000;  0.9917125416; 0.9876184557; 0.8047609210; 0.7901718437
49.21000000;  0.9917099781; 0.9876158810; 0.8047208302; 0.7901324611
49.22000000;  0.9917087090; 0.9876133064; 0.8046807415; 0.7900930805
49.23000000;  0.9917076059; 0.9876107317; 0.8046406547; 0.7900537019
49.24000000;  0.9917061705; 0.9876081570; 0.8046005700; 0.7900143253
49.25000000;  0.9917068936; 0.9876055824; 0.8045604872; 0.7899749506
49.26000000;  0.9917075835; 0.9876030078; 0.8045204065; 0.7899355778
49.27000000;  0.9917066460; 0.9876004331; 0.8044803277; 0.7898962070
49.28000000;  0.9917059409; 0.9875978585; 0.8044402510; 0.7898568382
49.29000000;  0.9917069963; 0.9875952839; 0.8044001762; 0.7898174714
49.30000000;  0.9917064905; 0.9875927093; 0.8043601034; 0.7897781065
49.31000000;  0.9917071474; 0.9875901347; 0.8043200326; 0.7897387436
49.32000000;  0.9917067744; 0.9875875601; 0.8042799639; 0.7896993826
49.33000000;  0.9917040423; 0.9875849855; 0.8042398971; 0.7896600236
49.34000000;  0.9917026390; 0.9875824109; 0.8041998323; 0.7896206666
49.35000000;  0.9917011025; 0.9875798363; 0.8041597695; 0.7895813115
49.36000000;  0.9917003303; 0.9875772617; 0.8041197087; 0.7895419584
49.37000000;  0.9916996908; 0.9875746872; 0.8040796499; 0.7895026072
49.38000000;  0.9917006135; 0.9875721126; 0.8040395931; 0.7894632580
49.39000000;  0.9916997413; 0.9875695380; 0.8039995383; 0.7894239108
49.40000000;  0.9916986030; 0.9875669635; 0.8039594855; 0.7893845655
49.41000000;  0.9916973982; 0.9875643890; 0.8039194347; 0.7893452222
49.42000000;  0.9916967251; 0.9875618144; 0.8038793859; 0.7893058808
49.43000000;  0.9916969496; 0.9875592399; 0.8038393390; 0.7892665414
49.44000000;  0.9916959439; 0.9875566654; 0.8037992942; 0.7892272040
49.45000000;  0.9916957029; 0.9875540909; 0.8037592514; 0.7891878685
49.46000000;  0.9916966590; 0.9875515164; 0.8037192105; 0.7891485350
49.47000000;  0.9916978813; 0.9875489419; 0.8036791717; 0.7891092035
49.48000000;  0.9916963432; 0.9875463674; 0.8036391348; 0.7890698739
49.49000000;  0.9916945388; 0.9875437929; 0.8035991000; 0.7890305463
49.50000000;  0.9916942976; 0.9875412184; 0.8035590671; 0.7889912206
49.51000000;  0.9916954203; 0.9875386439; 0.8035190362; 0.7889518969
49.52000000;  0.9916944805; 0.9875360695; 0.8034790074; 0.7889125751
49.53000000;  0.9916947716; 0.9875334950; 0.8034389805; 0.7888732553
49.54000000;  0.9916920016; 0.9875309205; 0.8033989556; 0.7888339375
49.55000000;  0.9916902295; 0.9875283461; 0.8033589327; 0.7887946216
49.56000000;  0.9916919180; 0.9875257717; 0.8033189118; 0.7887553077
49.57000000;  0.9916919760; 0.9875231972; 0.8032788929; 0.7887159958
49.58000000;  0.9916917345; 0.9875206228; 0.8032388760; 0.7886766858
49.59000000;  0.9916919589; 0.9875180484; 0.8031988611; 0.7886373778
49.60000000;  0.9916915177; 0.9875154740; 0.8031588481; 0.7885980717
49.61000000;  0.9916893786; 0.9875128996; 0.8031188372; 0.7885587676
49.62000000;  0.9916882713; 0.9875103252; 0.8030788283; 0.7885194654
49.63000000;  0.9916881294; 0.9875077508; 0.8030388213; 0.7884801652
49.64000000;  0.9916900184; 0.9875051764; 0.8029988164; 0.7884408670
49.65000000;  0.9916910420; 0.9875026020; 0.8029588134; 0.7884015707
49.66000000;  0.9916889355; 0.9875000276; 0.8029188125; 0.7883622764
