# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
49.54000000;  0.9713934123; 0.9665842927; 0.9675100945; 0.7868787537
49.55000000;  0.9713779420; 0.9665778237; 0.9675047886; 0.7868395349
49.56000000;  0.9713764978; 0.9665713546; 0.9674994827; 0.7868003180
49.57000000;  0.9713773917; 0.9665648856; 0.9674941769; 0.7867611030
49.58000000;  0.9713701014; 0.9665584167; 0.9674888711; 0.7867218900
49.59000000;  0.9713686565; 0.9665519478; 0.9674835653; 0.7866826790
49.60000000;  0.9713771506; 0.9665454789; 0.9674782596; 0.7866434699
49.61000000;  0.9713681048; 0.9665390101; 0.9674729538; 0.7866042628
49.62000000;  0.9713783542; 0.9665325413; 0.9674676482; 0.7865650576
49.63000000;  0.9713517638; 0.9665260726; 0.9674623425; 0.7865258544
49.64000000;  0.9713462235; 0.9665196039; 0.9674570369; 0.7864866531
49.65000000;  0.9713477006; 0.9665131353; 0.9674517313; 0.7864474538
49.66000000;  0.9713357253; 0.9665066667; 0.9674464257; 0.7864082564
49.67000000;  0.9713489007; 0.9665001981; 0.9674411201; 0.7863690610
49.68000000;  0.9713345840; 0.9664937296; 0.9674358146; 0.7863298676
49.69000000;  0.9713401559; 0.9664872611; 0.9674305091; 0.7862906761
49.70000000;  0.9713533342; 0.9664807927; 0.9674252037; 0.7862514865
49.71000000;  0.9713472062; 0.9664743243; 0.9674198983; 0.7862122989
49.72000000;  0.9713235235; 0.9664678560; 0.9674145929; 0.7861731133
49.73000000;  0.9713308517; 0.9664613877; 0.9674092875; 0.7861339296
49.74000000;  0.9713253062; 0.9664549194; 0.9674039822; 0.7860947478
49.75000000;  0.9713297092; 0.9664484512; 0.9673986769; 0.7860555681
49.76000000;  0.9713048484; 0.9664419830; 0.9673933716; 0.7860163902
49.77000000;  0.9712852523; 0.9664355149; 0.9673880663; 0.7859772144
49.78000000;  0.9712873121; 0.9664290468; 0.9673827611; 0.7859380404
49.79000000;  0.9712940553; 0.9664225788; 0.9673774559; 0.7858988685
49.80000000;  0.9712680147; 0.9664161108; 0.9673721507; 0.7858596984
49.81000000;  0.9712946639; 0.9664096429; 0.9673668456; 0.7858205304
49.82000000;  0.9712879420; 0.9664031750; 0.9673615405; 0.7857813643
49.83000000;  0.9712941016; 0.9663967071; 0.9673562354; 0.7857422001
49.84000000;  0.9712985051; 0.9663902393; 0.9673509304; 0.7857030379
49.85000000;  0.9712876827; 0.9663837715; 0.9673456254; 0.7856638776
49.86000000;  0.9712997002; 0.9663773038; 0.9673403204; 0.7856247193
49.87000000;  0.9713111335; 0.9663708361; 0.9673350154; 0.7855855630
49.88000000;  0.9712985525; 0.9663643684; 0.9673297105; 0.7855464086
49.89000000;  0.9712871414; 0.9663579008; 0.9673244056; 0.7855072561
49.90000000;  0.9712991621; 0.9663514333; 0.9673191007; 0.7854681056
49.91000000;  0.9712842343; 0.9663449657; 0.9673137959; 0.7854289571
49.92000000;  0.9712892254; 0.9663384983; 0.9673084910; 0.7853898105
49.93000000;  0.9712660917; 0.9663320308; 0.9673031863; 0.7853506658
49.94000000;  0.9712669804; 0.9663255634; 0.9672978815; 0.7853115231
49.95000000;  0.9712731434; 0.9663190961; 0.9672925768; 0.7852723824
49.96000000;  0.9712752048; 0.9663126288; 0.9672872721; 0.7852332436
49.97000000;  0.9712503057; 0.9663061615; 0.9672819674; 0.7851941067
49.98000000;  0.9712617441; 0.9662996943; 0.9672766628; 0.7851549718
49.99000000;  0.9712567710; 0.9662932271; 0.9672713581; 0.7851158389
50.00000000;  0.9712494523; 0.9662867600; 0.9672660536; 0.7850767079
50.01000000;  0.9712438914; 0.9662802929; 0.9672607490; 0.7850375789
50.02000000;  0.9712488832; 0.9662738259; 0.9672554445; 0.7849984518
50.03000000;  0.9712351128; 0.9662673589; 0.9672501400; 0.7849593266
50.04000000;  0.9712066810; 0.9662608919; 0.9672448355; 0.7849202034
50.05000000;  0.9712028751; 0.9662544250; 0.9672395311; 0.7848810822
50.06000000;  0.9711926176; 0.9662479582; 0.9672342267; 0.7848419629
50.07000000;  0.9711817722; 0.9662414913; 0.9672289223; 0.7848028456
50.08000000;  0.9711756177; 0.9662350246; 0.9672236179; 0.7847637302
50.09000000;  0.9711776744; 0.9662285578; 0.9672183136; 0.7847246167
50.10000000;  0.9711621329; 0.9662220911; 0.9672130093; 0.7846855052
50.11000000;  0.9711636023; 0.9662156245; 0.9672077051; 0.7846463957
50.12000000;  0.9711245902; 0.9662091579; 0.9672024008; 0.7846072881
50.13000000;  0.9711536337; 0.9662026913; 0.9671970966; 0.7845681824
50.14000000;  0.9711363262; 0.9661962248; 0.9671917925; 0.7845290787
50.15000000;  0.9711330998; 0.9661897583; 0.9671864883; 0.7844899770
50.16000000;  0.9711146149; 0.9661832919; 0.9671811842; 0.7844508772
50.17000000;  0.9711254719; 0.9661768255; 0.9671758801; 0.7844117793
50.18000000;  0.9711210703; 0.9661703591; 0.9671705760; 0.7843726834
50.19000000;  0.9711178420; 0.9661638928; 0.9671652720; 0.7843335895
50.20000000;  0.9711058082; 0.9661574265; 0.9671599680; 0.7842944975
50.21000000;  0.9711031656; 0.9661509603; 0.9671546640; 0.7842554074
50.22000000;  0.9711198963; 0.9661444941; 0.9671493601; 0.7842163193
50.23000000;  0.9711072731; 0.9661380280; 0.9671440562; 0.7841772332
50.24000000;  0.9710881895; 0.9661315619; 0.9671387523; 0.7841381490
50.25000000;  0.9711066841; 0.9661250959; 0.9671334485; 0.7840990667
50.26000000;  0.9711016917; 0.9661186299; 0.9671281446; 0.7840599864
50.27000000;  0.9710925876; 0.9661121639; 0.9671228408; 0.7840209080
50.28000000;  0.9710823076; 0.9661056980; 0.9671175371; 0.7839818316
50.29000000;  0.9710679148; 0.9660992321; 0.9671122333; 0.7839427571
50.30000000;  0.9710652680; 0.9660927663; 0.9671069296; 0.7839036846
50.31000000;  0.9710649706; 0.9660863005; 0.9671016259; 0.7838646140
50.32000000;  0.9710546861; 0.9660798348; 0.9670963223; 0.7838255454
50.33000000;  0.9710373500; 0.9660733691; 0.9670910187; 0.7837864787
50.34000000;  0.9710488017; 0.9660669034; 0.9670857151; 0.7837474140
50.35000000;  0.9710385141; 0.9660604378; 0.9670804115; 0.7837083512
50.36000000;  0.9710323384; 0.9660539722; 0.9670751080; 0.7836692903
50.37000000;  0.9710308634; 0.9660475067; 0.9670698045; 0.7836302314
50.38000000;  0.9710188093; 0.9660410412; 0.9670645010; 0.7835911745
50.39000000;  0.9710326146; 0.9660345758; 0.9670591975; 0.7835521195
50.40000000;  0.9710358416; 0.9660281104; 0.9670538941; 0.7835130664
50.41000000;  0.9710455351; 0.9660216450; 0.9670485907; 0.7834740153
50.42000000;  0.9710546421; 0.9660151797; 0.9670432874; 0.7834349662
50.43000000;  0.9710320032; 0.9660087144; 0.9670379840; 0.7833959190
50.44000000;  0.9710499297; 0.9660022492; 0.9670326807; 0.7833568737
50.45000000;  0.9710443391; 0.9659957840; 0.9670273775; 0.7833178304
50.46000000;  0.9710381598; 0.9659893189; 0.9670220742; 0.7832787890
50.47000000;  0.9710319796; 0.9659828538; 0.9670167710; 0.7832397495
50.48000000;  0.9710263867; 0.9659763888; 0.9670114678; 0.7832007121
50.49000000;  0.9710290270; 0.9659699237; 0.9670061646; 0.7831616765
50.50000000;  0.9710228450; 0.9659634588; 0.9670008615; 0.7831226429
50.51000000;  0.9710172503; 0.9659569939; 0.9669955584; 0.7830836113
50.52000000;  0.9710204789; 0.9659505290; 0.9669902554; 0.7830445816
50.53000000;  0.9710154716; 0.9659440641; 0.9669849523; 0.7830055538
50.54000000;  0.9710292906; 0.9659375994; 0.9669796493; 0.7829665280
50.55000000;  0.9710242833; 0.9659311346; 0.9669743463; 0.7829275041
50.56000000;  0.9710292784; 0.9659246699; 0.9669690434; 0.7828884822
50.57000000;  0.9710119127; 0.9659182052; 0.9669637404; 0.7828494622
50.58000000;  0.9710116112; 0.9659117406; 0.9669584375; 0.7828104442
50.59000000;  0.9709883567; 0.9659052760; 0.9669531347; 0.7827714281
50.60000000;  0.9709856993; 0.9658988115; 0.9669478318; 0.7827324140
50.61000000;  0.9709948138; 0.9658923470; 0.9669425290; 0.7826934018
50.62000000;  0.9709903905; 0.9658858826; 0.9669372263; 0.7826543915
50.63000000;  0.9709853779; 0.9658794182; 0.9669319235; 0.7826153832
50.64000000;  0.9709650575; 0.9658729538; 0.9669266208; 0.7825763768
50.65000000;  0.9709741731; 0.9658664895; 0.9669213181; 0.7825373724
50.66000000;  0.9709573821; 0.9658600252; 0.9669160154; 0.7824983699
50.67000000;  0.9709582544; 0.9658535610; 0.9669107128; 0.7824593694
50.68000000;  0.9709491158; 0.9658470968; 0.9669054102; 0.7824203708
50.69000000;  0.9709435094; 0.9658406327; 0.9669001076; 0.7823813742
50.70000000;  0.9709437921; 0.9658341686; 0.9668948051; 0.7823423794
50.71000000;  0.9709540879; 0.9658277045; 0.9668895025; 0.7823033867
50.72000000;  0.9709402341; 0.9658212405; 0.9668842001; 0.7822643959
50.73000000;  0.9709416947; 0.9658147765; 0.9668788976; 0.7822254070
50.74000000;  0.9709337295; 0.9658083126; 0.9668735952; 0.7821864201
50.75000000;  0.9709393141; 0.9658018487; 0.9668682928; 0.7821474351
50.76000000;  0.9709260448; 0.9657953849; 0.9668629904; 0.7821084520
50.77000000;  0.9709263264; 0.9657889211; 0.9668576881; 0.7820694709
50.78000000;  0.9709330902; 0.9657824573; 0.9668523857; 0.7820304918
50.79000000;  0.9709204071; 0.9657759936; 0.9668470835; 0.7819915146
50.80000000;  0.9709371906; 0.9657695300; 0.9668417812; 0.7819525393
50.81000000;  0.9709144862; 0.9657630663; 0.9668364790; 0.7819135660
50.82000000;  0.9709118199; 0.9657566028; 0.9668311768; 0.7818745946
50.83000000;  0.9708902898; 0.9657501392; 0.9668258746; 0.7818356251
50.84000000;  0.9709341938; 0.9657436757; 0.9668205725; 0.7817966576
50.85000000;  0.9709309388; 0.9657372123; 0.9668152704; 0.7817576921
50.86000000;  0.9709211976; 0.9657307489; 0.9668099683; 0.7817187284
50.87000000;  0.9709285548; 0.9657242855; 0.9668046662; 0.7816797668
50.88000000;  0.9709064288; 0.9657178222; 0.9667993642; 0.7816408070
50.89000000;  0.9708801719; 0.9657113589; 0.9667940622; 0.7816018492
50.90000000;  0.9708934254; 0.9657048957; 0.9667887602; 0.7815628934
50.91000000;  0.9708807294; 0.9656984325; 0.9667834583; 0.7815239395
50.92000000;  0.9708703911; 0.9656919693; 0.9667781564; 0.7814849875
50.93000000;  0.9708565122; 0.9656855062; 0.9667728545; 0.7814460375
50.94000000;  0.9708508902; 0.9656790432; 0.9667675527; 0.7814070894
50.95000000;  0.9708482173; 0.9656725801; 0.9667622508; 0.7813681432
50.96000000;  0.9708473141; 0.9656661172; 0.9667569491; 0.7813291990
50.97000000;  0.9708540812; 0.9656596542; 0.9667516473; 0.7812902568
50.98000000;  0.9708342957; 0.9656531914; 0.9667463456; 0.7812513165
50.99000000;  0.9708392925; 0.9656467285; 0.9667410439; 0.7812123781
51.00000000;  0.9708395687; 0.9656402657; 0.9667357422; 0.7811734416
51.01000000;  0.9708333528; 0.9656338029; 0.9667304405; 0.7811345071
51.02000000;  0.9708206434; 0.9656273402; 0.9667251389; 0.7810955746
51.03000000;  0.9708309531; 0.9656208776; 0.9667198373; 0.7810566440
51.04000000;  0.9708241451; 0.9656144149; 0.9667145358; 0.7810177153
51.05000000;  0.9708250107; 0.9656079523; 0.9667092343; 0.7809787885
51.06000000;  0.9708058030; 0.9656014898; 0.9667039328; 0.7809398638
51.07000000;  0.9708072580; 0.9655950273; 0.9666986313; 0.7809009409
51.08000000;  0.9708093036; 0.9655885649; 0.9666933298; 0.7808620200
51.09000000;  0.9707895005; 0.9655821024; 0.9666880284; 0.7808231010
51.10000000;  0.9708027657; 0.9655756401; 0.9666827270; 0.7807841840
51.11000000;  0.9707953620; 0.9655691777; 0.9666774257; 0.7807452689
51.12000000;  0.9707932729; 0.9655627155; 0.9666721244; 0.7807063557
51.13000000;  0.9707905929; 0.9655562532; 0.9666668231; 0.7806674445
51.14000000;  0.9707672377; 0.9655497910; 0.9666615218; 0.7806285352
51.15000000;  0.9707935024; 0.9655433289; 0.9666562206; 0.7805896279
51.16000000;  0.9707784152; 0.9655368668; 0.9666509194; 0.7805507225
51.17000000;  0.9707769152; 0.9655304047; 0.9666456182; 0.7805118190
51.18000000;  0.9707801419; 0.9655239427; 0.9666403170; 0.7804729175
51.19000000;  0.9707821872; 0.9655174807; 0.9666350159; 0.7804340179
51.20000000;  0.9708007794; 0.9655110188; 0.9666297148; 0.7803951202
51.21000000;  0.9707650030; 0.9655045569; 0.9666244137; 0.7803562245
51.22000000;  0.9707451796; 0.9654980950; 0.9666191127; 0.7803173308
51.23000000;  0.9707466321; 0.9654916332; 0.9666138117; 0.7802784389
51.24000000;  0.9707646358; 0.9654851714; 0.9666085107; 0.7802395491
51.25000000;  0.9707684543; 0.9654787097; 0.9666032098; 0.7802006611
51.26000000;  0.9707415316; 0.9654722480; 0.9665979089; 0.7801617751
51.27000000;  0.9707488964; 0.9654657864; 0.9665926080; 0.7801228910
51.28000000;  0.9707580361; 0.9654593248; 0.9665873071; 0.7800840089
51.29000000;  0.9707275594; 0.9654528633; 0.9665820063; 0.7800451287
51.30000000;  0.9707343335; 0.9654464018; 0.9665767055; 0.7800062504
51.31000000;  0.9707210013; 0.9654399403; 0.9665714047; 0.7799673741
51.32000000;  0.9707230444; 0.9654334789; 0.9665661040; 0.7799284997
51.33000000;  0.9707150329; 0.9654270175; 0.9665608032; 0.7798896272
51.34000000;  0.9707093863; 0.9654205562; 0.9665555026; 0.7798507567
51.35000000;  0.9707238515; 0.9654140949; 0.9665502019; 0.7798118882
51.36000000;  0.9707099226; 0.9654076337; 0.9665449013; 0.7797730215
51.37000000;  0.9707119656; 0.9654011725; 0.9665396007; 0.7797341568
51.38000000;  0.9707092756; 0.9653947113; 0.9665343001; 0.7796952941
51.39000000;  0.9706959346; 0.9653882502; 0.9665289996; 0.7796564332
51.40000000;  0.9707021194; 0.9653817891; 0.9665236991; 0.7796175743
51.41000000;  0.9706976528; 0.9653753281; 0.9665183986; 0.7795787174
51.42000000;  0.9707144914; 0.9653688671; 0.9665130981; 0.7795398624
51.43000000;  0.9707118006; 0.9653624062; 0.9665077977; 0.7795010093
51.44000000;  0.9706972715; 0.9653559453; 0.9665024973; 0.7794621581
51.45000000;  0.9707034584; 0.9653494844; 0.9664971969; 0.7794233089
51.46000000;  0.9706835988; 0.9653430236; 0.9664918966; 0.7793844617
51.47000000;  0.9706915618; 0.9653365628; 0.9664865963; 0.7793456163
51.48000000;  0.9706811718; 0.9653301021; 0.9664812960; 0.7793067729
51.49000000;  0.9706802540; 0.9653236414; 0.9664759958; 0.7792679315
51.50000000;  0.9706680854; 0.9653171808; 0.9664706955; 0.7792290919
51.51000000;  0.9706647979; 0.9653107202; 0.9664653953; 0.7791902543
51.52000000;  0.9706626945; 0.9653042596; 0.9664600952; 0.7791514187
51.53000000;  0.9706499300; 0.9652977991; 0.9664547951; 0.7791125850
51.54000000;  0.9706288715; 0.9652913386; 0.9664494949; 0.7790737532
51.55000000;  0.9706243958; 0.9652848782; 0.9664441949; 0.7790349233
51.56000000;  0.9706353215; 0.9652784178; 0.9664388948; 0.7789960954
51.57000000;  0.9706237365; 0.9652719575; 0.9664335948; 0.7789572695
51.58000000;  0.9706239993; 0.9652654972; 0.9664282948; 0.7789184454
51.59000000;  0.9706218921; 0.9652590370; 0.9664229949; 0.7788796233
51.60000000;  0.9705954903; 0.9652525768; 0.9664176949; 0.7788408031
51.61000000;  0.9705987142; 0.9652461166; 0.9664123950; 0.7788019849
51.62000000;  0.9705924565; 0.9652396565; 0.9664070952; 0.7787631686
51.63000000;  0.9705933099; 0.9652331964; 0.9664017953; 0.7787243542
51.64000000;  0.9705923853; 0.9652267364; 0.9663964955; 0.7786855418
51.65000000;  0.9705659726; 0.9652202764; 0.9663911957; 0.7786467313
51.66000000;  0.9705585255; 0.9652138164; 0.9663858960; 0.7786079227
51.67000000;  0.9705510773; 0.9652073565; 0.9663805962; 0.7785691161
51.68000000;  0.9705691212; 0.9652008967; 0.9663752965; 0.7785303114
51.69000000;  0.9705426999; 0.9651944368; 0.9663699969; 0.7784915086
51.70000000;  0.9705577810; 0.9651879771; 0.9663646972; 0.7784527078
51.71000000;  0.9705497377; 0.9651815173; 0.9663593976; 0.7784139089
51.72000000;  0.9705393214; 0.9651750576; 0.9663540980; 0.7783751119
51.73000000;  0.9705532191; 0.9651685980; 0.9663487985; 0.7783363169
51.74000000;  0.9705267878; 0.9651621384; 0.9663434990; 0.7782975238
51.75000000;  0.9705335689; 0.9651556788; 0.9663381995; 0.7782587327
51.76000000;  0.9705308600; 0.9651492193; 0.9663329000; 0.7782199434
51.77000000;  0.9705323033; 0.9651427599; 0.9663276006; 0.7781811561
51.78000000;  0.9704922184; 0.9651363004; 0.9663223012; 0.7781423708
51.79000000;  0.9704918793; 0.9651298410; 0.9663170018; 0.7781035874
51.80000000;  0.9704909469; 0.9651233817; 0.9663117024; 0.7780648059
51.81000000;  0.9704662790; 0.9651169224; 0.9663064031; 0.7780260263
51.82000000;  0.9704754329; 0.9651104631; 0.9663011038; 0.7779872487
51.83000000;  0.9704715319; 0.9651040039; 0.9662958046; 0.7779484730
51.84000000;  0.9704824679; 0.9650975448; 0.9662905053; 0.7779096992
51.85000000;  0.9704666959; 0.9650910856; 0.9662852061; 0.7778709274
51.86000000;  0.9704770395; 0.9650846266; 0.9662799069; 0.7778321575
51.87000000;  0.9704867909; 0.9650781675; 0.9662746078; 0.7777933895
51.88000000;  0.9704520188; 0.9650717085; 0.9662693087; 0.7777546235
51.89000000;  0.9704754249; 0.9650652496; 0.9662640096; 0.7777158594
51.90000000;  0.9704756782; 0.9650587907; 0.9662587105; 0.7776770972
51.91000000;  0.9704492113; 0.9650523318; 0.9662534115; 0.7776383370
51.92000000;  0.9704607456; 0.9650458730; 0.9662481125; 0.7775995787
51.93000000;  0.9704485268; 0.9650394142; 0.9662428135; 0.7775608223
51.94000000;  0.9704677833; 0.9650329554; 0.9662375146; 0.7775220678
51.95000000;  0.9704555634; 0.9650264968; 0.9662322157; 0.7774833153
51.96000000;  0.9704368080; 0.9650200381; 0.9662269168; 0.7774445648
51.97000000;  0.9704441871; 0.9650135795; 0.9662216179; 0.7774058161
51.98000000;  0.9704295868; 0.9650071209; 0.9662163191; 0.7773670694
51.99000000;  0.9704304313; 0.9650006624; 0.9662110203; 0.7773283246
52.00000000;  0.9704235520; 0.9649942039; 0.9662057216; 0.7772895817
52.01000000;  0.9704261787; 0.9649877455; 0.9662004228; 0.7772508408
52.02000000;  0.9704317770; 0.9649812871; 0.9661951241; 0.7772121018
52.03000000;  0.9704314333; 0.9649748288; 0.9661898254; 0.7771733648
52.04000000;  0.9704203921; 0.9649683705; 0.9661845268; 0.7771346296
52.05000000;  0.9704200476; 0.9649619122; 0.9661792282; 0.7770958964
52.06000000;  0.9704149479; 0.9649554540; 0.9661739296; 0.7770571652
52.07000000;  0.9704027145; 0.9649489958; 0.9661686310; 0.7770184358
52.08000000;  0.9704047466; 0.9649425377; 0.9661633325; 0.7769797084
52.09000000;  0.9704204527; 0.9649360796; 0.9661580340; 0.7769409829
52.10000000;  0.9703826516; 0.9649296215; 0.9661527355; 0.7769022594
52.11000000;  0.9704025204; 0.9649231635; 0.9661474370; 0.7768635378
52.12000000;  0.9703986068; 0.9649167056; 0.9661421386; 0.7768248181
52.13000000;  0.9703816100; 0.9649102477; 0.9661368402; 0.7767861003
52.14000000;  0.9703770997; 0.9649037898; 0.9661315419; 0.7767473845
52.15000000;  0.9703648571; 0.9648973320; 0.9661262435; 0.7767086706
52.16000000;  0.9703549920; 0.9648908742; 0.9661209452; 0.7766699586
52.17000000;  0.9703588066; 0.9648844164; 0.9661156470; 0.7766312486
52.18000000;  0.9703441808; 0.9648779587; 0.9661103487; 0.7765925405
52.19000000;  0.9703664373; 0.9648715011; 0.9661050505; 0.7765538343
52.20000000;  0.9703648989; 0.9648650435; 0.9660997523; 0.7765151300
52.21000000;  0.9703776401; 0.9648585859; 0.9660944542; 0.7764764277
52.22000000;  0.9703761022; 0.9648521284; 0.9660891560; 0.7764377273
52.23000000;  0.9703846804; 0.9648456709; 0.9660838579; 0.7763990289
52.24000000;  0.9703825477; 0.9648392134; 0.9660785599; 0.7763603323
52.25000000;  0.9703697020; 0.9648327560; 0.9660732618; 0.7763216377
52.26000000;  0.9703747103; 0.9648262987; 0.9660679638; 0.7762829450
52.27000000;  0.9703743622; 0.9648198414; 0.9660626658; 0.7762442543
52.28000000;  0.9703710377; 0.9648133841; 0.9660573679; 0.7762055654
52.29000000;  0.9703683081; 0.9648069269; 0.9660520699; 0.7761668786
52.30000000;  0.9703542664; 0.9648004697; 0.9660467720; 0.7761281936
52.31000000;  0.9703533214; 0.9647940126; 0.9660414742; 0.7760895105
52.32000000;  0.9703571398; 0.9647875555; 0.9660361763; 0.7760508294
52.33000000;  0.9703365443; 0.9647810984; 0.9660308785; 0.7760121503
52.34000000;  0.9703439351; 0.9647746414; 0.9660255807; 0.7759734730
52.35000000;  0.9703364381; 0.9647681844; 0.9660202830; 0.7759347977
52.36000000;  0.9703456167; 0.9647617275; 0.9660149853; 0.7758961243
52.37000000;  0.9703327581; 0.9647552706; 0.9660096876; 0.7758574528
52.38000000;  0.9703121540; 0.9647488138; 0.9660043899; 0.7758187833
52.39000000;  0.9703076314; 0.9647423570; 0.9659990923; 0.7757801156
52.40000000;  0.9703209808; 0.9647359003; 0.9659937947; 0.7757414499
52.41000000;  0.9702938179; 0.9647294436; 0.9659884971; 0.7757027862
52.42000000;  0.9702976349; 0.9647229869; 0.9659831996; 0.7756641243
52.43000000;  0.9702853636; 0.9647165303; 0.9659779020; 0.7756254644
52.44000000;  0.9702605765; 0.9647100737; 0.9659726045; 0.7755868065
52.45000000;  0.9702649879; 0.9647036172; 0.9659673071; 0.7755481504
52.46000000;  0.9702634400; 0.9646971607; 0.9659620097; 0.7755094963
52.47000000;  0.9702589116; 0.9646907042; 0.9659567123; 0.7754708441
52.48000000;  0.9702370963; 0.9646842478; 0.9659514149; 0.7754321938
52.49000000;  0.9702325656; 0.9646777915; 0.9659461175; 0.7753935454
52.50000000;  0.9702393612; 0.9646713352; 0.9659408202; 0.7753548990
52.51000000;  0.9702640437; 0.9646648789; 0.9659355229; 0.7753162545
52.52000000;  0.9702541477; 0.9646584227; 0.9659302257; 0.7752776120
52.53000000;  0.9702484243; 0.9646519665; 0.9659249285; 0.7752389713
52.54000000;  0.9702438927; 0.9646455103; 0.9659196313; 0.7752003326
52.55000000;  0.9702363788; 0.9646390542; 0.9659143341; 0.7751616958
52.56000000;  0.9702306530; 0.9646325982; 0.9659090369; 0.7751230609
52.57000000;  0.9702273122; 0.9646261421; 0.9659037398; 0.7750844280
52.58000000;  0.9702126378; 0.9646196862; 0.9658984428; 0.7750457970
52.59000000;  0.9701985580; 0.9646132302; 0.9658931457; 0.7750071679
52.60000000;  0.9702017765; 0.9646067744; 0.9658878487; 0.7749685407
52.61000000;  0.9701811314; 0.9646003185; 0.9658825517; 0.7749299155
52.62000000;  0.9701921055; 0.9645938627; 0.9658772547; 0.7748912922
52.63000000;  0.9701935343; 0.9645874070; 0.9658719578; 0.7748526708
52.64000000;  0.9701895926; 0.9645809513; 0.9658666609; 0.7748140513
52.65000000;  0.9701850537; 0.9645744956; 0.9658613640; 0.7747754338
52.66000000;  0.9701858855; 0.9645680400; 0.9658560671; 0.7747368181
52.67000000;  0.9701717961; 0.9645615844; 0.9658507703; 0.7746982045
52.68000000;  0.9701821773; 0.9645551288; 0.9658454735; 0.7746595927
52.69000000;  0.9701788305; 0.9645486733; 0.9658401768; 0.7746209828
52.70000000;  0.9701736923; 0.9645422179; 0.9658348800; 0.7745823749
52.71000000;  0.9701524342; 0.9645357625; 0.9658295833; 0.7745437689
52.72000000;  0.9701610257; 0.9645293071; 0.9658242866; 0.7745051649
52.73000000;  0.9701714096; 0.9645228518; 0.9658189900; 0.7744665627
52.74000000;  0.9701746294; 0.9645163965; 0.9658136934; 0.7744279625
52.75000000;  0.9701766552; 0.9645099413; 0.9658083968; 0.7743893642
52.76000000;  0.9701535985; 0.9645034861; 0.9658031002; 0.7743507678
52.77000000;  0.9701544287; 0.9644970309; 0.9657978037; 0.7743121734
52.78000000;  0.9701612320; 0.9644905758; 0.9657925072; 0.7742735808
52.79000000;  0.9701590761; 0.9644841208; 0.9657872107; 0.7742349902
52.80000000;  0.9701587121; 0.9644776657; 0.9657819143; 0.7741964016
52.81000000;  0.9701840369; 0.9644712108; 0.9657766179; 0.7741578148
52.82000000;  0.9701729204; 0.9644647558; 0.9657713215; 0.7741192300
52.83000000;  0.9701880921; 0.9644583009; 0.9657660251; 0.7740806471
52.84000000;  0.9701596458; 0.9644518461; 0.9657607288; 0.7740420661
52.85000000;  0.9701700381; 0.9644453913; 0.9657554325; 0.7740034870
52.86000000;  0.9701451724; 0.9644389365; 0.9657501362; 0.7739649099
52.87000000;  0.9701400260; 0.9644324818; 0.9657448400; 0.7739263347
52.88000000;  0.9701390628; 0.9644260271; 0.9657395438; 0.7738877614
52.89000000;  0.9701261447; 0.9644195725; 0.9657342476; 0.7738491900
52.90000000;  0.9701192026; 0.9644131179; 0.9657289515; 0.7738106205
52.91000000;  0.9701254117; 0.9644066634; 0.9657236553; 0.7737720530
52.92000000;  0.9700951521; 0.9644002089; 0.9657183592; 0.7737334874
52.93000000;  0.9700995666; 0.9643937544; 0.9657130632; 0.7736949237
52.94000000;  0.9700968064; 0.9643873000; 0.9657077671; 0.7736563620
52.95000000;  0.9700928499; 0.9643808456; 0.9657024711; 0.7736178021
52.96000000;  0.9700805206; 0.9643743913; 0.9656971751; 0.7735792442
52.97000000;  0.9700921121; 0.9643679370; 0.9656918792; 0.7735406882
52.98000000;  0.9701001166; 0.9643614828; 0.9656865833; 0.7735021341
52.99000000;  0.9700847944; 0.9643550286; 0.9656812874; 0.7734635820
53.00000000;  0.9700694702; 0.9643485744; 0.9656759915; 0.7734250317
53.01000000;  0.9700846535; 0.9643421203; 0.9656706957; 0.7733864834
53.02000000;  0.9700663359; 0.9643356662; 0.9656653999; 0.7733479370
53.03000000;  0.9700749396; 0.9643292122; 0.9656601041; 0.7733093926
53.04000000;  0.9700512337; 0.9643227582; 0.9656548084; 0.7732708500
53.05000000;  0.9700634279; 0.9643163043; 0.9656495126; 0.7732323094
53.06000000;  0.9700534819; 0.9643098504; 0.9656442170; 0.7731937707
53.07000000;  0.9700327620; 0.9643033965; 0.9656389213; 0.7731552339
53.08000000;  0.9700455560; 0.9642969427; 0.9656336257; 0.7731166990
53.09000000;  0.9700194458; 0.9642904889; 0.9656283301; 0.7730781661
53.10000000;  0.9700148814; 0.9642840352; 0.9656230345; 0.7730396351
53.11000000;  0.9700007382; 0.9642775815; 0.9656177389; 0.7730011060
53.12000000;  0.9700165269; 0.9642711279; 0.9656124434; 0.7729625788
53.13000000;  0.9700017832; 0.9642646743; 0.9656071479; 0.7729240535
53.14000000;  0.9700032039; 0.9642582207; 0.9656018525; 0.7728855302
53.15000000;  0.9699824693; 0.9642517672; 0.9655965571; 0.7728470088
53.16000000;  0.9699725110; 0.9642453138; 0.9655912617; 0.7728084893
53.17000000;  0.9699685401; 0.9642388604; 0.9655859663; 0.7727699717
53.18000000;  0.9699454032; 0.9642324070; 0.9655806710; 0.7727314560
53.19000000;  0.9699516122; 0.9642259536; 0.9655753756; 0.7726929423
53.20000000;  0.9699488371; 0.9642195003; 0.9655700804; 0.7726544305
