# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
49.12000000;  0.9553702783; 0.9514254120; 0.9526647213; 0.7868824530
49.13000000;  0.9553641530; 0.9514159634; 0.9526567770; 0.7868432175
49.14000000;  0.9553580268; 0.9514065149; 0.9526488328; 0.7868039839
49.15000000;  0.9553500465; 0.9513970665; 0.9526408887; 0.7867647523
49.16000000;  0.9553425286; 0.9513876182; 0.9526329447; 0.7867255227
49.17000000;  0.9553340829; 0.9513781700; 0.9526250007; 0.7866862950
49.18000000;  0.9553293433; 0.9513687218; 0.9526170567; 0.7866470693
49.19000000;  0.9553208956; 0.9513592738; 0.9526091129; 0.7866078455
49.20000000;  0.9553138372; 0.9513498258; 0.9526011691; 0.7865686237
49.21000000;  0.9553049238; 0.9513403780; 0.9525932254; 0.7865294038
49.22000000;  0.9552987904; 0.9513309302; 0.9525852817; 0.7864901859
49.23000000;  0.9552940470; 0.9513214826; 0.9525773381; 0.7864509699
49.24000000;  0.9552851305; 0.9513120350; 0.9525693946; 0.7864117559
49.25000000;  0.9552813128; 0.9513025875; 0.9525614511; 0.7863725439
49.26000000;  0.9552737852; 0.9512931401; 0.9525535077; 0.7863333338
49.27000000;  0.9552704299; 0.9512836928; 0.9525455644; 0.7862941257
49.28000000;  0.9552670741; 0.9512742456; 0.9525376212; 0.7862549195
49.29000000;  0.9552623267; 0.9512647985; 0.9525296780; 0.7862157153
49.30000000;  0.9552598975; 0.9512553515; 0.9525217348; 0.7861765130
49.31000000;  0.9552537574; 0.9512459046; 0.9525137918; 0.7861373127
49.32000000;  0.9552508635; 0.9512364578; 0.9525058488; 0.7860981143
49.33000000;  0.9552475053; 0.9512270111; 0.9524979058; 0.7860589179
49.34000000;  0.9552371882; 0.9512175644; 0.9524899630; 0.7860197235
49.35000000;  0.9552338286; 0.9512081179; 0.9524820202; 0.7859805310
49.36000000;  0.9552262930; 0.9511986715; 0.9524740775; 0.7859413404
49.37000000;  0.9552210763; 0.9511892251; 0.9524661348; 0.7859021518
49.38000000;  0.9552167869; 0.9511797788; 0.9524581922; 0.7858629652
49.39000000;  0.9552124970; 0.9511703327; 0.9524502497; 0.7858237805
49.40000000;  0.9552035657; 0.9511608866; 0.9524423072; 0.7857845978
49.41000000;  0.9552002026; 0.9511514406; 0.9524343648; 0.7857454170
49.42000000;  0.9551940541; 0.9511419948; 0.9524264225; 0.7857062382
49.43000000;  0.9551883690; 0.9511325490; 0.9524184802; 0.7856670613
49.44000000;  0.9551826832; 0.9511231033; 0.9524105380; 0.7856278864
49.45000000;  0.9551765323; 0.9511136577; 0.9524025959; 0.7855887135
49.46000000;  0.9551703807; 0.9511042122; 0.9523946538; 0.7855495425
49.47000000;  0.9551646925; 0.9510947668; 0.9523867118; 0.7855103734
49.48000000;  0.9551603966; 0.9510853214; 0.9523787699; 0.7854712063
49.49000000;  0.9551537783; 0.9510758762; 0.9523708280; 0.7854320412
49.50000000;  0.9551494810; 0.9510664311; 0.9523628862; 0.7853928780
49.51000000;  0.9551391457; 0.9510569860; 0.9523549444; 0.7853537167
49.52000000;  0.9551339180; 0.9510475411; 0.9523470028; 0.7853145574
49.53000000;  0.9551333345; 0.9510380962; 0.9523390612; 0.7852754001
49.54000000;  0.9551285703; 0.9510286515; 0.9523311196; 0.7852362447
49.55000000;  0.9551205536; 0.9510192068; 0.9523231782; 0.7851970913
49.56000000;  0.9551106774; 0.9510097623; 0.9523152368; 0.7851579398
49.57000000;  0.9550994062; 0.9510003178; 0.9523072954; 0.7851187903
49.58000000;  0.9550927799; 0.9509908734; 0.9522993541; 0.7850796427
49.59000000;  0.9550852233; 0.9509814291; 0.9522914129; 0.7850404971
49.60000000;  0.9550795245; 0.9509719849; 0.9522834718; 0.7850013534
49.61000000;  0.9550742898; 0.9509625408; 0.9522755307; 0.7849622117
49.62000000;  0.9550690543; 0.9509530968; 0.9522675897; 0.7849230719
49.63000000;  0.9550600998; 0.9509436529; 0.9522596488; 0.7848839341
49.64000000;  0.9550511440; 0.9509342091; 0.9522517079; 0.7848447982
49.65000000;  0.9550449763; 0.9509247654; 0.9522437671; 0.7848056643
49.66000000;  0.9550378779; 0.9509153217; 0.9522358263; 0.7847665324
49.67000000;  0.9550293838; 0.9509058782; 0.9522278857; 0.7847274024
49.68000000;  0.9550246082; 0.9508964347; 0.9522199451; 0.7846882743
49.69000000;  0.9550179721; 0.9508869914; 0.9522120045; 0.7846491482
49.70000000;  0.9550085450; 0.9508775481; 0.9522040640; 0.7846100240
49.71000000;  0.9550023719; 0.9508681050; 0.9521961236; 0.7845709018
49.72000000;  0.9549878267; 0.9508586619; 0.9521881833; 0.7845317816
49.73000000;  0.9549811863; 0.9508492189; 0.9521802430; 0.7844926633
49.74000000;  0.9549768707; 0.9508397761; 0.9521723028; 0.7844535469
49.75000000;  0.9549720894; 0.9508303333; 0.9521643626; 0.7844144325
49.76000000;  0.9549654466; 0.9508208906; 0.9521564225; 0.7843753201
49.77000000;  0.9549667119; 0.9508114480; 0.9521484825; 0.7843362096
49.78000000;  0.9549623942; 0.9508020055; 0.9521405426; 0.7842971010
49.79000000;  0.9549604024; 0.9507925631; 0.9521326027; 0.7842579944
49.80000000;  0.9549602716; 0.9507831207; 0.9521246629; 0.7842188897
49.81000000;  0.9549554873; 0.9507736785; 0.9521167231; 0.7841797870
49.82000000;  0.9549520985; 0.9507642364; 0.9521087834; 0.7841406863
49.83000000;  0.9549505709; 0.9507547943; 0.9521008438; 0.7841015875
49.84000000;  0.9549457850; 0.9507453524; 0.9520929043; 0.7840624906
49.85000000;  0.9549409984; 0.9507359106; 0.9520849648; 0.7840233957
49.86000000;  0.9549417973; 0.9507264688; 0.9520770254; 0.7839843028
49.87000000;  0.9549407341; 0.9507170271; 0.9520690860; 0.7839452118
49.88000000;  0.9549396708; 0.9507075856; 0.9520611467; 0.7839061227
49.89000000;  0.9549390730; 0.9506981441; 0.9520532075; 0.7838670356
49.90000000;  0.9549305593; 0.9506887027; 0.9520452684; 0.7838279504
49.91000000;  0.9549192505; 0.9506792614; 0.9520373293; 0.7837888672
49.92000000;  0.9549098030; 0.9506698202; 0.9520293902; 0.7837497860
49.93000000;  0.9548998885; 0.9506603791; 0.9520214513; 0.7837107067
49.94000000;  0.9548978906; 0.9506509381; 0.9520135124; 0.7836716293
49.95000000;  0.9548940292; 0.9506414972; 0.9520055736; 0.7836325539
49.96000000;  0.9548920306; 0.9506320564; 0.9519976348; 0.7835934804
49.97000000;  0.9548881683; 0.9506226157; 0.9519896961; 0.7835544089
49.98000000;  0.9548847714; 0.9506131750; 0.9519817575; 0.7835153393
49.99000000;  0.9548804422; 0.9506037345; 0.9519738189; 0.7834762717
50.00000000;  0.9548747146; 0.9505942941; 0.9519658805; 0.7834372060
50.01000000;  0.9548727140; 0.9505848537; 0.9519579420; 0.7833981423
50.02000000;  0.9548679171; 0.9505754135; 0.9519500037; 0.7833590805
50.03000000;  0.9548598574; 0.9505659733; 0.9519420654; 0.7833200207
50.04000000;  0.9548615839; 0.9505565332; 0.9519341271; 0.7832809628
50.05000000;  0.9548539888; 0.9505470933; 0.9519261890; 0.7832419069
50.06000000;  0.9548477910; 0.9505376534; 0.9519182509; 0.7832028529
50.07000000;  0.9548387954; 0.9505282136; 0.9519103129; 0.7831638008
50.08000000;  0.9548344606; 0.9505187739; 0.9519023749; 0.7831247507
50.09000000;  0.9548273278; 0.9505093343; 0.9518944370; 0.7830857026
50.10000000;  0.9548220591; 0.9504998948; 0.9518864992; 0.7830466564
50.11000000;  0.9548167897; 0.9504904554; 0.9518785614; 0.7830076121
50.12000000;  0.9548124522; 0.9504810161; 0.9518706237; 0.7829685698
50.13000000;  0.9548043834; 0.9504715768; 0.9518626861; 0.7829295295
50.14000000;  0.9547995781; 0.9504621377; 0.9518547485; 0.7828904911
50.15000000;  0.9547971042; 0.9504526987; 0.9518468110; 0.7828514546
50.16000000;  0.9547867006; 0.9504432597; 0.9518388736; 0.7828124201
50.17000000;  0.9547814267; 0.9504338209; 0.9518309362; 0.7827733875
50.18000000;  0.9547794176; 0.9504243821; 0.9518229989; 0.7827343569
50.19000000;  0.9547741425; 0.9504149435; 0.9518150617; 0.7826953282
50.20000000;  0.9547660674; 0.9504055049; 0.9518071245; 0.7826563014
50.21000000;  0.9547621905; 0.9503960664; 0.9517991874; 0.7826172767
50.22000000;  0.9547541135; 0.9503866280; 0.9517912504; 0.7825782538
50.23000000;  0.9547507019; 0.9503771898; 0.9517833134; 0.7825392329
50.24000000;  0.9547491567; 0.9503677516; 0.9517753765; 0.7825002140
50.25000000;  0.9547452776; 0.9503583135; 0.9517674396; 0.7824611970
50.26000000;  0.9547413981; 0.9503488755; 0.9517595029; 0.7824221819
50.27000000;  0.9547393851; 0.9503394375; 0.9517515662; 0.7823831688
50.28000000;  0.9547331706; 0.9503299997; 0.9517436295; 0.7823441576
50.29000000;  0.9547236873; 0.9503205620; 0.9517356930; 0.7823051484
50.30000000;  0.9547132690; 0.9503111244; 0.9517277565; 0.7822661411
50.31000000;  0.9547051838; 0.9503016868; 0.9517198200; 0.7822271358
50.32000000;  0.9546994323; 0.9502922494; 0.9517118836; 0.7821881324
50.33000000;  0.9546978827; 0.9502828120; 0.9517039473; 0.7821491309
50.34000000;  0.9546953989; 0.9502733748; 0.9516960111; 0.7821101314
50.35000000;  0.9546891785; 0.9502639376; 0.9516880749; 0.7820711339
50.36000000;  0.9546899632; 0.9502545006; 0.9516801388; 0.7820321383
50.37000000;  0.9546884126; 0.9502450636; 0.9516722028; 0.7819931446
50.38000000;  0.9546817234; 0.9502356267; 0.9516642668; 0.7819541529
50.39000000;  0.9546783034; 0.9502261899; 0.9516563309; 0.7819151631
50.40000000;  0.9546762844; 0.9502167532; 0.9516483950; 0.7818761753
50.41000000;  0.9546714619; 0.9502073166; 0.9516404592; 0.7818371894
50.42000000;  0.9546652370; 0.9501978801; 0.9516325235; 0.7817982054
50.43000000;  0.9546669551; 0.9501884437; 0.9516245879; 0.7817592234
50.44000000;  0.9546597944; 0.9501790074; 0.9516166523; 0.7817202434
50.45000000;  0.9546531002; 0.9501695712; 0.9516087168; 0.7816812652
50.46000000;  0.9546482745; 0.9501601350; 0.9516007813; 0.7816422891
50.47000000;  0.9546471874; 0.9501506990; 0.9515928460; 0.7816033148
50.48000000;  0.9546423607; 0.9501412630; 0.9515849106; 0.7815643426
50.49000000;  0.9546361310; 0.9501318272; 0.9515769754; 0.7815253722
50.50000000;  0.9546299004; 0.9501223914; 0.9515690402; 0.7814864038
50.51000000;  0.9546222664; 0.9501129558; 0.9515611051; 0.7814474374
50.52000000;  0.9546150989; 0.9501035202; 0.9515531700; 0.7814084728
50.53000000;  0.9546112036; 0.9500940847; 0.9515452351; 0.7813695103
50.54000000;  0.9546007610; 0.9500846493; 0.9515373001; 0.7813305496
50.55000000;  0.9545889141; 0.9500752141; 0.9515293653; 0.7812915910
50.56000000;  0.9545756625; 0.9500657789; 0.9515214305; 0.7812526342
50.57000000;  0.9545689572; 0.9500563438; 0.9515134958; 0.7812136794
50.58000000;  0.9545571058; 0.9500469088; 0.9515055611; 0.7811747266
50.59000000;  0.9545532051; 0.9500374738; 0.9514976265; 0.7811357756
50.60000000;  0.9545460291; 0.9500280390; 0.9514896920; 0.7810968267
50.61000000;  0.9545374487; 0.9500186043; 0.9514817576; 0.7810578796
50.62000000;  0.9545321423; 0.9500091697; 0.9514738232; 0.7810189345
50.63000000;  0.9545263672; 0.9499997351; 0.9514658889; 0.7809799914
50.64000000;  0.9545093608; 0.9499903007; 0.9514579546; 0.7809410502
50.65000000;  0.9544989037; 0.9499808663; 0.9514500204; 0.7809021109
50.66000000;  0.9544917213; 0.9499714321; 0.9514420863; 0.7808631736
50.67000000;  0.9544850059; 0.9499619979; 0.9514341522; 0.7808242382
50.68000000;  0.9544778215; 0.9499525638; 0.9514262182; 0.7807853048
50.69000000;  0.9544701681; 0.9499431299; 0.9514182843; 0.7807463733
50.70000000;  0.9544625137; 0.9499336960; 0.9514103504; 0.7807074437
50.71000000;  0.9544567308; 0.9499242622; 0.9514024166; 0.7806685161
50.72000000;  0.9544523518; 0.9499148285; 0.9513944829; 0.7806295904
50.73000000;  0.9544479722; 0.9499053949; 0.9513865493; 0.7805906667
50.74000000;  0.9544375047; 0.9498959614; 0.9513786157; 0.7805517449
50.75000000;  0.9544246944; 0.9498865280; 0.9513706821; 0.7805128251
50.76000000;  0.9544160972; 0.9498770947; 0.9513627487; 0.7804739072
50.77000000;  0.9544009420; 0.9498676614; 0.9513548153; 0.7804349912
50.78000000;  0.9543904686; 0.9498582283; 0.9513468819; 0.7803960772
50.79000000;  0.9543781201; 0.9498487953; 0.9513389487; 0.7803571651
50.80000000;  0.9543653015; 0.9498393623; 0.9513310155; 0.7803182549
50.81000000;  0.9543520127; 0.9498299295; 0.9513230823; 0.7802793467
50.82000000;  0.9543424702; 0.9498204967; 0.9513151493; 0.7802404404
50.83000000;  0.9543315208; 0.9498110640; 0.9513072163; 0.7802015361
50.84000000;  0.9543158842; 0.9498016315; 0.9512992833; 0.7801626337
50.85000000;  0.9543054002; 0.9497921990; 0.9512913505; 0.7801237333
50.86000000;  0.9542996010; 0.9497827666; 0.9512834177; 0.7800848347
50.87000000;  0.9542886458; 0.9497733343; 0.9512754849; 0.7800459382
50.88000000;  0.9542781578; 0.9497639021; 0.9512675523; 0.7800070435
50.89000000;  0.9542625124; 0.9497544700; 0.9512596197; 0.7799681509
50.90000000;  0.9542524900; 0.9497450380; 0.9512516871; 0.7799292601
50.91000000;  0.9542429350; 0.9497356061; 0.9512437547; 0.7798903713
50.92000000;  0.9542296282; 0.9497261743; 0.9512358223; 0.7798514844
50.93000000;  0.9542210082; 0.9497167425; 0.9512278899; 0.7798125995
50.94000000;  0.9542081670; 0.9497073109; 0.9512199576; 0.7797737165
50.95000000;  0.9541976687; 0.9496978794; 0.9512120254; 0.7797348354
50.96000000;  0.9541871689; 0.9496884479; 0.9512040933; 0.7796959563
50.97000000;  0.9541785437; 0.9496790166; 0.9511961612; 0.7796570791
50.98000000;  0.9541717933; 0.9496695853; 0.9511882292; 0.7796182039
50.99000000;  0.9541650420; 0.9496601541; 0.9511802973; 0.7795793306
51.00000000;  0.9541587589; 0.9496507231; 0.9511723654; 0.7795404592
51.01000000;  0.9541557587; 0.9496412921; 0.9511644336; 0.7795015898
51.02000000;  0.9541541654; 0.9496318612; 0.9511565019; 0.7794627223
51.03000000;  0.9541469420; 0.9496224304; 0.9511485702; 0.7794238567
51.04000000;  0.9541458171; 0.9496129997; 0.9511406386; 0.7793849931
51.05000000;  0.9541404691; 0.9496035691; 0.9511327070; 0.7793461314
51.06000000;  0.9541299584; 0.9495941386; 0.9511247755; 0.7793072717
51.07000000;  0.9541232007; 0.9495847082; 0.9511168441; 0.7792684139
51.08000000;  0.9541169114; 0.9495752779; 0.9511089128; 0.7792295580
51.09000000;  0.9541101519; 0.9495658476; 0.9511009815; 0.7791907041
51.10000000;  0.9541038609; 0.9495564175; 0.9510930503; 0.7791518521
51.11000000;  0.9540928749; 0.9495469875; 0.9510851191; 0.7791130021
51.12000000;  0.9540818874; 0.9495375575; 0.9510771881; 0.7790741540
51.13000000;  0.9540751237; 0.9495281277; 0.9510692570; 0.7790353078
51.14000000;  0.9540678896; 0.9495186979; 0.9510613261; 0.7789964636
51.15000000;  0.9540564287; 0.9495092682; 0.9510533952; 0.7789576212
51.16000000;  0.9540459054; 0.9494998387; 0.9510454644; 0.7789187809
51.17000000;  0.9540363198; 0.9494904092; 0.9510375336; 0.7788799425
51.18000000;  0.9540295508; 0.9494809798; 0.9510296030; 0.7788411060
51.19000000;  0.9540237202; 0.9494715505; 0.9510216723; 0.7788022714
51.20000000;  0.9540155404; 0.9494621213; 0.9510137418; 0.7787634388
51.21000000;  0.9540050108; 0.9494526922; 0.9510058113; 0.7787246081
51.22000000;  0.9539972983; 0.9494432632; 0.9509978809; 0.7786857794
51.23000000;  0.9539848869; 0.9494338343; 0.9509899505; 0.7786469525
51.24000000;  0.9539767022; 0.9494244054; 0.9509820202; 0.7786081277
51.25000000;  0.9539708657; 0.9494149767; 0.9509740900; 0.7785693047
51.26000000;  0.9539640887; 0.9494055481; 0.9509661599; 0.7785304837
51.27000000;  0.9539610701; 0.9493961195; 0.9509582298; 0.7784916647
51.28000000;  0.9539514718; 0.9493866911; 0.9509502997; 0.7784528475
51.29000000;  0.9539451621; 0.9493772627; 0.9509423698; 0.7784140323
51.30000000;  0.9539393215; 0.9493678345; 0.9509344399; 0.7783752191
51.31000000;  0.9539278396; 0.9493584063; 0.9509265101; 0.7783364077
51.32000000;  0.9539224672; 0.9493489782; 0.9509185803; 0.7782975983
51.33000000;  0.9539156837; 0.9493395502; 0.9509106506; 0.7782587909
51.34000000;  0.9539131306; 0.9493301223; 0.9509027210; 0.7782199854
51.35000000;  0.9539105771; 0.9493206945; 0.9508947914; 0.7781811818
51.36000000;  0.9539075531; 0.9493112668; 0.9508868619; 0.7781423801
51.37000000;  0.9539092310; 0.9493018392; 0.9508789325; 0.7781035804
51.38000000;  0.9539057363; 0.9492924117; 0.9508710031; 0.7780647826
51.39000000;  0.9539041222; 0.9492829843; 0.9508630738; 0.7780259868
51.40000000;  0.9538987453; 0.9492735570; 0.9508551446; 0.7779871929
51.41000000;  0.9538943084; 0.9492641297; 0.9508472155; 0.7779484009
51.42000000;  0.9538908117; 0.9492547026; 0.9508392864; 0.7779096108
51.43000000;  0.9538877849; 0.9492452756; 0.9508313573; 0.7778708227
51.44000000;  0.9538904032; 0.9492358486; 0.9508234284; 0.7778320366
51.45000000;  0.9538901990; 0.9492264217; 0.9508154995; 0.7777932523
51.46000000;  0.9538867010; 0.9492169950; 0.9508075706; 0.7777544700
51.47000000;  0.9538841437; 0.9492075683; 0.9507996419; 0.7777156896
51.48000000;  0.9538872331; 0.9491981417; 0.9507917132; 0.7776769112
51.49000000;  0.9538898523; 0.9491887152; 0.9507837845; 0.7776381347
51.50000000;  0.9538872947; 0.9491792889; 0.9507758560; 0.7775993601
51.51000000;  0.9538842660; 0.9491698626; 0.9507679275; 0.7775605875
51.52000000;  0.9538850027; 0.9491604364; 0.9507599990; 0.7775218168
51.53000000;  0.9538791490; 0.9491510102; 0.9507520706; 0.7774830480
51.54000000;  0.9538751777; 0.9491415842; 0.9507441423; 0.7774442812
51.55000000;  0.9538693226; 0.9491321583; 0.9507362141; 0.7774055162
51.56000000;  0.9538662917; 0.9491227325; 0.9507282859; 0.7773667533
51.57000000;  0.9538623187; 0.9491133067; 0.9507203578; 0.7773279922
51.58000000;  0.9538606997; 0.9491038811; 0.9507124298; 0.7772892331
51.59000000;  0.9538553129; 0.9490944556; 0.9507045018; 0.7772504759
51.60000000;  0.9538485126; 0.9490850301; 0.9506965739; 0.7772117207
51.61000000;  0.9538417113; 0.9490756047; 0.9506886461; 0.7771729674
51.62000000;  0.9538320830; 0.9490661795; 0.9506807183; 0.7771342160
51.63000000;  0.9538191559; 0.9490567543; 0.9506727906; 0.7770954666
51.64000000;  0.9538147067; 0.9490473292; 0.9506648629; 0.7770567190
51.65000000;  0.9538031901; 0.9490379042; 0.9506569354; 0.7770179735
51.66000000;  0.9537935565; 0.9490284793; 0.9506490078; 0.7769792298
51.67000000;  0.9537867488; 0.9490190545; 0.9506410804; 0.7769404881
51.68000000;  0.9537761704; 0.9490096298; 0.9506331530; 0.7769017483
51.69000000;  0.9537688893; 0.9490002052; 0.9506252257; 0.7768630104
51.70000000;  0.9537653775; 0.9489907807; 0.9506172985; 0.7768242745
51.71000000;  0.9537599800; 0.9489813563; 0.9506093713; 0.7767855405
51.72000000;  0.9537526964; 0.9489719320; 0.9506014442; 0.7767468085
51.73000000;  0.9537496542; 0.9489625077; 0.9505935171; 0.7767080783
51.74000000;  0.9537414261; 0.9489530836; 0.9505855901; 0.7766693501
51.75000000;  0.9537350826; 0.9489436595; 0.9505776632; 0.7766306239
51.76000000;  0.9537292097; 0.9489342356; 0.9505697364; 0.7765918995
51.77000000;  0.9537252221; 0.9489248117; 0.9505618096; 0.7765531771
51.78000000;  0.9537188763; 0.9489153879; 0.9505538829; 0.7765144566
51.79000000;  0.9537163021; 0.9489059643; 0.9505459562; 0.7764757381
51.80000000;  0.9537099548; 0.9488965407; 0.9505380296; 0.7764370215
51.81000000;  0.9537106811; 0.9488871172; 0.9505301031; 0.7763983068
51.82000000;  0.9537081059; 0.9488776938; 0.9505221767; 0.7763595940
51.83000000;  0.9537003417; 0.9488682705; 0.9505142503; 0.7763208832
51.84000000;  0.9536930481; 0.9488588473; 0.9505063239; 0.7762821743
51.85000000;  0.9536857536; 0.9488494242; 0.9504983977; 0.7762434674
51.86000000;  0.9536775145; 0.9488400011; 0.9504904715; 0.7762047623
51.87000000;  0.9536645560; 0.9488305782; 0.9504825454; 0.7761660592
51.88000000;  0.9536515958; 0.9488211554; 0.9504746193; 0.7761273581
51.89000000;  0.9536386338; 0.9488117326; 0.9504666933; 0.7760886588
51.90000000;  0.9536266140; 0.9488023100; 0.9504587674; 0.7760499615
51.91000000;  0.9536178961; 0.9487928874; 0.9504508415; 0.7760112661
51.92000000;  0.9536087051; 0.9487834650; 0.9504429158; 0.7759725727
51.93000000;  0.9535971528; 0.9487740426; 0.9504349900; 0.7759338811
51.94000000;  0.9535907915; 0.9487646203; 0.9504270644; 0.7758951915
51.95000000;  0.9535801805; 0.9487551982; 0.9504191388; 0.7758565039
51.96000000;  0.9535719287; 0.9487457761; 0.9504112132; 0.7758178181
51.97000000;  0.9535679251; 0.9487363541; 0.9504032878; 0.7757791343
51.98000000;  0.9535606157; 0.9487269322; 0.9503953624; 0.7757404524
51.99000000;  0.9535556663; 0.9487175104; 0.9503874371; 0.7757017725
52.00000000;  0.9535511886; 0.9487080887; 0.9503795118; 0.7756630945
52.01000000;  0.9535485993; 0.9486986671; 0.9503715866; 0.7756244184
52.02000000;  0.9535398697; 0.9486892455; 0.9503636615; 0.7755857442
52.03000000;  0.9535363346; 0.9486798241; 0.9503557364; 0.7755470720
52.04000000;  0.9535266582; 0.9486704028; 0.9503478114; 0.7755084017
52.05000000;  0.9535202874; 0.9486609815; 0.9503398865; 0.7754697333
52.06000000;  0.9535153330; 0.9486515604; 0.9503319616; 0.7754310668
52.07000000;  0.9535141576; 0.9486421393; 0.9503240368; 0.7753924023
52.08000000;  0.9535096746; 0.9486327184; 0.9503161121; 0.7753537397
52.09000000;  0.9535023558; 0.9486232975; 0.9503081874; 0.7753150790
52.10000000;  0.9534983440; 0.9486138767; 0.9503002628; 0.7752764203
52.11000000;  0.9534891331; 0.9486044560; 0.9502923383; 0.7752377635
52.12000000;  0.9534827567; 0.9485950354; 0.9502844138; 0.7751991086
52.13000000;  0.9534773247; 0.9485856150; 0.9502764894; 0.7751604556
52.14000000;  0.9534752008; 0.9485761945; 0.9502685650; 0.7751218046
52.15000000;  0.9534697676; 0.9485667742; 0.9502606408; 0.7750831555
52.16000000;  0.9534666974; 0.9485573540; 0.9502527166; 0.7750445083
52.17000000;  0.9534636268; 0.9485479339; 0.9502447924; 0.7750058631
52.18000000;  0.9534610286; 0.9485385139; 0.9502368683; 0.7749672197
52.19000000;  0.9534589029; 0.9485290939; 0.9502289443; 0.7749285783
52.20000000;  0.9534506295; 0.9485196741; 0.9502210204; 0.7748899389
52.21000000;  0.9534451924; 0.9485102544; 0.9502130965; 0.7748513013
52.22000000;  0.9534416464; 0.9485008347; 0.9502051727; 0.7748126657
52.23000000;  0.9534291134; 0.9484914152; 0.9501972490; 0.7747740320
52.24000000;  0.9534217817; 0.9484819957; 0.9501893253; 0.7747354003
52.25000000;  0.9534135030; 0.9484725763; 0.9501814017; 0.7746967704
52.26000000;  0.9534080616; 0.9484631570; 0.9501734781; 0.7746581425
52.27000000;  0.9534016732; 0.9484537378; 0.9501655547; 0.7746195165
52.28000000;  0.9533929183; 0.9484443188; 0.9501576312; 0.7745808925
52.29000000;  0.9533855817; 0.9484348998; 0.9501497079; 0.7745422703
52.30000000;  0.9533772977; 0.9484254809; 0.9501417846; 0.7745036501
52.31000000;  0.9533727985; 0.9484160620; 0.9501338614; 0.7744650318
52.32000000;  0.9533635660; 0.9484066433; 0.9501259382; 0.7744264155
52.33000000;  0.9533514925; 0.9483972247; 0.9501180152; 0.7743878011
52.34000000;  0.9533370507; 0.9483878062; 0.9501100921; 0.7743491885
52.35000000;  0.9533306541; 0.9483783877; 0.9501021692; 0.7743105780
52.36000000;  0.9533228364; 0.9483689694; 0.9500942463; 0.7742719693
52.37000000;  0.9533164380; 0.9483595511; 0.9500863235; 0.7742333626
52.38000000;  0.9533100386; 0.9483501330; 0.9500784007; 0.7741947578
52.39000000;  0.9533041119; 0.9483407149; 0.9500704780; 0.7741561549
52.40000000;  0.9532962903; 0.9483312970; 0.9500625554; 0.7741175539
52.41000000;  0.9532865735; 0.9483218791; 0.9500546329; 0.7740789549
52.42000000;  0.9532759082; 0.9483124613; 0.9500467104; 0.7740403578
52.43000000;  0.9532647678; 0.9483030436; 0.9500387880; 0.7740017626
52.44000000;  0.9532540995; 0.9482936260; 0.9500308656; 0.7739631694
52.45000000;  0.9532401141; 0.9482842085; 0.9500229433; 0.7739245780
52.46000000;  0.9532332324; 0.9482747911; 0.9500150211; 0.7738859886
52.47000000;  0.9532249285; 0.9482653738; 0.9500070989; 0.7738474011
52.48000000;  0.9532128334; 0.9482559566; 0.9499991768; 0.7738088156
52.49000000;  0.9532083175; 0.9482465394; 0.9499912548; 0.7737702319
52.50000000;  0.9531976411; 0.9482371224; 0.9499833329; 0.7737316502
52.51000000;  0.9531917019; 0.9482277055; 0.9499754110; 0.7736930704
52.52000000;  0.9531857619; 0.9482182886; 0.9499674891; 0.7736544926
52.53000000;  0.9531760297; 0.9482088719; 0.9499595674; 0.7736159166
52.54000000;  0.9531677180; 0.9481994552; 0.9499516457; 0.7735773426
52.55000000;  0.9531622492; 0.9481900386; 0.9499437240; 0.7735387705
52.56000000;  0.9531572537; 0.9481806222; 0.9499358025; 0.7735002003
52.57000000;  0.9531574723; 0.9481712058; 0.9499278810; 0.7734616321
52.58000000;  0.9531534240; 0.9481617895; 0.9499199596; 0.7734230658
52.59000000;  0.9531479527; 0.9481523733; 0.9499120382; 0.7733845014
52.60000000;  0.9531405841; 0.9481429572; 0.9499041169; 0.7733459389
52.61000000;  0.9531351112; 0.9481335412; 0.9498961957; 0.7733073783
52.62000000;  0.9531296376; 0.9481241253; 0.9498882745; 0.7732688197
52.63000000;  0.9531270088; 0.9481147095; 0.9498803534; 0.7732302630
52.64000000;  0.9531215339; 0.9481052938; 0.9498724324; 0.7731917082
52.65000000;  0.9531160583; 0.9480958781; 0.9498645114; 0.7731531553
52.66000000;  0.9531153254; 0.9480864626; 0.9498565905; 0.7731146044
52.67000000;  0.9531084255; 0.9480770472; 0.9498486696; 0.7730760554
52.68000000;  0.9530996269; 0.9480676318; 0.9498407489; 0.7730375083
52.69000000;  0.9530955717; 0.9480582165; 0.9498328282; 0.7729989631
52.70000000;  0.9530915158; 0.9480488014; 0.9498249075; 0.7729604198
52.71000000;  0.9530874595; 0.9480393863; 0.9498169870; 0.7729218785
52.72000000;  0.9530853008; 0.9480299713; 0.9498090664; 0.7728833391
52.73000000;  0.9530764976; 0.9480205565; 0.9498011460; 0.7728448016
52.74000000;  0.9530748125; 0.9480111417; 0.9497932256; 0.7728062660
52.75000000;  0.9530712285; 0.9480017270; 0.9497853053; 0.7727677324
52.76000000;  0.9530666947; 0.9479923124; 0.9497773851; 0.7727292007
52.77000000;  0.9530640592; 0.9479828979; 0.9497694649; 0.7726906709
52.78000000;  0.9530581000; 0.9479734834; 0.9497615448; 0.7726521430
