# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
50.98000000;  0.9731946967; 0.9693036637; 0.9693094589; 0.7813989887
50.99000000;  0.9731906128; 0.9692977367; 0.9693035380; 0.7813600270
51.00000000;  0.9731873656; 0.9692918097; 0.9692976172; 0.7813210672
51.01000000;  0.9731845198; 0.9692858828; 0.9692916964; 0.7812821094
51.02000000;  0.9731827455; 0.9692799559; 0.9692857756; 0.7812431535
51.03000000;  0.9731789612; 0.9692740290; 0.9692798549; 0.7812041996
51.04000000;  0.9731751093; 0.9692681021; 0.9692739342; 0.7811652476
51.05000000;  0.9731725970; 0.9692621753; 0.9692680135; 0.7811262975
51.06000000;  0.9731687777; 0.9692562486; 0.9692620929; 0.7810873494
51.07000000;  0.9731670017; 0.9692503218; 0.9692561723; 0.7810484032
51.08000000;  0.9731637511; 0.9692443951; 0.9692502518; 0.7810094590
51.09000000;  0.9731603996; 0.9692384685; 0.9692443313; 0.7809705167
51.10000000;  0.9731563439; 0.9692325419; 0.9692384108; 0.7809315763
51.11000000;  0.9731534606; 0.9692266153; 0.9692324904; 0.7808926379
51.12000000;  0.9731484990; 0.9692206887; 0.9692265700; 0.7808537014
51.13000000;  0.9731450785; 0.9692147622; 0.9692206496; 0.7808147669
51.14000000;  0.9731420598; 0.9692088357; 0.9692147293; 0.7807758343
51.15000000;  0.9731384708; 0.9692029093; 0.9692088090; 0.7807369037
51.16000000;  0.9731332722; 0.9691969829; 0.9692028887; 0.7806979750
51.17000000;  0.9731298162; 0.9691910565; 0.9691969685; 0.7806590482
51.18000000;  0.9731278351; 0.9691851302; 0.9691910483; 0.7806201234
51.19000000;  0.9731234730; 0.9691792039; 0.9691851282; 0.7805812005
51.20000000;  0.9731194456; 0.9691732776; 0.9691792081; 0.7805422796
51.21000000;  0.9731161890; 0.9691673514; 0.9691732880; 0.7805033606
51.22000000;  0.9731121606; 0.9691614252; 0.9691673680; 0.7804644435
51.23000000;  0.9731096745; 0.9691554991; 0.9691614480; 0.7804255284
51.24000000;  0.9731067185; 0.9691495730; 0.9691555280; 0.7803866152
51.25000000;  0.9731034602; 0.9691436469; 0.9691496081; 0.7803477040
51.26000000;  0.9731006040; 0.9691377209; 0.9691436882; 0.7803087947
51.27000000;  0.9730968416; 0.9691317948; 0.9691377683; 0.7802698873
51.28000000;  0.9730924747; 0.9691258689; 0.9691318485; 0.7802309819
51.29000000;  0.9730885099; 0.9691199429; 0.9691259287; 0.7801920784
51.30000000;  0.9730847459; 0.9691140170; 0.9691200090; 0.7801531769
51.31000000;  0.9730798740; 0.9691080912; 0.9691140893; 0.7801142773
51.32000000;  0.9730761425; 0.9691021654; 0.9691081696; 0.7800753796
51.33000000;  0.9730715043; 0.9690962396; 0.9691022499; 0.7800364839
51.34000000;  0.9730670668; 0.9690903138; 0.9690963303; 0.7799975901
51.35000000;  0.9730650456; 0.9690843881; 0.9690904108; 0.7799586983
51.36000000;  0.9730613121; 0.9690784624; 0.9690844912; 0.7799198084
51.37000000;  0.9730560674; 0.9690725368; 0.9690785717; 0.7798809204
51.38000000;  0.9730520641; 0.9690666112; 0.9690726523; 0.7798420344
51.39000000;  0.9730473888; 0.9690606856; 0.9690667329; 0.7798031503
51.40000000;  0.9730446605; 0.9690547601; 0.9690608135; 0.7797642682
51.41000000;  0.9730412266; 0.9690488346; 0.9690548941; 0.7797253879
51.42000000;  0.9730378930; 0.9690429091; 0.9690489748; 0.7796865097
51.43000000;  0.9730334506; 0.9690369837; 0.9690430555; 0.7796476334
51.44000000;  0.9730301832; 0.9690310583; 0.9690371363; 0.7796087590
51.45000000;  0.9730264786; 0.9690251329; 0.9690312171; 0.7795698865
51.46000000;  0.9730228744; 0.9690192076; 0.9690252979; 0.7795310160
51.47000000;  0.9730202439; 0.9690132823; 0.9690193788; 0.7794921474
51.48000000;  0.9730165043; 0.9690073571; 0.9690134597; 0.7794532808
51.49000000;  0.9730137387; 0.9690014319; 0.9690075406; 0.7794144161
51.50000000;  0.9730094942; 0.9689955067; 0.9690016216; 0.7793755533
51.51000000;  0.9730051819; 0.9689895816; 0.9689957026; 0.7793366925
51.52000000;  0.9730018436; 0.9689836565; 0.9689897836; 0.7792978336
51.53000000;  0.9729974630; 0.9689777314; 0.9689838647; 0.7792589766
51.54000000;  0.9729937204; 0.9689718064; 0.9689779458; 0.7792201216
51.55000000;  0.9729894058; 0.9689658814; 0.9689720270; 0.7791812686
51.56000000;  0.9729857967; 0.9689599564; 0.9689661082; 0.7791424174
51.57000000;  0.9729834308; 0.9689540315; 0.9689601894; 0.7791035682
51.58000000;  0.9729795182; 0.9689481066; 0.9689542707; 0.7790647210
51.59000000;  0.9729747645; 0.9689421818; 0.9689483520; 0.7790258756
51.60000000;  0.9729719267; 0.9689362570; 0.9689424333; 0.7789870322
51.61000000;  0.9729668692; 0.9689303322; 0.9689365147; 0.7789481908
51.62000000;  0.9729633915; 0.9689244075; 0.9689305961; 0.7789093513
51.63000000;  0.9729600143; 0.9689184828; 0.9689246775; 0.7788705137
51.64000000;  0.9729558294; 0.9689125581; 0.9689187590; 0.7788316780
51.65000000;  0.9729531576; 0.9689066335; 0.9689128405; 0.7787928443
51.66000000;  0.9729484671; 0.9689007089; 0.9689069221; 0.7787540126
51.67000000;  0.9729449198; 0.9688947843; 0.9689010037; 0.7787151827
51.68000000;  0.9729401945; 0.9688888598; 0.9688950853; 0.7786763548
51.69000000;  0.9729373527; 0.9688829353; 0.9688891670; 0.7786375289
51.70000000;  0.9729343086; 0.9688770109; 0.9688832487; 0.7785987048
51.71000000;  0.9729310285; 0.9688710865; 0.9688773304; 0.7785598827
51.72000000;  0.9729263347; 0.9688651621; 0.9688714122; 0.7785210626
51.73000000;  0.9729224479; 0.9688592378; 0.9688654940; 0.7784822444
51.74000000;  0.9729182913; 0.9688533135; 0.9688595758; 0.7784434281
51.75000000;  0.9729143698; 0.9688473892; 0.9688536577; 0.7784046137
51.76000000;  0.9729094379; 0.9688414650; 0.9688477396; 0.7783658013
51.77000000;  0.9729059192; 0.9688355408; 0.9688418216; 0.7783269909
51.78000000;  0.9729021307; 0.9688296166; 0.9688359036; 0.7782881823
51.79000000;  0.9728975000; 0.9688236925; 0.9688299856; 0.7782493757
51.80000000;  0.9728937778; 0.9688177684; 0.9688240676; 0.7782105710
51.81000000;  0.9728902571; 0.9688118444; 0.9688181497; 0.7781717683
51.82000000;  0.9728856583; 0.9688059203; 0.9688122319; 0.7781329675
51.83000000;  0.9728831806; 0.9687999964; 0.9688063140; 0.7780941686
51.84000000;  0.9728801299; 0.9687940724; 0.9688003962; 0.7780553717
51.85000000;  0.9728767758; 0.9687881485; 0.9687944785; 0.7780165767
51.86000000;  0.9728740274; 0.9687822246; 0.9687885607; 0.7779777836
51.87000000;  0.9728692239; 0.9687763008; 0.9687826431; 0.7779389925
51.88000000;  0.9728653630; 0.9687703770; 0.9687767254; 0.7779002033
51.89000000;  0.9728615353; 0.9687644533; 0.9687708078; 0.7778614160
51.90000000;  0.9728574038; 0.9687585295; 0.9687648902; 0.7778226307
51.91000000;  0.9728526653; 0.9687526059; 0.9687589727; 0.7777838473
51.92000000;  0.9728501164; 0.9687466822; 0.9687530552; 0.7777450658
51.93000000;  0.9728464214; 0.9687407586; 0.9687471377; 0.7777062863
51.94000000;  0.9728425237; 0.9687348350; 0.9687412203; 0.7776675087
51.95000000;  0.9728386591; 0.9687289115; 0.9687353029; 0.7776287331
51.96000000;  0.9728341874; 0.9687229880; 0.9687293855; 0.7775899593
51.97000000;  0.9728301532; 0.9687170645; 0.9687234682; 0.7775511875
51.98000000;  0.9728255117; 0.9687111411; 0.9687175509; 0.7775124177
51.99000000;  0.9728231621; 0.9687052177; 0.9687116336; 0.7774736498
52.00000000;  0.9728189578; 0.9686992943; 0.9687057164; 0.7774348838
52.01000000;  0.9728161016; 0.9686933710; 0.9686997992; 0.7773961197
52.02000000;  0.9728124358; 0.9686874477; 0.9686938821; 0.7773573576
52.03000000;  0.9728090392; 0.9686815244; 0.9686879650; 0.7773185974
52.04000000;  0.9728034839; 0.9686756012; 0.9686820479; 0.7772798391
52.05000000;  0.9728003898; 0.9686696780; 0.9686761309; 0.7772410828
52.06000000;  0.9727964521; 0.9686637549; 0.9686702139; 0.7772023284
52.07000000;  0.9727924801; 0.9686578318; 0.9686642969; 0.7771635759
52.08000000;  0.9727887100; 0.9686519087; 0.9686583800; 0.7771248254
52.09000000;  0.9727849394; 0.9686459857; 0.9686524631; 0.7770860768
52.10000000;  0.9727805272; 0.9686400627; 0.9686465462; 0.7770473301
52.11000000;  0.9727759795; 0.9686341397; 0.9686406294; 0.7770085854
52.12000000;  0.9727724434; 0.9686282168; 0.9686347126; 0.7769698426
52.13000000;  0.9727688732; 0.9686222939; 0.9686287959; 0.7769311017
52.14000000;  0.9727658761; 0.9686163711; 0.9686228792; 0.7768923628
52.15000000;  0.9727615287; 0.9686104482; 0.9686169625; 0.7768536258
52.16000000;  0.9727584632; 0.9686045255; 0.9686110458; 0.7768148907
52.17000000;  0.9727539797; 0.9685986027; 0.9686051292; 0.7767761575
52.18000000;  0.9727509133; 0.9685926800; 0.9685992127; 0.7767374263
52.19000000;  0.9727468675; 0.9685867573; 0.9685932961; 0.7766986970
52.20000000;  0.9727442729; 0.9685808347; 0.9685873796; 0.7766599697
52.21000000;  0.9727390106; 0.9685749121; 0.9685814632; 0.7766212442
52.22000000;  0.9727348281; 0.9685689895; 0.9685755468; 0.7765825208
52.23000000;  0.9727322659; 0.9685630670; 0.9685696304; 0.7765437992
52.24000000;  0.9727280149; 0.9685571445; 0.9685637140; 0.7765050796
52.25000000;  0.9727256883; 0.9685512220; 0.9685577977; 0.7764663619
52.26000000;  0.9727217064; 0.9685452996; 0.9685518814; 0.7764276461
52.27000000;  0.9727180280; 0.9685393772; 0.9685459652; 0.7763889323
52.28000000;  0.9727134708; 0.9685334549; 0.9685400490; 0.7763502204
52.29000000;  0.9727102643; 0.9685275326; 0.9685341328; 0.7763115104
52.30000000;  0.9727053005; 0.9685216103; 0.9685282167; 0.7762728023
52.31000000;  0.9727038161; 0.9685156881; 0.9685223006; 0.7762340962
52.32000000;  0.9726995946; 0.9685097659; 0.9685163845; 0.7761953920
52.33000000;  0.9726958456; 0.9685038437; 0.9685104685; 0.7761566898
52.34000000;  0.9726910147; 0.9684979216; 0.9685045525; 0.7761179894
52.35000000;  0.9726864536; 0.9684919995; 0.9684986365; 0.7760792910
52.36000000;  0.9726829395; 0.9684860774; 0.9684927206; 0.7760405946
52.37000000;  0.9726793912; 0.9684801554; 0.9684868048; 0.7760019000
52.38000000;  0.9726753691; 0.9684742334; 0.9684808889; 0.7759632074
52.39000000;  0.9726713465; 0.9684683115; 0.9684749731; 0.7759245167
52.40000000;  0.9726674924; 0.9684623896; 0.9684690573; 0.7758858280
52.41000000;  0.9726622178; 0.9684564677; 0.9684631416; 0.7758471412
52.42000000;  0.9726591402; 0.9684505458; 0.9684572259; 0.7758084563
52.43000000;  0.9726557241; 0.9684446240; 0.9684513102; 0.7757697733
52.44000000;  0.9726508196; 0.9684387023; 0.9684453946; 0.7757310923
52.45000000;  0.9726470981; 0.9684327805; 0.9684394790; 0.7756924132
52.46000000;  0.9726445936; 0.9684268588; 0.9684335634; 0.7756537360
52.47000000;  0.9726416490; 0.9684209372; 0.9684276479; 0.7756150607
52.48000000;  0.9726381291; 0.9684150156; 0.9684217324; 0.7755763874
52.49000000;  0.9726339321; 0.9684090940; 0.9684158170; 0.7755377160
52.50000000;  0.9726309862; 0.9684031724; 0.9684099016; 0.7754990465
52.51000000;  0.9726286490; 0.9683972509; 0.9684039862; 0.7754603790
52.52000000;  0.9726229956; 0.9683913294; 0.9683980709; 0.7754217134
52.53000000;  0.9726213680; 0.9683854080; 0.9683921556; 0.7753830497
52.54000000;  0.9726180822; 0.9683794866; 0.9683862403; 0.7753443880
52.55000000;  0.9726139836; 0.9683735652; 0.9683803251; 0.7753057281
52.56000000;  0.9726114413; 0.9683676439; 0.9683744099; 0.7752670702
52.57000000;  0.9726078156; 0.9683617226; 0.9683684947; 0.7752284143
52.58000000;  0.9726033094; 0.9683558013; 0.9683625796; 0.7751897602
52.59000000;  0.9726006305; 0.9683498801; 0.9683566645; 0.7751511081
52.60000000;  0.9725966648; 0.9683439589; 0.9683507495; 0.7751124579
52.61000000;  0.9725933757; 0.9683380378; 0.9683448345; 0.7750738097
52.62000000;  0.9725904924; 0.9683321167; 0.9683389195; 0.7750351633
52.63000000;  0.9725868299; 0.9683261956; 0.9683330045; 0.7749965189
52.64000000;  0.9725814400; 0.9683202745; 0.9683270896; 0.7749578764
52.65000000;  0.9725770653; 0.9683143535; 0.9683211748; 0.7749192359
52.66000000;  0.9725737738; 0.9683084326; 0.9683152599; 0.7748805973
52.67000000;  0.9725696011; 0.9683025116; 0.9683093451; 0.7748419606
52.68000000;  0.9725676973; 0.9682965907; 0.9683034304; 0.7748033258
52.69000000;  0.9725626092; 0.9682906699; 0.9682975156; 0.7747646929
52.70000000;  0.9725594851; 0.9682847490; 0.9682916010; 0.7747260620
52.71000000;  0.9725554120; 0.9682788282; 0.9682856863; 0.7746874330
52.72000000;  0.9725511012; 0.9682729075; 0.9682797717; 0.7746488060
52.73000000;  0.9725469593; 0.9682669868; 0.9682738571; 0.7746101808
52.74000000;  0.9725434605; 0.9682610661; 0.9682679426; 0.7745715576
52.75000000;  0.9725396902; 0.9682551454; 0.9682620281; 0.7745329363
52.76000000;  0.9725346655; 0.9682492248; 0.9682561136; 0.7744943169
52.77000000;  0.9725313347; 0.9682433043; 0.9682501991; 0.7744556995
52.78000000;  0.9725284102; 0.9682373837; 0.9682442847; 0.7744170840
52.79000000;  0.9725231464; 0.9682314632; 0.9682383704; 0.7743784704
52.80000000;  0.9725186955; 0.9682255428; 0.9682324561; 0.7743398587
52.81000000;  0.9725158034; 0.9682196223; 0.9682265418; 0.7743012490
52.82000000;  0.9725113514; 0.9682137019; 0.9682206275; 0.7742626412
52.83000000;  0.9725090348; 0.9682077816; 0.9682147133; 0.7742240353
52.84000000;  0.9725061415; 0.9682018613; 0.9682087991; 0.7741854313
52.85000000;  0.9725015523; 0.9681959410; 0.9682028850; 0.7741468293
52.86000000;  0.9724982172; 0.9681900207; 0.9681969709; 0.7741082292
52.87000000;  0.9724946781; 0.9681841005; 0.9681910568; 0.7740696310
52.88000000;  0.9724917830; 0.9681781804; 0.9681851427; 0.7740310347
52.89000000;  0.9724872933; 0.9681722602; 0.9681792287; 0.7739924404
52.90000000;  0.9724840581; 0.9681663401; 0.9681733148; 0.7739538480
52.91000000;  0.9724797030; 0.9681604200; 0.9681674008; 0.7739152575
52.92000000;  0.9724769757; 0.9681545000; 0.9681614870; 0.7738766689
52.93000000;  0.9724739767; 0.9681485800; 0.9681555731; 0.7738380823
52.94000000;  0.9724695860; 0.9681426601; 0.9681496593; 0.7737994975
52.95000000;  0.9724645501; 0.9681367401; 0.9681437455; 0.7737609147
52.96000000;  0.9724617871; 0.9681308203; 0.9681378317; 0.7737223339
52.97000000;  0.9724585147; 0.9681249004; 0.9681319180; 0.7736837549
52.98000000;  0.9724543254; 0.9681189806; 0.9681260043; 0.7736451779
52.99000000;  0.9724516291; 0.9681130608; 0.9681200907; 0.7736066028
53.00000000;  0.9724472691; 0.9681071411; 0.9681141771; 0.7735680296
53.01000000;  0.9724449453; 0.9681012214; 0.9681082635; 0.7735294584
53.02000000;  0.9724407540; 0.9680953017; 0.9681023500; 0.7734908890
53.03000000;  0.9724361886; 0.9680893821; 0.9680964365; 0.7734523216
53.04000000;  0.9724324376; 0.9680834625; 0.9680905230; 0.7734137561
53.05000000;  0.9724293311; 0.9680775429; 0.9680846096; 0.7733751926
53.06000000;  0.9724260206; 0.9680716234; 0.9680786962; 0.7733366309
53.07000000;  0.9724225058; 0.9680657039; 0.9680727829; 0.7732980712
53.08000000;  0.9724184810; 0.9680597845; 0.9680668696; 0.7732595134
53.09000000;  0.9724144557; 0.9680538651; 0.9680609563; 0.7732209576
53.10000000;  0.9724096147; 0.9680479457; 0.9680550430; 0.7731824036
53.11000000;  0.9724053165; 0.9680420263; 0.9680491298; 0.7731438516
53.12000000;  0.9724021048; 0.9680361070; 0.9680432167; 0.7731053015
53.13000000;  0.9723982133; 0.9680301878; 0.9680373035; 0.7730667533
53.14000000;  0.9723939814; 0.9680242685; 0.9680313904; 0.7730282070
53.15000000;  0.9723910741; 0.9680183493; 0.9680254774; 0.7729896627
53.16000000;  0.9723867392; 0.9680124302; 0.9680195643; 0.7729511203
53.17000000;  0.9723826416; 0.9680065110; 0.9680136514; 0.7729125798
53.18000000;  0.9723786454; 0.9680005920; 0.9680077384; 0.7728740412
53.19000000;  0.9723747846; 0.9679946729; 0.9680018255; 0.7728355046
53.20000000;  0.9723710932; 0.9679887539; 0.9679959126; 0.7727969698
53.21000000;  0.9723668235; 0.9679828349; 0.9679899997; 0.7727584370
53.22000000;  0.9723631311; 0.9679769160; 0.9679840869; 0.7727199062
53.23000000;  0.9723594042; 0.9679709971; 0.9679781742; 0.7726813772
53.24000000;  0.9723540448; 0.9679650782; 0.9679722614; 0.7726428501
53.25000000;  0.9723507248; 0.9679591593; 0.9679663487; 0.7726043250
53.26000000;  0.9723476423; 0.9679532405; 0.9679604361; 0.7725658018
53.27000000;  0.9723453416; 0.9679473218; 0.9679545234; 0.7725272805
53.28000000;  0.9723413742; 0.9679414031; 0.9679486108; 0.7724887612
53.29000000;  0.9723381544; 0.9679354844; 0.9679426983; 0.7724502437
53.30000000;  0.9723357846; 0.9679295657; 0.9679367858; 0.7724117282
53.31000000;  0.9723313395; 0.9679236471; 0.9679308733; 0.7723732146
53.32000000;  0.9723275401; 0.9679177285; 0.9679249608; 0.7723347029
53.33000000;  0.9723243185; 0.9679118100; 0.9679190484; 0.7722961932
53.34000000;  0.9723209264; 0.9679058915; 0.9679131360; 0.7722576853
53.35000000;  0.9723167172; 0.9678999730; 0.9679072237; 0.7722191794
53.36000000;  0.9723138685; 0.9678940545; 0.9679013114; 0.7721806754
53.37000000;  0.9723094201; 0.9678881361; 0.9678953991; 0.7721421734
53.38000000;  0.9723047328; 0.9678822178; 0.9678894869; 0.7721036732
53.39000000;  0.9723009298; 0.9678762995; 0.9678835747; 0.7720651750
53.40000000;  0.9722960711; 0.9678703812; 0.9678776625; 0.7720266786
53.41000000;  0.9722931179; 0.9678644629; 0.9678717504; 0.7719881842
53.42000000;  0.9722899942; 0.9678585447; 0.9678658383; 0.7719496918
53.43000000;  0.9722853720; 0.9678526265; 0.9678599263; 0.7719112012
53.44000000;  0.9722813621; 0.9678467084; 0.9678540143; 0.7718727126
53.45000000;  0.9722765685; 0.9678407902; 0.9678481023; 0.7718342258
53.46000000;  0.9722739195; 0.9678348722; 0.9678421903; 0.7717957410
53.47000000;  0.9722694993; 0.9678289541; 0.9678362784; 0.7717572581
53.48000000;  0.9722664067; 0.9678230361; 0.9678303666; 0.7717187772
53.49000000;  0.9722614746; 0.9678171182; 0.9678244547; 0.7716802981
53.50000000;  0.9722574614; 0.9678112002; 0.9678185429; 0.7716418210
53.51000000;  0.9722545717; 0.9678052823; 0.9678126312; 0.7716033458
53.52000000;  0.9722508981; 0.9677993645; 0.9678067194; 0.7715648725
53.53000000;  0.9722465768; 0.9677934467; 0.9678008077; 0.7715264011
53.54000000;  0.9722432429; 0.9677875289; 0.9677948961; 0.7714879317
53.55000000;  0.9722395337; 0.9677816111; 0.9677889845; 0.7714494641
53.56000000;  0.9722352107; 0.9677756934; 0.9677830729; 0.7714109985
53.57000000;  0.9722306145; 0.9677697757; 0.9677771613; 0.7713725348
53.58000000;  0.9722268014; 0.9677638581; 0.9677712498; 0.7713340730
53.59000000;  0.9722234650; 0.9677579405; 0.9677653384; 0.7712956132
53.60000000;  0.9722197192; 0.9677520229; 0.9677594269; 0.7712571552
53.61000000;  0.9722159046; 0.9677461054; 0.9677535155; 0.7712186992
53.62000000;  0.9722124645; 0.9677401879; 0.9677476042; 0.7711802451
53.63000000;  0.9722084103; 0.9677342704; 0.9677416928; 0.7711417929
53.64000000;  0.9722049010; 0.9677283530; 0.9677357815; 0.7711033426
53.65000000;  0.9722026869; 0.9677224356; 0.9677298703; 0.7710648942
53.66000000;  0.9721987676; 0.9677165183; 0.9677239591; 0.7710264478
53.67000000;  0.9721962800; 0.9677106009; 0.9677180479; 0.7709880033
53.68000000;  0.9721919505; 0.9677046837; 0.9677121367; 0.7709495607
53.69000000;  0.9721872452; 0.9676987664; 0.9677062256; 0.7709111200
53.70000000;  0.9721843470; 0.9676928492; 0.9677003145; 0.7708726812
53.71000000;  0.9721809708; 0.9676869320; 0.9676944035; 0.7708342443
53.72000000;  0.9721760251; 0.9676810149; 0.9676884925; 0.7707958094
53.73000000;  0.9721732961; 0.9676750978; 0.9676825815; 0.7707573764
53.74000000;  0.9721685538; 0.9676691808; 0.9676766706; 0.7707189452
53.75000000;  0.9721651415; 0.9676632637; 0.9676707597; 0.7706805160
53.76000000;  0.9721625477; 0.9676573467; 0.9676648488; 0.7706420888
53.77000000;  0.9721577355; 0.9676514298; 0.9676589380; 0.7706036634
53.78000000;  0.9721530250; 0.9676455129; 0.9676530272; 0.7705652400
53.79000000;  0.9721499520; 0.9676395960; 0.9676471165; 0.7705268184
53.80000000;  0.9721455475; 0.9676336791; 0.9676412057; 0.7704883988
53.81000000;  0.9721431904; 0.9676277623; 0.9676352951; 0.7704499811
53.82000000;  0.9721386824; 0.9676218456; 0.9676293844; 0.7704115653
53.83000000;  0.9721358124; 0.9676159288; 0.9676234738; 0.7703731515
53.84000000;  0.9721316789; 0.9676100121; 0.9676175632; 0.7703347395
53.85000000;  0.9721284666; 0.9676040955; 0.9676116527; 0.7702963295
53.86000000;  0.9721231711; 0.9675981788; 0.9676057422; 0.7702579214
53.87000000;  0.9721184894; 0.9675922622; 0.9675998318; 0.7702195151
53.88000000;  0.9721165050; 0.9675863457; 0.9675939213; 0.7701811109
53.89000000;  0.9721121296; 0.9675804292; 0.9675880109; 0.7701427085
53.90000000;  0.9721073097; 0.9675745127; 0.9675821006; 0.7701043080
53.91000000;  0.9721032747; 0.9675685962; 0.9675761903; 0.7700659095
53.92000000;  0.9721005030; 0.9675626798; 0.9675702800; 0.7700275128
53.93000000;  0.9720967744; 0.9675567635; 0.9675643697; 0.7699891181
53.94000000;  0.9720938652; 0.9675508471; 0.9675584595; 0.7699507253
53.95000000;  0.9720913656; 0.9675449308; 0.9675525493; 0.7699123344
53.96000000;  0.9720874306; 0.9675390145; 0.9675466392; 0.7698739454
53.97000000;  0.9720852378; 0.9675330983; 0.9675407291; 0.7698355584
53.98000000;  0.9720805159; 0.9675271821; 0.9675348190; 0.7697971732
53.99000000;  0.9720756908; 0.9675212660; 0.9675289090; 0.7697587900
54.00000000;  0.9720734283; 0.9675153498; 0.9675229990; 0.7697204087
54.01000000;  0.9720693199; 0.9675094338; 0.9675170891; 0.7696820293
54.02000000;  0.9720650058; 0.9675035177; 0.9675111791; 0.7696436518
54.03000000;  0.9720608962; 0.9674976017; 0.9675052693; 0.7696052762
54.04000000;  0.9720570595; 0.9674916857; 0.9674993594; 0.7695669025
54.05000000;  0.9720543164; 0.9674857698; 0.9674934496; 0.7695285308
54.06000000;  0.9720497949; 0.9674798539; 0.9674875398; 0.7694901610
54.07000000;  0.9720471876; 0.9674739380; 0.9674816301; 0.7694517930
54.08000000;  0.9720443065; 0.9674680222; 0.9674757204; 0.7694134270
54.09000000;  0.9720397492; 0.9674621064; 0.9674698107; 0.7693750629
54.10000000;  0.9720367645; 0.9674561906; 0.9674639011; 0.7693367007
54.11000000;  0.9720331980; 0.9674502749; 0.9674579915; 0.7692983405
54.12000000;  0.9720298704; 0.9674443592; 0.9674520819; 0.7692599821
54.13000000;  0.9720271580; 0.9674384436; 0.9674461724; 0.7692216256
54.14000000;  0.9720233164; 0.9674325279; 0.9674402629; 0.7691832711
54.15000000;  0.9720189269; 0.9674266124; 0.9674343534; 0.7691449185
54.16000000;  0.9720161106; 0.9674206968; 0.9674284440; 0.7691065678
54.17000000;  0.9720114121; 0.9674147813; 0.9674225347; 0.7690682190
54.18000000;  0.9720084580; 0.9674088658; 0.9674166253; 0.7690298721
54.19000000;  0.9720045111; 0.9674029504; 0.9674107160; 0.7689915271
54.20000000;  0.9720003584; 0.9673970350; 0.9674048067; 0.7689531841
54.21000000;  0.9719957601; 0.9673911196; 0.9673988975; 0.7689148429
54.22000000;  0.9719932834; 0.9673852043; 0.9673929883; 0.7688765037
54.23000000;  0.9719887182; 0.9673792890; 0.9673870791; 0.7688381663
54.24000000;  0.9719855560; 0.9673733738; 0.9673811700; 0.7687998309
54.25000000;  0.9719819825; 0.9673674586; 0.9673752609; 0.7687614974
54.26000000;  0.9719784770; 0.9673615434; 0.9673693519; 0.7687231658
54.27000000;  0.9719752450; 0.9673556282; 0.9673634428; 0.7686848361
54.28000000;  0.9719715673; 0.9673497131; 0.9673575339; 0.7686465084
54.29000000;  0.9719695672; 0.9673437981; 0.9673516249; 0.7686081825
54.30000000;  0.9719663339; 0.9673378830; 0.9673457160; 0.7685698586
54.31000000;  0.9719623124; 0.9673319680; 0.9673398071; 0.7685315365
54.32000000;  0.9719592493; 0.9673260531; 0.9673338983; 0.7684932164
54.33000000;  0.9719554666; 0.9673201381; 0.9673279895; 0.7684548982
54.34000000;  0.9719516490; 0.9673142232; 0.9673220807; 0.7684165819
54.35000000;  0.9719483448; 0.9673083084; 0.9673161720; 0.7683782675
54.36000000;  0.9719431216; 0.9673023936; 0.9673102633; 0.7683399550
54.37000000;  0.9719384458; 0.9672964788; 0.9673043546; 0.7683016444
54.38000000;  0.9719354827; 0.9672905640; 0.9672984460; 0.7682633358
54.39000000;  0.9719312169; 0.9672846493; 0.9672925374; 0.7682250290
54.40000000;  0.9719262995; 0.9672787346; 0.9672866289; 0.7681867242
54.41000000;  0.9719216213; 0.9672728200; 0.9672807204; 0.7681484212
54.42000000;  0.9719175251; 0.9672669054; 0.9672748119; 0.7681101202
54.43000000;  0.9719133598; 0.9672609908; 0.9672689034; 0.7680718211
54.44000000;  0.9719088511; 0.9672550763; 0.9672629950; 0.7680335239
54.45000000;  0.9719047875; 0.9672491618; 0.9672570867; 0.7679952286
54.46000000;  0.9719009633; 0.9672432474; 0.9672511783; 0.7679569352
54.47000000;  0.9718964872; 0.9672373329; 0.9672452700; 0.7679186437
54.48000000;  0.9718918389; 0.9672314186; 0.9672393618; 0.7678803542
54.49000000;  0.9718876702; 0.9672255042; 0.9672334536; 0.7678420665
54.50000000;  0.9718845639; 0.9672195899; 0.9672275454; 0.7678037808
54.51000000;  0.9718817660; 0.9672136756; 0.9672216372; 0.7677654969
54.52000000;  0.9718781787; 0.9672077614; 0.9672157291; 0.7677272150
54.53000000;  0.9718751741; 0.9672018472; 0.9672098210; 0.7676889350
54.54000000;  0.9718708312; 0.9671959330; 0.9672039130; 0.7676506568
54.55000000;  0.9718670710; 0.9671900189; 0.9671980050; 0.7676123806
54.56000000;  0.9718648198; 0.9671841048; 0.9671920970; 0.7675741063
54.57000000;  0.9718616075; 0.9671781907; 0.9671861891; 0.7675358340
54.58000000;  0.9718579488; 0.9671722767; 0.9671802812; 0.7674975635
54.59000000;  0.9718545298; 0.9671663627; 0.9671743733; 0.7674592949
54.60000000;  0.9718497375; 0.9671604488; 0.9671684655; 0.7674210282
54.61000000;  0.9718464891; 0.9671545348; 0.9671625577; 0.7673827635
54.62000000;  0.9718429999; 0.9671486210; 0.9671566499; 0.7673445006
54.63000000;  0.9718381373; 0.9671427071; 0.9671507422; 0.7673062397
54.64000000;  0.9718349217; 0.9671367933; 0.9671448345; 0.7672679807
