# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
3.640000000;  0.9706332908; 0.9840885601; 0.9703593543; 0.9705067823
3.650000000;  0.9705913959; 0.9840491091; 0.9703220907; 0.9704683362
3.660000000;  0.9705432604; 0.9840096598; 0.9702848735; 0.9704299402
3.670000000;  0.9704951176; 0.9839702120; 0.9702477020; 0.9703915941
3.680000000;  0.9704448892; 0.9839307658; 0.9702105759; 0.9703532972
3.690000000;  0.9703953461; 0.9838913212; 0.9701734947; 0.9703150493
3.700000000;  0.9703402524; 0.9838518782; 0.9701364579; 0.9702768498
3.710000000;  0.9702844574; 0.9838124368; 0.9700994651; 0.9702386984
3.720000000;  0.9702341980; 0.9837729969; 0.9700625160; 0.9702005947
3.730000000;  0.9701846242; 0.9837335586; 0.9700256099; 0.9701625383
3.740000000;  0.9701392015; 0.9836941219; 0.9699887466; 0.9701245287
3.750000000;  0.9700916924; 0.9836546868; 0.9699519255; 0.9700865656
3.760000000;  0.9700379373; 0.9836152533; 0.9699151463; 0.9700486486
3.770000000;  0.9699876405; 0.9835758213; 0.9698784086; 0.9700107772
3.780000000;  0.9699338694; 0.9835363910; 0.9698417119; 0.9699729512
3.790000000;  0.9698807837; 0.9834969622; 0.9698050559; 0.9699351700
3.800000000;  0.9698221426; 0.9834575350; 0.9697684400; 0.9698974334
3.810000000;  0.9697614122; 0.9834181093; 0.9697318641; 0.9698597410
3.820000000;  0.9696999791; 0.9833786853; 0.9696953275; 0.9698220923
3.830000000;  0.9696447790; 0.9833392628; 0.9696588300; 0.9697844871
3.840000000;  0.9695867960; 0.9832998419; 0.9696223712; 0.9697469248
3.850000000;  0.9695274169; 0.9832604226; 0.9695859507; 0.9697094053
3.860000000;  0.9694728851; 0.9832210049; 0.9695495681; 0.9696719281
3.870000000;  0.9694225077; 0.9831815887; 0.9695132230; 0.9696344928
3.880000000;  0.9693693474; 0.9831421741; 0.9694769150; 0.9695970992
3.890000000;  0.9693189546; 0.9831027612; 0.9694406439; 0.9695597467
3.900000000;  0.9692699421; 0.9830633497; 0.9694044092; 0.9695224352
3.910000000;  0.9692153702; 0.9830239399; 0.9693682105; 0.9694851643
3.920000000;  0.9691691187; 0.9829845317; 0.9693320476; 0.9694479336
3.930000000;  0.9691214721; 0.9829451250; 0.9692959201; 0.9694107427
3.940000000;  0.9690745124; 0.9829057199; 0.9692598275; 0.9693735914
3.950000000;  0.9690268514; 0.9828663164; 0.9692237696; 0.9693364793
3.960000000;  0.9689805717; 0.9828269145; 0.9691877461; 0.9692994060
3.970000000;  0.9689328964; 0.9827875141; 0.9691517565; 0.9692623713
3.980000000;  0.9688886858; 0.9827481153; 0.9691158006; 0.9692253749
3.990000000;  0.9688423852; 0.9827087182; 0.9690798780; 0.9691884163
4.000000000;  0.9687988555; 0.9826693225; 0.9690439885; 0.9691514953
4.010000000;  0.9687553193; 0.9826299285; 0.9690081315; 0.9691146115
4.020000000;  0.9687110819; 0.9825905361; 0.9689723070; 0.9690777647
4.030000000;  0.9686675324; 0.9825511452; 0.9689365145; 0.9690409546
4.040000000;  0.9686184190; 0.9825117559; 0.9689007536; 0.9690041807
4.050000000;  0.9685762454; 0.9824723682; 0.9688650242; 0.9689674429
4.060000000;  0.9685326759; 0.9824329820; 0.9688293259; 0.9689307408
4.070000000;  0.9684946585; 0.9823935975; 0.9687936584; 0.9688940742
4.080000000;  0.9684594150; 0.9823542145; 0.9687580214; 0.9688574426
4.090000000;  0.9684206914; 0.9823148331; 0.9687224145; 0.9688208459
4.100000000;  0.9683729270; 0.9822754533; 0.9686868376; 0.9687842837
4.110000000;  0.9683314108; 0.9822360750; 0.9686512903; 0.9687477557
4.120000000;  0.9682871080; 0.9821966984; 0.9686157722; 0.9687112617
4.130000000;  0.9682414082; 0.9821573233; 0.9685802832; 0.9686748014
4.140000000;  0.9681943111; 0.9821179498; 0.9685448230; 0.9686383744
4.150000000;  0.9681451211; 0.9820785778; 0.9685093912; 0.9686019806
4.160000000;  0.9680994002; 0.9820392075; 0.9684739876; 0.9685656195
4.170000000;  0.9680571492; 0.9819998387; 0.9684386118; 0.9685292910
4.180000000;  0.9680072422; 0.9819604715; 0.9684032638; 0.9684929948
4.190000000;  0.9679552414; 0.9819211059; 0.9683679431; 0.9684567306
4.200000000;  0.9679060147; 0.9818817419; 0.9683326494; 0.9684204982
4.210000000;  0.9678519116; 0.9818423794; 0.9682973826; 0.9683842972
4.220000000;  0.9677978004; 0.9818030185; 0.9682621424; 0.9683481274
4.230000000;  0.9677436809; 0.9817636592; 0.9682269285; 0.9683119886
4.240000000;  0.9676909448; 0.9817243015; 0.9681917407; 0.9682758804
4.250000000;  0.9676416795; 0.9816849453; 0.9681565786; 0.9682398027
4.260000000;  0.9675986693; 0.9816455908; 0.9681214421; 0.9682037552
4.270000000;  0.9675500855; 0.9816062378; 0.9680863309; 0.9681677376
4.280000000;  0.9675028863; 0.9815668864; 0.9680512448; 0.9681317496
4.290000000;  0.9674570719; 0.9815275365; 0.9680161834; 0.9680957911
4.300000000;  0.9674063782; 0.9814881883; 0.9679811467; 0.9680598617
4.310000000;  0.9673535886; 0.9814488416; 0.9679461342; 0.9680239613
4.320000000;  0.9673000949; 0.9814094965; 0.9679111459; 0.9679880896
4.330000000;  0.9672479855; 0.9813701529; 0.9678761814; 0.9679522463
4.340000000;  0.9672000457; 0.9813308110; 0.9678412405; 0.9679164313
4.350000000;  0.9671527950; 0.9812914706; 0.9678063231; 0.9678806442
4.360000000;  0.9671034480; 0.9812521318; 0.9677714288; 0.9678448849
4.370000000;  0.9670561828; 0.9812127946; 0.9677365574; 0.9678091531
4.380000000;  0.9670103034; 0.9811734590; 0.9677017088; 0.9677734485
4.390000000;  0.9669651136; 0.9811341249; 0.9676668827; 0.9677377711
4.400000000;  0.9669254894; 0.9810947924; 0.9676320789; 0.9677021204
4.410000000;  0.9668788931; 0.9810554615; 0.9675972972; 0.9676664964
4.420000000;  0.9668301997; 0.9810161321; 0.9675625373; 0.9676308988
4.430000000;  0.9667828923; 0.9809768044; 0.9675277990; 0.9675953273
4.440000000;  0.9667425456; 0.9809374782; 0.9674930822; 0.9675597818
4.450000000;  0.9666966181; 0.9808981536; 0.9674583867; 0.9675242620
4.460000000;  0.9666499868; 0.9808588306; 0.9674237121; 0.9674887677
4.470000000;  0.9666019546; 0.9808195091; 0.9673890584; 0.9674532987
4.480000000;  0.9665567030; 0.9807801892; 0.9673544253; 0.9674178549
4.490000000;  0.9665128387; 0.9807408709; 0.9673198126; 0.9673824359
4.500000000;  0.9664647851; 0.9807015542; 0.9672852202; 0.9673470416
4.510000000;  0.9664181186; 0.9806622391; 0.9672506478; 0.9673116718
4.520000000;  0.9663693534; 0.9806229255; 0.9672160952; 0.9672763262
4.530000000;  0.9663212780; 0.9805836135; 0.9671815623; 0.9672410048
4.540000000;  0.9662745900; 0.9805443031; 0.9671470488; 0.9672057072
4.550000000;  0.9662265002; 0.9805049942; 0.9671125546; 0.9671704333
4.560000000;  0.9661825876; 0.9804656870; 0.9670780795; 0.9671351828
4.570000000;  0.9661386683; 0.9804263813; 0.9670436233; 0.9670999557
4.580000000;  0.9660975324; 0.9803870772; 0.9670091859; 0.9670647516
4.590000000;  0.9660626685; 0.9803477746; 0.9669747670; 0.9670295704
4.600000000;  0.9660271017; 0.9803084737; 0.9669403664; 0.9669944120
4.610000000;  0.9659866457; 0.9802691743; 0.9669059841; 0.9669592761
4.620000000;  0.9659454859; 0.9802298765; 0.9668716197; 0.9669241625
4.630000000;  0.9659119954; 0.9801905802; 0.9668372732; 0.9668890710
4.640000000;  0.9658715215; 0.9801512855; 0.9668029444; 0.9668540016
4.650000000;  0.9658387183; 0.9801119925; 0.9667686331; 0.9668189539
4.660000000;  0.9658010244; 0.9800727009; 0.9667343391; 0.9667839278
4.670000000;  0.9657626269; 0.9800334110; 0.9667000624; 0.9667489232
4.680000000;  0.9657270157; 0.9799941226; 0.9666658026; 0.9667139398
4.690000000;  0.9656893048; 0.9799548359; 0.9666315597; 0.9666789775
4.700000000;  0.9656515882; 0.9799155506; 0.9665973334; 0.9666440362
4.710000000;  0.9656096767; 0.9798762670; 0.9665631237; 0.9666091155
4.720000000;  0.9655705518; 0.9798369849; 0.9665289304; 0.9665742154
4.730000000;  0.9655418957; 0.9797977045; 0.9664947533; 0.9665393357
4.740000000;  0.9655034581; 0.9797584255; 0.9664605922; 0.9665044762
4.750000000;  0.9654678083; 0.9797191482; 0.9664264471; 0.9664696368
4.760000000;  0.9654307562; 0.9796798724; 0.9663923177; 0.9664348173
4.770000000;  0.9653985882; 0.9796405982; 0.9663582040; 0.9664000175
4.780000000;  0.9653650181; 0.9796013256; 0.9663241057; 0.9663652373
4.790000000;  0.9653279497; 0.9795620546; 0.9662900227; 0.9663304765
4.800000000;  0.9652866836; 0.9795227851; 0.9662559549; 0.9662957350
4.810000000;  0.9652503024; 0.9794835172; 0.9662219021; 0.9662610125
4.820000000;  0.9652118194; 0.9794442509; 0.9661878642; 0.9662263090
4.830000000;  0.9651712339; 0.9794049862; 0.9661538411; 0.9661916243
4.840000000;  0.9651320401; 0.9793657230; 0.9661198326; 0.9661569582
4.850000000;  0.9650900445; 0.9793264614; 0.9660858385; 0.9661223106
4.860000000;  0.9650501395; 0.9792872014; 0.9660518588; 0.9660876813
4.870000000;  0.9650067332; 0.9792479429; 0.9660178933; 0.9660530702
4.880000000;  0.9649647185; 0.9792086861; 0.9659839419; 0.9660184771
4.890000000;  0.9649254941; 0.9791694308; 0.9659500044; 0.9659839018
4.900000000;  0.9648876622; 0.9791301770; 0.9659160807; 0.9659493444
4.910000000;  0.9648512231; 0.9790909249; 0.9658821707; 0.9659148045
4.920000000;  0.9648147784; 0.9790516743; 0.9658482742; 0.9658802820
4.930000000;  0.9647727332; 0.9790124253; 0.9658143911; 0.9658457769
4.940000000;  0.9647306815; 0.9789731779; 0.9657805214; 0.9658112889
4.950000000;  0.9646879240; 0.9789339320; 0.9657466648; 0.9657768180
4.960000000;  0.9646451601; 0.9788946877; 0.9657128213; 0.9657423639
4.970000000;  0.9645988916; 0.9788554450; 0.9656789907; 0.9657079266
4.980000000;  0.9645547151; 0.9788162039; 0.9656451729; 0.9656735059
4.990000000;  0.9645119312; 0.9787769643; 0.9656113678; 0.9656391017
5.000000000;  0.9644621434; 0.9787377263; 0.9655775753; 0.9656047138
5.010000000;  0.9644235448; 0.9786984899; 0.9655437952; 0.9655703422
5.020000000;  0.9643793414; 0.9786592550; 0.9655100274; 0.9655359866
5.030000000;  0.9643386309; 0.9786200218; 0.9654762719; 0.9655016470
5.040000000;  0.9643000141; 0.9785807901; 0.9654425285; 0.9654673232
5.050000000;  0.9642620915; 0.9785415599; 0.9654087971; 0.9654330151
5.060000000;  0.9642178624; 0.9785023314; 0.9653750776; 0.9653987225
5.070000000;  0.9641757270; 0.9784631044; 0.9653413699; 0.9653644454
5.080000000;  0.9641335852; 0.9784238790; 0.9653076738; 0.9653301836
5.090000000;  0.9640942379; 0.9783846551; 0.9652739893; 0.9652959370
5.100000000;  0.9640604868; 0.9783454329; 0.9652403163; 0.9652617055
5.110000000;  0.9640239293; 0.9783062122; 0.9652066546; 0.9652274890
5.120000000;  0.9639887669; 0.9782669931; 0.9651730041; 0.9651932872
5.130000000;  0.9639542997; 0.9782277755; 0.9651393648; 0.9651591002
5.140000000;  0.9639177257; 0.9781885595; 0.9651057365; 0.9651249278
5.150000000;  0.9638804456; 0.9781493451; 0.9650721192; 0.9650907698
5.160000000;  0.9638410581; 0.9781101323; 0.9650385127; 0.9650566262
5.170000000;  0.9638030658; 0.9780709210; 0.9650049170; 0.9650224968
5.180000000;  0.9637608636; 0.9780317113; 0.9649713319; 0.9649883816
5.190000000;  0.9637270640; 0.9779925032; 0.9649377573; 0.9649542804
5.200000000;  0.9636897552; 0.9779532967; 0.9649041932; 0.9649201931
5.210000000;  0.9636573468; 0.9779140917; 0.9648706395; 0.9648861196
5.220000000;  0.9636200270; 0.9778748883; 0.9648370960; 0.9648520598
5.230000000;  0.9635855054; 0.9778356865; 0.9648035626; 0.9648180135
5.240000000;  0.9635516796; 0.9777964862; 0.9647700394; 0.9647839807
5.250000000;  0.9635157454; 0.9777572875; 0.9647365261; 0.9647499613
5.260000000;  0.9634741967; 0.9777180904; 0.9647030227; 0.9647159551
5.270000000;  0.9634375499; 0.9776788949; 0.9646695292; 0.9646819620
5.280000000;  0.9634100137; 0.9776397009; 0.9646360453; 0.9646479820
5.290000000;  0.9633733564; 0.9776005085; 0.9646025711; 0.9646140150
5.300000000;  0.9633366936; 0.9775613177; 0.9645691064; 0.9645800607
5.310000000;  0.9633077406; 0.9775221284; 0.9645356511; 0.9645461193
5.320000000;  0.9632724701; 0.9774829407; 0.9645022053; 0.9645121904
5.330000000;  0.9632421048; 0.9774437546; 0.9644687687; 0.9644782741
5.340000000;  0.9632173473; 0.9774045700; 0.9644353413; 0.9644443701
5.350000000;  0.9631904812; 0.9773653871; 0.9644019231; 0.9644104786
5.360000000;  0.9631579977; 0.9773262057; 0.9643685138; 0.9643765992
5.370000000;  0.9631311229; 0.9772870258; 0.9643351136; 0.9643427320
5.380000000;  0.9631007353; 0.9772478476; 0.9643017222; 0.9643088769
5.390000000;  0.9630731503; 0.9772086709; 0.9642683396; 0.9642750337
5.400000000;  0.9630441573; 0.9771694957; 0.9642349657; 0.9642412023
5.410000000;  0.9630172657; 0.9771303222; 0.9642016005; 0.9642073827
5.420000000;  0.9629896680; 0.9770911502; 0.9641682438; 0.9641735748
5.430000000;  0.9629592579; 0.9770519798; 0.9641348957; 0.9641397785
5.440000000;  0.9629295453; 0.9770128110; 0.9641015559; 0.9641059936
5.450000000;  0.9628991260; 0.9769736437; 0.9640682245; 0.9640722201
5.460000000;  0.9628651911; 0.9769344780; 0.9640349013; 0.9640384580
5.470000000;  0.9628277397; 0.9768953139; 0.9640015864; 0.9640047070
5.480000000;  0.9627980080; 0.9768561513; 0.9639682795; 0.9639709672
5.490000000;  0.9627668670; 0.9768169903; 0.9639349807; 0.9639372384
5.500000000;  0.9627371261; 0.9767778309; 0.9639016899; 0.9639035206
5.510000000;  0.9627017609; 0.9767386730; 0.9638684070; 0.9638698137
5.520000000;  0.9626692004; 0.9766995168; 0.9638351320; 0.9638361175
5.530000000;  0.9626310143; 0.9766603620; 0.9638018647; 0.9638024320
5.540000000;  0.9625872013; 0.9766212089; 0.9637686051; 0.9637687572
5.550000000;  0.9625546245; 0.9765820573; 0.9637353532; 0.9637350929
5.560000000;  0.9625199346; 0.9765429073; 0.9637021088; 0.9637014390
5.570000000;  0.9624768059; 0.9765037589; 0.9636688719; 0.9636677955
5.580000000;  0.9624399962; 0.9764646120; 0.9636356425; 0.9636341623
5.590000000;  0.9624038838; 0.9764254667; 0.9636024204; 0.9636005393
5.600000000;  0.9623663600; 0.9763863230; 0.9635692056; 0.9635669264
5.610000000;  0.9623302364; 0.9763471809; 0.9635359981; 0.9635333236
5.620000000;  0.9622863737; 0.9763080403; 0.9635027978; 0.9634997308
5.630000000;  0.9622432073; 0.9762689013; 0.9634696046; 0.9634661479
5.640000000;  0.9622028471; 0.9762297638; 0.9634364185; 0.9634325748
5.650000000;  0.9621589646; 0.9761906279; 0.9634032393; 0.9633990114
5.660000000;  0.9621199982; 0.9761514936; 0.9633700671; 0.9633654577
5.670000000;  0.9620824326; 0.9761123609; 0.9633369018; 0.9633319136
5.680000000;  0.9620469715; 0.9760732297; 0.9633037433; 0.9632983790
5.690000000;  0.9620079877; 0.9760341001; 0.9632705916; 0.9632648539
5.700000000;  0.9619753293; 0.9759949721; 0.9632374466; 0.9632313381
5.710000000;  0.9619342234; 0.9759558456; 0.9632043082; 0.9631978317
5.720000000;  0.9618966293; 0.9759167207; 0.9631711764; 0.9631643345
5.730000000;  0.9618674732; 0.9758775974; 0.9631380512; 0.9631308464
5.740000000;  0.9618333867; 0.9758384756; 0.9631049324; 0.9630973675
5.750000000;  0.9617943687; 0.9757993554; 0.9630718201; 0.9630638975
5.760000000;  0.9617553447; 0.9757602368; 0.9630387141; 0.9630304365
5.770000000;  0.9617170186; 0.9757211197; 0.9630056145; 0.9629969844
5.780000000;  0.9616829102; 0.9756820042; 0.9629725211; 0.9629635412
5.790000000;  0.9616516125; 0.9756428903; 0.9629394339; 0.9629301066
5.800000000;  0.9616167898; 0.9756037780; 0.9629063529; 0.9628966808
5.810000000;  0.9615784414; 0.9755646672; 0.9628732780; 0.9628632636
5.820000000;  0.9615443120; 0.9755255580; 0.9628402092; 0.9628298549
5.830000000;  0.9615108815; 0.9754864503; 0.9628071464; 0.9627964547
5.840000000;  0.9614837841; 0.9754473442; 0.9627740895; 0.9627630630
5.850000000;  0.9614489353; 0.9754082397; 0.9627410386; 0.9627296796
5.860000000;  0.9614140811; 0.9753691368; 0.9627079935; 0.9626963045
5.870000000;  0.9613792216; 0.9753300354; 0.9626749542; 0.9626629376
5.880000000;  0.9613450612; 0.9752909356; 0.9626419206; 0.9626295789
5.890000000;  0.9613151227; 0.9752518374; 0.9626088928; 0.9625962283
5.900000000;  0.9612851796; 0.9752127407; 0.9625758707; 0.9625628858
5.910000000;  0.9612524134; 0.9751736456; 0.9625428542; 0.9625295513
5.920000000;  0.9612210516; 0.9751345520; 0.9625098432; 0.9624962247
5.930000000;  0.9611875707; 0.9750954601; 0.9624768378; 0.9624629059
5.940000000;  0.9611604278; 0.9750563696; 0.9624438379; 0.9624295950
5.950000000;  0.9611318711; 0.9750172808; 0.9624108434; 0.9623962918
5.960000000;  0.9611026051; 0.9749781935; 0.9623778543; 0.9623629964
5.970000000;  0.9610740396; 0.9749391078; 0.9623448706; 0.9623297085
5.980000000;  0.9610433547; 0.9749000237; 0.9623118922; 0.9622964283
5.990000000;  0.9610190105; 0.9748609411; 0.9622789190; 0.9622631556
6.000000000;  0.9609925473; 0.9748218601; 0.9622459511; 0.9622298903
6.010000000;  0.9609632595; 0.9747827807; 0.9622129883; 0.9621966325
6.020000000;  0.9609360827; 0.9747437028; 0.9621800307; 0.9621633820
6.030000000;  0.9609110177; 0.9747046265; 0.9621470782; 0.9621301388
6.040000000;  0.9608810115; 0.9746655518; 0.9621141308; 0.9620969029
6.050000000;  0.9608488845; 0.9746264786; 0.9620811884; 0.9620636741
6.060000000;  0.9608118146; 0.9745874070; 0.9620482509; 0.9620304526
6.070000000;  0.9607754446; 0.9745483369; 0.9620153184; 0.9619972381
6.080000000;  0.9607404800; 0.9745092685; 0.9619823908; 0.9619640306
6.090000000;  0.9607097436; 0.9744702016; 0.9619494680; 0.9619308302
6.100000000;  0.9606782969; 0.9744311362; 0.9619165501; 0.9618976366
6.110000000;  0.9606524910; 0.9743920725; 0.9618836370; 0.9618644500
6.120000000;  0.9606217408; 0.9743530102; 0.9618507286; 0.9618312702
6.130000000;  0.9605881627; 0.9743139496; 0.9618178249; 0.9617980972
6.140000000;  0.9605552852; 0.9742748905; 0.9617849259; 0.9617649309
6.150000000;  0.9605174613; 0.9742358330; 0.9617520315; 0.9617317713
6.160000000;  0.9604761017; 0.9741967771; 0.9617191418; 0.9616986183
6.170000000;  0.9604347358; 0.9741577227; 0.9616862566; 0.9616654720
6.180000000;  0.9603976000; 0.9741186699; 0.9616533759; 0.9616323322
6.190000000;  0.9603555156; 0.9740796186; 0.9616204997; 0.9615991988
6.200000000;  0.9603204866; 0.9740405689; 0.9615876280; 0.9615660720
6.210000000;  0.9602805085; 0.9740015208; 0.9615547607; 0.9615329515
6.220000000;  0.9602447621; 0.9739624743; 0.9615218979; 0.9614998374
6.230000000;  0.9602097165; 0.9739234293; 0.9614890393; 0.9614667296
6.240000000;  0.9601803169; 0.9738843859; 0.9614561851; 0.9614336280
6.250000000;  0.9601480868; 0.9738453440; 0.9614233352; 0.9614005327
6.260000000;  0.9601165584; 0.9738063037; 0.9613904896; 0.9613674436
6.270000000;  0.9600871448; 0.9737672650; 0.9613576481; 0.9613343606
6.280000000;  0.9600619664; 0.9737282278; 0.9613248109; 0.9613012837
6.290000000;  0.9600367842; 0.9736891922; 0.9612919778; 0.9612682128
6.300000000;  0.9600130115; 0.9736501582; 0.9612591489; 0.9612351479
6.310000000;  0.9599814606; 0.9736111257; 0.9612263241; 0.9612020890
6.320000000;  0.9599541459; 0.9735720948; 0.9611935034; 0.9611690360
6.330000000;  0.9599324821; 0.9735330655; 0.9611606866; 0.9611359889
6.340000000;  0.9599086941; 0.9734940377; 0.9611278740; 0.9611029476
6.350000000;  0.9598806605; 0.9734550115; 0.9610950652; 0.9610699121
6.360000000;  0.9598582790; 0.9734159869; 0.9610622605; 0.9610368823
6.370000000;  0.9598344799; 0.9733769638; 0.9610294597; 0.9610038583
6.380000000;  0.9598071413; 0.9733379423; 0.9609966627; 0.9609708399
6.390000000;  0.9597741407; 0.9732989223; 0.9609638696; 0.9609378272
6.400000000;  0.9597482078; 0.9732599040; 0.9609310804; 0.9609048201
6.410000000;  0.9597243929; 0.9732208871; 0.9608982950; 0.9608718185
6.420000000;  0.9596984521; 0.9731818719; 0.9608655134; 0.9608388224
6.430000000;  0.9596732149; 0.9731428582; 0.9608327355; 0.9608058318
6.440000000;  0.9596557561; 0.9731038461; 0.9607999613; 0.9607728466
6.450000000;  0.9596326344; 0.9730648355; 0.9607671909; 0.9607398669
6.460000000;  0.9596059710; 0.9730258265; 0.9607344241; 0.9607068925
6.470000000;  0.9595856724; 0.9729868191; 0.9607016610; 0.9606739234
6.480000000;  0.9595597091; 0.9729478132; 0.9606689015; 0.9606409596
6.490000000;  0.9595316184; 0.9729088089; 0.9606361456; 0.9606080011
6.500000000;  0.9595084782; 0.9728698061; 0.9606033932; 0.9605750478
