# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
4.710000000;  0.6362125625; 0.7752746762; 0.6164599333; 0.6392801797
4.720000000;  0.6358970845; 0.7748738121; 0.6162215548; 0.6389548427
4.730000000;  0.6355757192; 0.7744731553; 0.6159834316; 0.6386297863
4.740000000;  0.6352186577; 0.7740727057; 0.6157455618; 0.6383050101
4.750000000;  0.6349158559; 0.7736724631; 0.6155079435; 0.6379805138
4.760000000;  0.6346417696; 0.7732724275; 0.6152705746; 0.6376562972
4.770000000;  0.6342920586; 0.7728725988; 0.6150334534; 0.6373323597
4.780000000;  0.6339668020; 0.7724729767; 0.6147965779; 0.6370087011
4.790000000;  0.6336494985; 0.7720735613; 0.6145599463; 0.6366853212
4.800000000;  0.6333486686; 0.7716743524; 0.6143235567; 0.6363622194
4.810000000;  0.6329903000; 0.7712753500; 0.6140874073; 0.6360393955
4.820000000;  0.6326894054; 0.7708765538; 0.6138514963; 0.6357168492
4.830000000;  0.6324087163; 0.7704779638; 0.6136158220; 0.6353945801
4.840000000;  0.6320704818; 0.7700795800; 0.6133803825; 0.6350725878
4.850000000;  0.6318184919; 0.7696814021; 0.6131451761; 0.6347508721
4.860000000;  0.6315185409; 0.7692834301; 0.6129102012; 0.6344294327
4.870000000;  0.6311823393; 0.7688856639; 0.6126754560; 0.6341082691
4.880000000;  0.6308556914; 0.7684881033; 0.6124409387; 0.6337873810
4.890000000;  0.6305604391; 0.7680907484; 0.6122066479; 0.6334667682
4.900000000;  0.6302086877; 0.7676935988; 0.6119725817; 0.6331464303
4.910000000;  0.6299293546; 0.7672966547; 0.6117387386; 0.6328263669
4.920000000;  0.6296478617; 0.7668999157; 0.6115051169; 0.6325065777
4.930000000;  0.6293519542; 0.7665033819; 0.6112717152; 0.6321870624
4.940000000;  0.6290437611; 0.7661070532; 0.6110385317; 0.6318678207
4.950000000;  0.6287547195; 0.7657109293; 0.6108055649; 0.6315488522
4.960000000;  0.6284320762; 0.7653150103; 0.6105728133; 0.6312301566
4.970000000;  0.6281104656; 0.7649192960; 0.6103402753; 0.6309117336
4.980000000;  0.6277962833; 0.7645237863; 0.6101079495; 0.6305935829
4.990000000;  0.6275247065; 0.7641284811; 0.6098758344; 0.6302757040
5.000000000;  0.6272392438; 0.7637333803; 0.6096439284; 0.6299580967
5.010000000;  0.6269601482; 0.7633384838; 0.6094122301; 0.6296407607
5.020000000;  0.6266660984; 0.7629437915; 0.6091807381; 0.6293236957
5.030000000;  0.6264109334; 0.7625493033; 0.6089494509; 0.6290069012
5.040000000;  0.6260645807; 0.7621550190; 0.6087183672; 0.6286903770
5.050000000;  0.6257608434; 0.7617609386; 0.6084874854; 0.6283741228
5.060000000;  0.6254565417; 0.7613670620; 0.6082568043; 0.6280581382
5.070000000;  0.6252071273; 0.7609733890; 0.6080263224; 0.6277424229
5.080000000;  0.6248905020; 0.7605799196; 0.6077960385; 0.6274269766
5.090000000;  0.6245733109; 0.7601866536; 0.6075659511; 0.6271117990
5.100000000;  0.6242704857; 0.7597935910; 0.6073360590; 0.6267968897
5.110000000;  0.6239564300; 0.7594007316; 0.6071063608; 0.6264822484
5.120000000;  0.6236972748; 0.7590080753; 0.6068768552; 0.6261678748
5.130000000;  0.6233767573; 0.7586156221; 0.6066475410; 0.6258537686
5.140000000;  0.6230919434; 0.7582233718; 0.6064184169; 0.6255399294
5.150000000;  0.6227532261; 0.7578313243; 0.6061894816; 0.6252263570
5.160000000;  0.6223974040; 0.7574394795; 0.6059607339; 0.6249130509
5.170000000;  0.6220980925; 0.7570478373; 0.6057321726; 0.6246000110
5.180000000;  0.6217630064; 0.7566563976; 0.6055037964; 0.6242872368
5.190000000;  0.6214833717; 0.7562651604; 0.6052756042; 0.6239747280
5.200000000;  0.6211919704; 0.7558741254; 0.6050475947; 0.6236624844
5.210000000;  0.6208562526; 0.7554832926; 0.6048197668; 0.6233505056
5.220000000;  0.6205743939; 0.7550926619; 0.6045921194; 0.6230387913
5.230000000;  0.6202684931; 0.7547022332; 0.6043646512; 0.6227273412
5.240000000;  0.6199700320; 0.7543120063; 0.6041373611; 0.6224161549
5.250000000;  0.6196646024; 0.7539219812; 0.6039102480; 0.6221052322
5.260000000;  0.6194642823; 0.7535321578; 0.6036833109; 0.6217945727
5.270000000;  0.6191230350; 0.7531425359; 0.6034565485; 0.6214841761
5.280000000;  0.6188313927; 0.7527531156; 0.6032299598; 0.6211740421
5.290000000;  0.6185498625; 0.7523638965; 0.6030035438; 0.6208641704
5.300000000;  0.6182837842; 0.7519748787; 0.6027772993; 0.6205545607
5.310000000;  0.6180278216; 0.7515860621; 0.6025512253; 0.6202452126
5.320000000;  0.6177558165; 0.7511974465; 0.6023253208; 0.6199361258
5.330000000;  0.6175382415; 0.7508090318; 0.6020995847; 0.6196273001
5.340000000;  0.6172544368; 0.7504208180; 0.6018740160; 0.6193187351
5.350000000;  0.6169353619; 0.7500328049; 0.6016486137; 0.6190104304
5.360000000;  0.6166221280; 0.7496449924; 0.6014233768; 0.6187023859
5.370000000;  0.6163083279; 0.7492573804; 0.6011983043; 0.6183946011
5.380000000;  0.6160094486; 0.7488699689; 0.6009733953; 0.6180870758
5.390000000;  0.6157233562; 0.7484827577; 0.6007486487; 0.6177798097
5.400000000;  0.6154965189; 0.7480957467; 0.6005240637; 0.6174728024
5.410000000;  0.6152242579; 0.7477089358; 0.6002996392; 0.6171660536
5.420000000;  0.6148932125; 0.7473223249; 0.6000753743; 0.6168595631
5.430000000;  0.6145802952; 0.7469359139; 0.5998512681; 0.6165533305
5.440000000;  0.6142689482; 0.7465497027; 0.5996273198; 0.6162473554
5.450000000;  0.6139693224; 0.7461636912; 0.5994035283; 0.6159416377
5.460000000;  0.6136488296; 0.7457778793; 0.5991798927; 0.6156361770
5.470000000;  0.6133705125; 0.7453922669; 0.5989564123; 0.6153309729
5.480000000;  0.6130793433; 0.7450068538; 0.5987330861; 0.6150260252
5.490000000;  0.6128047087; 0.7446216401; 0.5985099133; 0.6147213336
5.500000000;  0.6124910370; 0.7442366255; 0.5982868929; 0.6144168978
5.510000000;  0.6121821425; 0.7438518100; 0.5980640242; 0.6141127174
5.520000000;  0.6119336062; 0.7434671935; 0.5978413063; 0.6138087922
5.530000000;  0.6116166345; 0.7430827758; 0.5976187383; 0.6135051218
5.540000000;  0.6113391817; 0.7426985569; 0.5973963195; 0.6132017060
5.550000000;  0.6110173364; 0.7423145367; 0.5971740491; 0.6128985443
5.560000000;  0.6107093558; 0.7419307151; 0.5969519261; 0.6125956367
5.570000000;  0.6104141730; 0.7415470919; 0.5967299499; 0.6122929826
5.580000000;  0.6101039913; 0.7411636670; 0.5965081197; 0.6119905819
5.590000000;  0.6098312009; 0.7407804404; 0.5962864346; 0.6116884342
5.600000000;  0.6095583824; 0.7403974120; 0.5960648939; 0.6113865393
5.610000000;  0.6093031799; 0.7400145816; 0.5958434969; 0.6110848967
5.620000000;  0.6090025018; 0.7396319491; 0.5956222427; 0.6107835063
5.630000000;  0.6087611474; 0.7392495145; 0.5954011306; 0.6104823677
5.640000000;  0.6084689666; 0.7388672777; 0.5951801600; 0.6101814807
5.650000000;  0.6082141903; 0.7384852384; 0.5949593300; 0.6098808448
5.660000000;  0.6079454829; 0.7381033968; 0.5947386399; 0.6095804599
5.670000000;  0.6076147068; 0.7377217525; 0.5945180891; 0.6092803256
5.680000000;  0.6073309646; 0.7373403056; 0.5942976768; 0.6089804416
5.690000000;  0.6070343558; 0.7369590559; 0.5940774023; 0.6086808076
5.700000000;  0.6067414610; 0.7365780034; 0.5938572649; 0.6083814234
5.710000000;  0.6064645844; 0.7361971478; 0.5936372640; 0.6080822886
5.720000000;  0.6062417116; 0.7358164892; 0.5934173988; 0.6077834029
5.730000000;  0.6059524757; 0.7354360275; 0.5931976687; 0.6074847660
5.740000000;  0.6056578597; 0.7350557624; 0.5929780730; 0.6071863777
5.750000000;  0.6053519773; 0.7346756940; 0.5927586111; 0.6068882377
5.760000000;  0.6050819139; 0.7342958221; 0.5925392824; 0.6065903455
5.770000000;  0.6048391135; 0.7339161466; 0.5923200861; 0.6062927011
5.780000000;  0.6046171584; 0.7335366674; 0.5921010216; 0.6059953040
5.790000000;  0.6043218627; 0.7331573844; 0.5918820883; 0.6056981539
5.800000000;  0.6040516907; 0.7327782975; 0.5916632857; 0.6054012506
5.810000000;  0.6037948714; 0.7323994067; 0.5914446130; 0.6051045938
5.820000000;  0.6035283911; 0.7320207118; 0.5912260697; 0.6048081832
5.830000000;  0.6032683068; 0.7316422126; 0.5910076551; 0.6045120185
5.840000000;  0.6029974895; 0.7312639092; 0.5907893687; 0.6042160993
5.850000000;  0.6027057665; 0.7308858014; 0.5905712099; 0.6039204255
5.860000000;  0.6024000940; 0.7305078891; 0.5903531780; 0.6036249967
5.870000000;  0.6021131286; 0.7301301722; 0.5901352726; 0.6033298126
5.880000000;  0.6018277398; 0.7297526506; 0.5899174930; 0.6030348729
5.890000000;  0.6015423217; 0.7293753241; 0.5896998387; 0.6027401774
5.900000000;  0.6011952951; 0.7289981928; 0.5894823091; 0.6024457257
5.910000000;  0.6008696527; 0.7286212565; 0.5892649036; 0.6021515176
5.920000000;  0.6005621845; 0.7282445151; 0.5890476218; 0.6018575527
5.930000000;  0.6002814623; 0.7278679685; 0.5888304630; 0.6015638308
5.940000000;  0.5999707187; 0.7274916166; 0.5886134268; 0.6012703517
5.950000000;  0.5997183243; 0.7271154593; 0.5883965125; 0.6009771149
5.960000000;  0.5994214461; 0.7267394965; 0.5881797198; 0.6006841202
5.970000000;  0.5991770323; 0.7263637281; 0.5879630480; 0.6003913674
5.980000000;  0.5988806313; 0.7259881539; 0.5877464966; 0.6000988561
5.990000000;  0.5986147357; 0.7256127740; 0.5875300652; 0.5998065861
6.000000000;  0.5983643494; 0.7252375882; 0.5873137532; 0.5995145570
6.010000000;  0.5981171518; 0.7248625963; 0.5870975601; 0.5992227687
6.020000000;  0.5978404597; 0.7244877984; 0.5868814855; 0.5989312207
6.030000000;  0.5976173219; 0.7241131942; 0.5866655288; 0.5986399128
6.040000000;  0.5973266433; 0.7237387838; 0.5864496896; 0.5983488448
6.050000000;  0.5970584418; 0.7233645669; 0.5862339674; 0.5980580163
6.060000000;  0.5967628811; 0.7229905435; 0.5860183617; 0.5977674271
6.070000000;  0.5964303102; 0.7226167135; 0.5858028721; 0.5974770769
6.080000000;  0.5960950251; 0.7222430768; 0.5855874980; 0.5971869653
6.090000000;  0.5957806092; 0.7218696333; 0.5853722390; 0.5968970922
6.100000000;  0.5955004663; 0.7214963829; 0.5851570948; 0.5966074572
6.110000000;  0.5952781879; 0.7211233255; 0.5849420647; 0.5963180600
6.120000000;  0.5950028149; 0.7207504610; 0.5847271485; 0.5960289004
6.130000000;  0.5947370634; 0.7203777893; 0.5845123456; 0.5957399781
6.140000000;  0.5944696760; 0.7200053102; 0.5842976555; 0.5954512928
6.150000000;  0.5941931464; 0.7196330238; 0.5840830780; 0.5951628442
6.160000000;  0.5939224863; 0.7192609298; 0.5838686125; 0.5948746320
6.170000000;  0.5936705658; 0.7188890283; 0.5836542587; 0.5945866561
6.180000000;  0.5934170106; 0.7185173190; 0.5834400160; 0.5942989160
6.190000000;  0.5931119472; 0.7181458020; 0.5832258842; 0.5940114115
6.200000000;  0.5928497562; 0.7177744770; 0.5830118627; 0.5937241423
6.210000000;  0.5926084548; 0.7174033441; 0.5827979513; 0.5934371082
6.220000000;  0.5923435290; 0.7170324030; 0.5825841494; 0.5931503089
6.230000000;  0.5921123679; 0.7166616537; 0.5823704567; 0.5928637440
6.240000000;  0.5918157410; 0.7162910962; 0.5821568728; 0.5925774134
6.250000000;  0.5915421503; 0.7159207302; 0.5819433973; 0.5922913167
6.260000000;  0.5912679949; 0.7155505557; 0.5817300299; 0.5920054536
6.270000000;  0.5909954206; 0.7151805727; 0.5815167701; 0.5917198240
6.280000000;  0.5907136973; 0.7148107809; 0.5813036176; 0.5914344275
6.290000000;  0.5904636013; 0.7144411804; 0.5810905719; 0.5911492638
6.300000000;  0.5901920165; 0.7140717709; 0.5808776328; 0.5908643326
6.310000000;  0.5899171839; 0.7137025525; 0.5806647999; 0.5905796338
6.320000000;  0.5896079787; 0.7133335250; 0.5804520728; 0.5902951669
6.330000000;  0.5893202078; 0.7129646882; 0.5802394511; 0.5900109318
6.340000000;  0.5890307972; 0.7125960422; 0.5800269346; 0.5897269282
6.350000000;  0.5887649720; 0.7122275868; 0.5798145227; 0.5894431557
6.360000000;  0.5884432983; 0.7118593219; 0.5796022153; 0.5891596142
6.370000000;  0.5881591653; 0.7114912475; 0.5793900119; 0.5888763033
6.380000000;  0.5878524573; 0.7111233633; 0.5791779123; 0.5885932228
6.390000000;  0.5875441073; 0.7107556694; 0.5789659160; 0.5883103724
6.400000000;  0.5872706208; 0.7103881656; 0.5787540228; 0.5880277519
6.410000000;  0.5870561629; 0.7100208518; 0.5785422323; 0.5877453609
6.420000000;  0.5867713478; 0.7096537279; 0.5783305442; 0.5874631991
6.430000000;  0.5864865034; 0.7092867939; 0.5781189582; 0.5871812664
6.440000000;  0.5862370691; 0.7089200496; 0.5779074739; 0.5868995625
6.450000000;  0.5859886830; 0.7085534949; 0.5776960911; 0.5866180870
6.460000000;  0.5857719554; 0.7081871297; 0.5774848094; 0.5863368398
6.470000000;  0.5855122416; 0.7078209540; 0.5772736285; 0.5860558205
6.480000000;  0.5852691503; 0.7074549676; 0.5770625481; 0.5857750289
6.490000000;  0.5850276452; 0.7070891705; 0.5768515680; 0.5854944646
6.500000000;  0.5847780581; 0.7067235625; 0.5766406877; 0.5852141276
