# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
46.10000000;  0.1083320607; 0.03607638920; 0.1023466504; 0.1089860423
46.11000000;  0.1083021214; 0.03605046602; 0.1023113665; 0.1089604839
46.12000000;  0.1082790883; 0.03602456147; 0.1022760948; 0.1089349340
46.13000000;  0.1082531506; 0.03599867553; 0.1022408353; 0.1089093926
46.14000000;  0.1082274767; 0.03597280820; 0.1022055879; 0.1088838597
46.15000000;  0.1081995084; 0.03594695945; 0.1021703528; 0.1088583353
46.16000000;  0.1081718420; 0.03592112928; 0.1021351297; 0.1088328194
46.17000000;  0.1081466543; 0.03589531766; 0.1020999188; 0.1088073119
46.18000000;  0.1081248243; 0.03586952460; 0.1020647201; 0.1087818130
46.19000000;  0.1080990574; 0.03584375007; 0.1020295335; 0.1087563225
46.20000000;  0.1080750442; 0.03581799406; 0.1019943591; 0.1087308405
46.21000000;  0.1080516773; 0.03579225655; 0.1019591968; 0.1087053669
46.22000000;  0.1080210871; 0.03576653754; 0.1019240466; 0.1086799018
46.23000000;  0.1080015341; 0.03574083701; 0.1018889086; 0.1086544451
46.24000000;  0.1079796479; 0.03571515495; 0.1018537826; 0.1086289969
46.25000000;  0.1079541672; 0.03568949135; 0.1018186688; 0.1086035571
46.26000000;  0.1079228366; 0.03566384618; 0.1017835672; 0.1085781257
46.27000000;  0.1078970431; 0.03563821944; 0.1017484776; 0.1085527028
46.28000000;  0.1078677303; 0.03561261112; 0.1017134001; 0.1085272883
46.29000000;  0.1078399042; 0.03558702119; 0.1016783348; 0.1085018822
46.30000000;  0.1078116159; 0.03556144966; 0.1016432815; 0.1084764845
46.31000000;  0.1077881019; 0.03553589650; 0.1016082403; 0.1084510952
46.32000000;  0.1077631323; 0.03551036170; 0.1015732112; 0.1084257143
46.33000000;  0.1077313163; 0.03548484525; 0.1015381943; 0.1084003418
46.34000000;  0.1077011019; 0.03545934713; 0.1015031893; 0.1083749777
46.35000000;  0.1076720306; 0.03543386734; 0.1014681965; 0.1083496220
46.36000000;  0.1076454409; 0.03540840586; 0.1014332158; 0.1083242747
46.37000000;  0.1076199568; 0.03538296267; 0.1013982471; 0.1082989357
46.38000000;  0.1075951576; 0.03535753776; 0.1013632904; 0.1082736051
46.39000000;  0.1075697816; 0.03533213113; 0.1013283459; 0.1082482829
46.40000000;  0.1075504836; 0.03530674275; 0.1012934134; 0.1082229690
46.41000000;  0.1075219649; 0.03528137261; 0.1012584929; 0.1081976635
46.42000000;  0.1074955463; 0.03525602070; 0.1012235845; 0.1081723664
46.43000000;  0.1074742122; 0.03523068701; 0.1011886882; 0.1081470775
46.44000000;  0.1074503503; 0.03520537152; 0.1011538038; 0.1081217971
46.45000000;  0.1074312678; 0.03518007423; 0.1011189316; 0.1080965249
46.46000000;  0.1074080505; 0.03515479511; 0.1010840713; 0.1080712611
46.47000000;  0.1073814628; 0.03512953416; 0.1010492231; 0.1080460056
46.48000000;  0.1073590811; 0.03510429136; 0.1010143869; 0.1080207584
46.49000000;  0.1073347830; 0.03507906669; 0.1009795627; 0.1079955195
46.50000000;  0.1073114002; 0.03505386016; 0.1009447506; 0.1079702889
46.51000000;  0.1072886651; 0.03502867173; 0.1009099504; 0.1079450667
46.52000000;  0.1072615252; 0.03500350141; 0.1008751623; 0.1079198527
46.53000000;  0.1072375206; 0.03497834917; 0.1008403861; 0.1078946470
46.54000000;  0.1072135512; 0.03495321500; 0.1008056220; 0.1078694496
46.55000000;  0.1071912632; 0.03492809890; 0.1007708698; 0.1078442605
46.56000000;  0.1071673642; 0.03490300084; 0.1007361297; 0.1078190796
46.57000000;  0.1071466018; 0.03487792082; 0.1007014015; 0.1077939071
46.58000000;  0.1071212034; 0.03485285881; 0.1006666853; 0.1077687428
46.59000000;  0.1070992099; 0.03482781482; 0.1006319811; 0.1077435867
46.60000000;  0.1070737286; 0.03480278883; 0.1005972888; 0.1077184389
46.61000000;  0.1070456012; 0.03477778081; 0.1005626086; 0.1076932994
46.62000000;  0.1070206109; 0.03475279077; 0.1005279403; 0.1076681681
46.63000000;  0.1069995627; 0.03472781868; 0.1004932839; 0.1076430450
46.64000000;  0.1069769795; 0.03470286454; 0.1004586395; 0.1076179302
46.65000000;  0.1069496047; 0.03467792832; 0.1004240071; 0.1075928236
46.66000000;  0.1069276283; 0.03465301003; 0.1003893866; 0.1075677252
46.67000000;  0.1069058789; 0.03462810964; 0.1003547781; 0.1075426351
46.68000000;  0.1068833220; 0.03460322714; 0.1003201815; 0.1075175531
46.69000000;  0.1068613370; 0.03457836253; 0.1002855968; 0.1074924794
46.70000000;  0.1068376629; 0.03455351578; 0.1002510241; 0.1074674139
46.71000000;  0.1068120695; 0.03452868688; 0.1002164633; 0.1074423565
46.72000000;  0.1067896156; 0.03450387583; 0.1001819144; 0.1074173074
46.73000000;  0.1067688453; 0.03447908260; 0.1001473774; 0.1073922664
46.74000000;  0.1067456573; 0.03445430719; 0.1001128524; 0.1073672337
46.75000000;  0.1067219680; 0.03442954958; 0.1000783393; 0.1073422091
46.76000000;  0.1066962053; 0.03440480976; 0.1000438380; 0.1073171927
46.77000000;  0.1066696725; 0.03438008772; 0.1000093487; 0.1072921844
46.78000000;  0.1066436731; 0.03435538345; 0.09997487128; 0.1072671844
46.79000000;  0.1066231151; 0.03433069692; 0.09994040575; 0.1072421924
46.80000000;  0.1066030530; 0.03430602814; 0.09990595211; 0.1072172087
46.81000000;  0.1065795369; 0.03428137708; 0.09987151036; 0.1071922330
46.82000000;  0.1065574366; 0.03425674373; 0.09983708049; 0.1071672656
46.83000000;  0.1065283146; 0.03423212808; 0.09980266250; 0.1071423062
46.84000000;  0.1065028711; 0.03420753012; 0.09976825638; 0.1071173550
46.85000000;  0.1064813753; 0.03418294984; 0.09973386213; 0.1070924119
46.86000000;  0.1064597232; 0.03415838722; 0.09969947975; 0.1070674770
46.87000000;  0.1064376080; 0.03413384225; 0.09966510923; 0.1070425501
46.88000000;  0.1064151445; 0.03410931492; 0.09963075057; 0.1070176314
46.89000000;  0.1063898388; 0.03408480521; 0.09959640376; 0.1069927208
46.90000000;  0.1063679448; 0.03406031311; 0.09956206881; 0.1069678183
46.91000000;  0.1063478133; 0.03403583861; 0.09952774569; 0.1069429238
46.92000000;  0.1063277942; 0.03401138170; 0.09949343442; 0.1069180375
46.93000000;  0.1063128003; 0.03398694236; 0.09945913499; 0.1068931593
46.94000000;  0.1062923925; 0.03396252059; 0.09942484739; 0.1068682891
46.95000000;  0.1062673759; 0.03393811636; 0.09939057162; 0.1068434271
46.96000000;  0.1062484979; 0.03391372966; 0.09935630767; 0.1068185731
46.97000000;  0.1062275061; 0.03388936050; 0.09932205554; 0.1067937271
46.98000000;  0.1062055517; 0.03386500884; 0.09928781523; 0.1067688893
46.99000000;  0.1061842472; 0.03384067468; 0.09925358674; 0.1067440594
47.00000000;  0.1061644757; 0.03381635800; 0.09921937005; 0.1067192377
47.01000000;  0.1061409001; 0.03379205880; 0.09918516517; 0.1066944240
47.02000000;  0.1061178207; 0.03376777706; 0.09915097208; 0.1066696183
47.03000000;  0.1060961592; 0.03374351277; 0.09911679080; 0.1066448207
47.04000000;  0.1060752246; 0.03371926591; 0.09908262130; 0.1066200311
47.05000000;  0.1060501775; 0.03369503648; 0.09904846359; 0.1065952495
47.06000000;  0.1060308889; 0.03367082446; 0.09901431767; 0.1065704760
47.07000000;  0.1060091008; 0.03364662983; 0.09898018353; 0.1065457104
47.08000000;  0.1059850816; 0.03362245259; 0.09894606116; 0.1065209529
47.09000000;  0.1059612899; 0.03359829272; 0.09891195056; 0.1064962034
47.10000000;  0.1059422210; 0.03357415021; 0.09887785174; 0.1064714619
47.11000000;  0.1059186538; 0.03355002505; 0.09884376467; 0.1064467284
47.12000000;  0.1058955448; 0.03352591723; 0.09880968937; 0.1064220029
47.13000000;  0.1058747384; 0.03350182673; 0.09877562582; 0.1063972854
47.14000000;  0.1058495481; 0.03347775354; 0.09874157402; 0.1063725759
47.15000000;  0.1058263915; 0.03345369765; 0.09870753397; 0.1063478744
47.16000000;  0.1058052691; 0.03342965904; 0.09867350566; 0.1063231808
47.17000000;  0.1057882570; 0.03340563771; 0.09863948909; 0.1062984952
47.18000000;  0.1057655532; 0.03338163363; 0.09860548426; 0.1062738175
47.19000000;  0.1057419622; 0.03335764681; 0.09857149115; 0.1062491479
47.20000000;  0.1057196368; 0.03333367722; 0.09853750978; 0.1062244861
47.21000000;  0.1056955783; 0.03330972486; 0.09850354012; 0.1061998324
47.22000000;  0.1056735162; 0.03328578971; 0.09846958219; 0.1061751865
47.23000000;  0.1056512973; 0.03326187175; 0.09843563597; 0.1061505487
47.24000000;  0.1056303062; 0.03323797098; 0.09840170146; 0.1061259187
47.25000000;  0.1056064663; 0.03321408739; 0.09836777866; 0.1061012967
47.26000000;  0.1055825848; 0.03319022096; 0.09833386756; 0.1060766826
47.27000000;  0.1055549691; 0.03316637168; 0.09829996815; 0.1060520764
47.28000000;  0.1055307349; 0.03314253953; 0.09826608045; 0.1060274782
47.29000000;  0.1055065360; 0.03311872451; 0.09823220443; 0.1060028878
47.30000000;  0.1054833342; 0.03309492661; 0.09819834010; 0.1059783054
47.31000000;  0.1054621686; 0.03307114580; 0.09816448745; 0.1059537309
47.32000000;  0.1054400767; 0.03304738208; 0.09813064648; 0.1059291643
47.33000000;  0.1054148650; 0.03302363544; 0.09809681718; 0.1059046055
47.34000000;  0.1053899195; 0.03299990586; 0.09806299955; 0.1058800547
47.35000000;  0.1053688191; 0.03297619333; 0.09802919359; 0.1058555117
47.36000000;  0.1053437133; 0.03295249784; 0.09799539929; 0.1058309766
47.37000000;  0.1053186812; 0.03292881938; 0.09796161665; 0.1058064494
47.38000000;  0.1052973026; 0.03290515793; 0.09792784567; 0.1057819301
47.39000000;  0.1052754592; 0.03288151348; 0.09789408633; 0.1057574186
47.40000000;  0.1052527276; 0.03285788603; 0.09786033864; 0.1057329150
47.41000000;  0.1052269129; 0.03283427555; 0.09782660259; 0.1057084192
47.42000000;  0.1052021344; 0.03281068204; 0.09779287818; 0.1056839313
47.43000000;  0.1051768906; 0.03278710548; 0.09775916540; 0.1056594512
47.44000000;  0.1051517591; 0.03276354586; 0.09772546425; 0.1056349790
47.45000000;  0.1051273174; 0.03274000317; 0.09769177473; 0.1056105146
47.46000000;  0.1051086110; 0.03271647740; 0.09765809683; 0.1055860580
47.47000000;  0.1050867438; 0.03269296853; 0.09762443054; 0.1055616093
47.48000000;  0.1050656056; 0.03266947656; 0.09759077587; 0.1055371684
47.49000000;  0.1050419608; 0.03264600147; 0.09755713281; 0.1055127353
47.50000000;  0.1050169646; 0.03262254324; 0.09752350136; 0.1054883100
47.51000000;  0.1049940840; 0.03259910187; 0.09748988150; 0.1054638925
47.52000000;  0.1049726259; 0.03257567735; 0.09745627325; 0.1054394828
47.53000000;  0.1049502018; 0.03255226965; 0.09742267658; 0.1054150810
47.54000000;  0.1049275436; 0.03252887878; 0.09738909151; 0.1053906869
47.55000000;  0.1049045740; 0.03250550471; 0.09735551802; 0.1053663006
47.56000000;  0.1048808307; 0.03248214744; 0.09732195611; 0.1053419221
47.57000000;  0.1048578937; 0.03245880696; 0.09728840578; 0.1053175514
47.58000000;  0.1048347223; 0.03243548324; 0.09725486703; 0.1052931884
47.59000000;  0.1048135138; 0.03241217629; 0.09722133984; 0.1052688332
47.60000000;  0.1047936902; 0.03238888608; 0.09718782422; 0.1052444858
47.61000000;  0.1047718209; 0.03236561261; 0.09715432016; 0.1052201461
47.62000000;  0.1047476354; 0.03234235586; 0.09712082765; 0.1051958142
47.63000000;  0.1047275337; 0.03231911582; 0.09708734670; 0.1051714901
47.64000000;  0.1047060027; 0.03229589249; 0.09705387730; 0.1051471737
47.65000000;  0.1046841990; 0.03227268584; 0.09702041945; 0.1051228650
47.66000000;  0.1046624695; 0.03224949586; 0.09698697313; 0.1050985641
47.67000000;  0.1046401586; 0.03222632255; 0.09695353836; 0.1050742709
47.68000000;  0.1046180763; 0.03220316589; 0.09692011511; 0.1050499854
47.69000000;  0.1045955282; 0.03218002587; 0.09688670340; 0.1050257077
47.70000000;  0.1045740958; 0.03215690248; 0.09685330321; 0.1050014377
47.71000000;  0.1045539335; 0.03213379570; 0.09681991454; 0.1049771754
47.72000000;  0.1045310296; 0.03211070553; 0.09678653739; 0.1049529208
47.73000000;  0.1045114406; 0.03208763195; 0.09675317176; 0.1049286739
47.74000000;  0.1044939712; 0.03206457495; 0.09671981763; 0.1049044347
47.75000000;  0.1044768081; 0.03204153451; 0.09668647501; 0.1048802032
47.76000000;  0.1044577905; 0.03201851063; 0.09665314388; 0.1048559794
47.77000000;  0.1044357603; 0.03199550330; 0.09661982426; 0.1048317633
47.78000000;  0.1044121835; 0.03197251250; 0.09658651613; 0.1048075549
47.79000000;  0.1043915755; 0.03194953822; 0.09655321949; 0.1047833541
47.80000000;  0.1043716209; 0.03192658045; 0.09651993433; 0.1047591610
47.81000000;  0.1043522428; 0.03190363917; 0.09648666066; 0.1047349756
47.82000000;  0.1043353327; 0.03188071438; 0.09645339846; 0.1047107979
47.83000000;  0.1043147528; 0.03185780606; 0.09642014774; 0.1046866278
47.84000000;  0.1042940158; 0.03183491420; 0.09638690848; 0.1046624653
47.85000000;  0.1042716158; 0.03181203880; 0.09635368070; 0.1046383106
47.86000000;  0.1042540782; 0.03178917983; 0.09632046437; 0.1046141634
47.87000000;  0.1042286991; 0.03176633728; 0.09628725950; 0.1045900239
47.88000000;  0.1042083757; 0.03174351115; 0.09625406608; 0.1045658921
47.89000000;  0.1041859255; 0.03172070142; 0.09622088412; 0.1045417678
47.90000000;  0.1041603438; 0.03169790808; 0.09618771360; 0.1045176512
47.91000000;  0.1041400506; 0.03167513112; 0.09615455452; 0.1044935423
47.92000000;  0.1041148102; 0.03165237053; 0.09612140688; 0.1044694409
47.93000000;  0.1040921934; 0.03162962629; 0.09608827067; 0.1044453472
47.94000000;  0.1040703463; 0.03160689840; 0.09605514589; 0.1044212610
47.95000000;  0.1040477623; 0.03158418683; 0.09602203254; 0.1043971825
47.96000000;  0.1040267981; 0.03156149159; 0.09598893061; 0.1043731116
47.97000000;  0.1040049038; 0.03153881265; 0.09595584010; 0.1043490482
47.98000000;  0.1039779055; 0.03151615001; 0.09592276100; 0.1043249925
47.99000000;  0.1039538795; 0.03149350366; 0.09588969331; 0.1043009443
48.00000000;  0.1039288068; 0.03147087357; 0.09585663703; 0.1042769037
48.01000000;  0.1039039627; 0.03144825975; 0.09582359215; 0.1042528708
48.02000000;  0.1038779557; 0.03142566218; 0.09579055867; 0.1042288453
48.03000000;  0.1038582077; 0.03140308084; 0.09575753658; 0.1042048275
48.04000000;  0.1038343206; 0.03138051574; 0.09572452588; 0.1041808172
48.05000000;  0.1038134073; 0.03135796684; 0.09569152657; 0.1041568145
48.06000000;  0.1037947725; 0.03133543415; 0.09565853864; 0.1041328193
48.07000000;  0.1037742405; 0.03131291765; 0.09562556209; 0.1041088317
48.08000000;  0.1037513083; 0.03129041733; 0.09559259692; 0.1040848516
48.09000000;  0.1037238870; 0.03126793318; 0.09555964311; 0.1040608791
48.10000000;  0.1037019927; 0.03124546518; 0.09552670067; 0.1040369141
48.11000000;  0.1036840406; 0.03122301333; 0.09549376960; 0.1040129566
48.12000000;  0.1036647710; 0.03120057761; 0.09546084988; 0.1039890067
48.13000000;  0.1036457310; 0.03117815802; 0.09542794152; 0.1039650643
48.14000000;  0.1036245995; 0.03115575453; 0.09539504451; 0.1039411294
48.15000000;  0.1036049353; 0.03113336714; 0.09536215884; 0.1039172020
48.16000000;  0.1035818251; 0.03111099584; 0.09532928452; 0.1038932822
48.17000000;  0.1035601435; 0.03108864061; 0.09529642154; 0.1038693698
48.18000000;  0.1035403164; 0.03106630145; 0.09526356989; 0.1038454649
48.19000000;  0.1035177778; 0.03104397834; 0.09523072957; 0.1038215676
48.20000000;  0.1034918306; 0.03102167127; 0.09519790059; 0.1037976777
48.21000000;  0.1034711437; 0.03099938023; 0.09516508292; 0.1037737954
48.22000000;  0.1034467382; 0.03097710521; 0.09513227657; 0.1037499205
48.23000000;  0.1034210135; 0.03095484619; 0.09509948154; 0.1037260531
48.24000000;  0.1033969112; 0.03093260317; 0.09506669782; 0.1037021931
48.25000000;  0.1033745091; 0.03091037613; 0.09503392541; 0.1036783407
48.26000000;  0.1033497037; 0.03088816506; 0.09500116430; 0.1036544957
48.27000000;  0.1033293476; 0.03086596995; 0.09496841450; 0.1036306582
48.28000000;  0.1033068979; 0.03084379079; 0.09493567599; 0.1036068281
48.29000000;  0.1032847551; 0.03082162757; 0.09490294877; 0.1035830055
48.30000000;  0.1032650878; 0.03079948027; 0.09487023283; 0.1035591903
48.31000000;  0.1032431329; 0.03077734889; 0.09483752819; 0.1035353826
48.32000000;  0.1032157140; 0.03075523341; 0.09480483482; 0.1035115823
48.33000000;  0.1031920100; 0.03073313382; 0.09477215273; 0.1034877895
48.34000000;  0.1031686902; 0.03071105011; 0.09473948191; 0.1034640041
48.35000000;  0.1031464132; 0.03068898227; 0.09470682236; 0.1034402261
48.36000000;  0.1031215377; 0.03066693029; 0.09467417407; 0.1034164555
48.37000000;  0.1031020442; 0.03064489415; 0.09464153705; 0.1033926924
48.38000000;  0.1030816571; 0.03062287385; 0.09460891128; 0.1033689367
48.39000000;  0.1030617322; 0.03060086937; 0.09457629677; 0.1033451884
48.40000000;  0.1030419985; 0.03057888070; 0.09454369350; 0.1033214474
48.41000000;  0.1030201694; 0.03055690783; 0.09451110148; 0.1032977139
48.42000000;  0.1029984150; 0.03053495075; 0.09447852070; 0.1032739878
48.43000000;  0.1029799910; 0.03051300945; 0.09444595116; 0.1032502691
48.44000000;  0.1029642779; 0.03049108391; 0.09441339285; 0.1032265578
48.45000000;  0.1029431358; 0.03046917413; 0.09438084578; 0.1032028539
48.46000000;  0.1029239291; 0.03044728010; 0.09434830992; 0.1031791573
48.47000000;  0.1029066585; 0.03042540179; 0.09431578529; 0.1031554681
48.48000000;  0.1028863225; 0.03040353921; 0.09428327188; 0.1031317863
48.49000000;  0.1028683491; 0.03038169233; 0.09425076968; 0.1031081119
48.50000000;  0.1028430444; 0.03035986116; 0.09421827869; 0.1030844448
48.51000000;  0.1028204122; 0.03033804567; 0.09418579891; 0.1030607851
48.52000000;  0.1028025861; 0.03031624586; 0.09415333033; 0.1030371327
48.53000000;  0.1027815384; 0.03029446171; 0.09412087295; 0.1030134877
48.54000000;  0.1027596734; 0.03027269321; 0.09408842676; 0.1029898500
48.55000000;  0.1027388916; 0.03025094036; 0.09405599176; 0.1029662197
48.56000000;  0.1027167494; 0.03022920314; 0.09402356795; 0.1029425967
48.57000000;  0.1026966216; 0.03020748154; 0.09399115533; 0.1029189810
48.58000000;  0.1026764135; 0.03018577554; 0.09395875388; 0.1028953727
48.59000000;  0.1026561640; 0.03016408515; 0.09392636361; 0.1028717717
48.60000000;  0.1026351357; 0.03014241034; 0.09389398451; 0.1028481780
48.61000000;  0.1026139494; 0.03012075110; 0.09386161658; 0.1028245916
48.62000000;  0.1025910916; 0.03009910743; 0.09382925981; 0.1028010126
48.63000000;  0.1025729268; 0.03007747931; 0.09379691420; 0.1027774408
48.64000000;  0.1025526249; 0.03005586673; 0.09376457975; 0.1027538764
48.65000000;  0.1025247901; 0.03003426968; 0.09373225644; 0.1027303193
48.66000000;  0.1025025026; 0.03001268815; 0.09369994429; 0.1027067694
48.67000000;  0.1024817262; 0.02999112212; 0.09366764328; 0.1026832268
48.68000000;  0.1024638977; 0.02996957160; 0.09363535341; 0.1026596916
48.69000000;  0.1024422618; 0.02994803656; 0.09360307468; 0.1026361636
48.70000000;  0.1024209337; 0.02992651699; 0.09357080708; 0.1026126429
48.71000000;  0.1024017773; 0.02990501289; 0.09353855062; 0.1025891294
48.72000000;  0.1023781525; 0.02988352424; 0.09350630527; 0.1025656233
48.73000000;  0.1023543304; 0.02986205103; 0.09347407105; 0.1025421244
48.74000000;  0.1023317868; 0.02984059325; 0.09344184794; 0.1025186327
48.75000000;  0.1023137459; 0.02981915089; 0.09340963595; 0.1024951484
48.76000000;  0.1022937992; 0.02979772393; 0.09337743507; 0.1024716712
48.77000000;  0.1022736945; 0.02977631237; 0.09334524529; 0.1024482014
48.78000000;  0.1022490806; 0.02975491620; 0.09331306662; 0.1024247387
48.79000000;  0.1022280767; 0.02973353541; 0.09328089904; 0.1024012833
48.80000000;  0.1022068368; 0.02971216997; 0.09324874256; 0.1023778352
48.81000000;  0.1021873816; 0.02969081989; 0.09321659716; 0.1023543942
48.82000000;  0.1021704886; 0.02966948515; 0.09318446286; 0.1023309606
48.83000000;  0.1021479583; 0.02964816574; 0.09315233964; 0.1023075341
48.84000000;  0.1021231709; 0.02962686165; 0.09312022749; 0.1022841148
48.85000000;  0.1021012563; 0.02960557287; 0.09308812643; 0.1022607028
48.86000000;  0.1020801940; 0.02958429938; 0.09305603643; 0.1022372980
48.87000000;  0.1020585847; 0.02956304119; 0.09302395750; 0.1022139004
48.88000000;  0.1020378278; 0.02954179826; 0.09299188963; 0.1021905099
48.89000000;  0.1020154353; 0.02952057061; 0.09295983283; 0.1021671267
48.90000000;  0.1019957614; 0.02949935820; 0.09292778708; 0.1021437507
48.91000000;  0.1019718468; 0.02947816104; 0.09289575238; 0.1021203819
48.92000000;  0.1019467235; 0.02945697911; 0.09286372873; 0.1020970202
48.93000000;  0.1019243579; 0.02943581240; 0.09283171612; 0.1020736658
48.94000000;  0.1019023394; 0.02941466090; 0.09279971456; 0.1020503185
48.95000000;  0.1018807847; 0.02939352459; 0.09276772403; 0.1020269784
48.96000000;  0.1018569322; 0.02937240348; 0.09273574454; 0.1020036455
48.97000000;  0.1018361885; 0.02935129754; 0.09270377607; 0.1019803197
48.98000000;  0.1018200712; 0.02933020677; 0.09267181863; 0.1019570011
48.99000000;  0.1018008784; 0.02930913115; 0.09263987221; 0.1019336896
49.00000000;  0.1017776758; 0.02928807068; 0.09260793681; 0.1019103854
49.01000000;  0.1017539254; 0.02926702534; 0.09257601243; 0.1018870882
49.02000000;  0.1017343353; 0.02924599513; 0.09254409905; 0.1018637982
49.03000000;  0.1017104621; 0.02922498002; 0.09251219668; 0.1018405154
49.04000000;  0.1016893488; 0.02920398002; 0.09248030531; 0.1018172396
49.05000000;  0.1016736035; 0.02918299510; 0.09244842494; 0.1017939711
49.06000000;  0.1016498383; 0.02916202527; 0.09241655557; 0.1017707096
49.07000000;  0.1016251358; 0.02914107050; 0.09238469719; 0.1017474553
49.08000000;  0.1016072811; 0.02912013079; 0.09235284979; 0.1017242081
49.09000000;  0.1015940176; 0.02909920613; 0.09232101338; 0.1017009680
49.10000000;  0.1015772874; 0.02907829650; 0.09228918795; 0.1016777350
49.11000000;  0.1015561166; 0.02905740190; 0.09225737349; 0.1016545091
49.12000000;  0.1015379800; 0.02903652231; 0.09222557001; 0.1016312904
49.13000000;  0.1015181666; 0.02901565772; 0.09219377749; 0.1016080787
49.14000000;  0.1014916137; 0.02899480813; 0.09216199594; 0.1015848741
49.15000000;  0.1014694190; 0.02897397352; 0.09213022535; 0.1015616767
49.16000000;  0.1014487402; 0.02895315388; 0.09209846571; 0.1015384863
49.17000000;  0.1014261892; 0.02893234920; 0.09206671703; 0.1015153030
49.18000000;  0.1014060502; 0.02891155947; 0.09203497930; 0.1014921268
49.19000000;  0.1013877784; 0.02889078467; 0.09200325252; 0.1014689576
49.20000000;  0.1013691535; 0.02887002481; 0.09197153667; 0.1014457956
49.21000000;  0.1013467860; 0.02884927986; 0.09193983177; 0.1014226406
49.22000000;  0.1013258572; 0.02882854982; 0.09190813779; 0.1013994926
49.23000000;  0.1013047697; 0.02880783468; 0.09187645475; 0.1013763518
49.24000000;  0.1012827832; 0.02878713442; 0.09184478264; 0.1013532180
49.25000000;  0.1012620408; 0.02876644904; 0.09181312145; 0.1013300912
49.26000000;  0.1012407890; 0.02874577852; 0.09178147117; 0.1013069715
49.27000000;  0.1012185210; 0.02872512285; 0.09174983182; 0.1012838588
49.28000000;  0.1011985108; 0.02870448202; 0.09171820337; 0.1012607532
49.29000000;  0.1011819282; 0.02868385603; 0.09168658583; 0.1012376546
49.30000000;  0.1011616400; 0.02866324486; 0.09165497920; 0.1012145630
49.31000000;  0.1011427526; 0.02864264850; 0.09162338346; 0.1011914785
49.32000000;  0.1011236288; 0.02862206693; 0.09159179862; 0.1011684010
49.33000000;  0.1011039955; 0.02860150016; 0.09156022468; 0.1011453305
49.34000000;  0.1010839698; 0.02858094817; 0.09152866162; 0.1011222671
49.35000000;  0.1010634734; 0.02856041094; 0.09149710945; 0.1010992106
49.36000000;  0.1010445732; 0.02853988847; 0.09146556816; 0.1010761612
49.37000000;  0.1010233694; 0.02851938075; 0.09143403775; 0.1010531188
49.38000000;  0.1010064143; 0.02849888776; 0.09140251821; 0.1010300833
49.39000000;  0.1009869215; 0.02847840950; 0.09137100954; 0.1010070549
49.40000000;  0.1009684793; 0.02845794595; 0.09133951174; 0.1009840334
49.41000000;  0.1009502297; 0.02843749711; 0.09130802480; 0.1009610190
49.42000000;  0.1009284665; 0.02841706296; 0.09127654872; 0.1009380115
49.43000000;  0.1009089633; 0.02839664350; 0.09124508349; 0.1009150110
49.44000000;  0.1008917207; 0.02837623871; 0.09121362912; 0.1008920175
49.45000000;  0.1008759195; 0.02835584858; 0.09118218559; 0.1008690310
49.46000000;  0.1008611310; 0.02833547310; 0.09115075291; 0.1008460514
49.47000000;  0.1008432573; 0.02831511226; 0.09111933106; 0.1008230788
49.48000000;  0.1008248348; 0.02829476606; 0.09108792006; 0.1008001132
49.49000000;  0.1008038728; 0.02827443447; 0.09105651988; 0.1007771545
49.50000000;  0.1007820101; 0.02825411749; 0.09102513054; 0.1007542028
49.51000000;  0.1007632286; 0.02823381511; 0.09099375202; 0.1007312580
49.52000000;  0.1007407357; 0.02821352733; 0.09096238432; 0.1007083202
49.53000000;  0.1007198796; 0.02819325411; 0.09093102743; 0.1006853893
49.54000000;  0.1006955848; 0.02817299547; 0.09089968137; 0.1006624654
49.55000000;  0.1006700762; 0.02815275138; 0.09086834611; 0.1006395484
49.56000000;  0.1006517886; 0.02813252184; 0.09083702166; 0.1006166383
49.57000000;  0.1006288122; 0.02811230684; 0.09080570801; 0.1005937351
49.58000000;  0.1006052470; 0.02809210636; 0.09077440516; 0.1005708389
49.59000000;  0.1005879279; 0.02807192040; 0.09074311310; 0.1005479496
49.60000000;  0.1005696690; 0.02805174894; 0.09071183184; 0.1005250672
49.61000000;  0.1005507046; 0.02803159198; 0.09068056136; 0.1005021917
49.62000000;  0.1005279482; 0.02801144950; 0.09064930167; 0.1004793231
49.63000000;  0.1005076502; 0.02799132149; 0.09061805275; 0.1004564615
49.64000000;  0.1004888341; 0.02797120795; 0.09058681462; 0.1004336067
49.65000000;  0.1004700156; 0.02795110886; 0.09055558726; 0.1004107588
49.66000000;  0.1004502567; 0.02793102421; 0.09052437066; 0.1003879179
49.67000000;  0.1004302216; 0.02791095400; 0.09049316483; 0.1003650838
49.68000000;  0.1004099885; 0.02789089821; 0.09046196976; 0.1003422565
49.69000000;  0.1003921758; 0.02787085682; 0.09043078545; 0.1003194362
49.70000000;  0.1003746736; 0.02785082984; 0.09039961190; 0.1002966228
49.71000000;  0.1003594361; 0.02783081725; 0.09036844909; 0.1002738162
49.72000000;  0.1003447831; 0.02781081904; 0.09033729704; 0.1002510165
49.73000000;  0.1003256713; 0.02779083520; 0.09030615572; 0.1002282236
49.74000000;  0.1003035855; 0.02777086572; 0.09027502514; 0.1002054377
49.75000000;  0.1002838428; 0.02775091059; 0.09024390530; 0.1001826585
49.76000000;  0.1002669910; 0.02773096980; 0.09021279619; 0.1001598863
