# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
26.84000000;  0.9631508524; 0.9672999851; 0.9648320685; 0.8783028937
26.85000000;  0.9631338243; 0.9672884132; 0.9648223174; 0.8782590840
26.86000000;  0.9631287890; 0.9672768414; 0.9648125664; 0.8782152764
26.87000000;  0.9631193911; 0.9672652697; 0.9648028155; 0.8781714710
26.88000000;  0.9631136274; 0.9672536982; 0.9647930647; 0.8781276679
26.89000000;  0.9631016828; 0.9672421268; 0.9647833141; 0.8780838669
26.90000000;  0.9630937360; 0.9672305556; 0.9647735635; 0.8780400681
26.91000000;  0.9630883334; 0.9672189845; 0.9647638130; 0.8779962714
26.92000000;  0.9630763852; 0.9672074135; 0.9647540626; 0.8779524770
26.93000000;  0.9630731627; 0.9671958427; 0.9647443123; 0.8779086847
26.94000000;  0.9630637578; 0.9671842720; 0.9647345621; 0.8778648947
26.95000000;  0.9630590796; 0.9671727015; 0.9647248121; 0.8778211068
26.96000000;  0.9630522186; 0.9671611310; 0.9647150621; 0.8777773211
26.97000000;  0.9630468117; 0.9671495608; 0.9647053122; 0.8777335376
26.98000000;  0.9630359482; 0.9671379906; 0.9646955624; 0.8776897562
26.99000000;  0.9630243559; 0.9671264206; 0.9646858127; 0.8776459771
27.00000000;  0.9630164001; 0.9671148508; 0.9646760631; 0.8776022001
27.01000000;  0.9630044415; 0.9671032811; 0.9646663136; 0.8775584253
27.02000000;  0.9630001217; 0.9670917115; 0.9646565642; 0.8775146527
27.03000000;  0.9629990760; 0.9670801420; 0.9646468149; 0.8774708823
27.04000000;  0.9629882060; 0.9670685727; 0.9646370657; 0.8774271141
27.05000000;  0.9629846123; 0.9670570036; 0.9646273166; 0.8773833480
27.06000000;  0.9629824738; 0.9670454345; 0.9646175676; 0.8773395841
27.07000000;  0.9629781515; 0.9670338657; 0.9646078187; 0.8772958225
27.08000000;  0.9629738287; 0.9670222969; 0.9645980699; 0.8772520630
27.09000000;  0.9629600423; 0.9670107283; 0.9645883212; 0.8772083056
27.10000000;  0.9629498942; 0.9669991598; 0.9645785725; 0.8771645505
27.11000000;  0.9629437490; 0.9669875915; 0.9645688240; 0.8771207975
27.12000000;  0.9629397873; 0.9669760233; 0.9645590756; 0.8770770468
27.13000000;  0.9629270879; 0.9669644552; 0.9645493273; 0.8770332982
27.14000000;  0.9629180278; 0.9669528873; 0.9645395791; 0.8769895518
27.15000000;  0.9629107870; 0.9669413195; 0.9645298310; 0.8769458076
27.16000000;  0.9628977197; 0.9669297519; 0.9645200829; 0.8769020655
27.17000000;  0.9628922976; 0.9669181844; 0.9645103350; 0.8768583256
27.18000000;  0.9628839616; 0.9669066170; 0.9645005872; 0.8768145880
27.19000000;  0.9628741680; 0.9668950498; 0.9644908395; 0.8767708525
27.20000000;  0.9628629165; 0.9668834827; 0.9644810918; 0.8767271192
27.21000000;  0.9628516637; 0.9668719157; 0.9644713443; 0.8766833880
27.22000000;  0.9628436877; 0.9668603489; 0.9644615969; 0.8766396591
27.23000000;  0.9628400819; 0.9668487823; 0.9644518496; 0.8765959323
27.24000000;  0.9628288258; 0.9668372157; 0.9644421023; 0.8765522077
27.25000000;  0.9628182970; 0.9668256493; 0.9644323552; 0.8765084853
27.26000000;  0.9628114102; 0.9668140831; 0.9644226082; 0.8764647651
27.27000000;  0.9628027008; 0.9668025169; 0.9644128612; 0.8764210470
27.28000000;  0.9627932618; 0.9667909510; 0.9644031144; 0.8763773311
27.29000000;  0.9627896518; 0.9667793851; 0.9643933677; 0.8763336174
27.30000000;  0.9627725584; 0.9667678194; 0.9643836210; 0.8762899059
27.31000000;  0.9627591072; 0.9667562538; 0.9643738745; 0.8762461966
27.32000000;  0.9627544013; 0.9667446884; 0.9643641280; 0.8762024895
27.33000000;  0.9627409475; 0.9667331231; 0.9643543817; 0.8761587845
27.34000000;  0.9627366045; 0.9667215580; 0.9643446354; 0.8761150817
27.35000000;  0.9627264288; 0.9667099929; 0.9643348893; 0.8760713811
27.36000000;  0.9627206262; 0.9666984281; 0.9643251432; 0.8760276827
27.37000000;  0.9627144585; 0.9666868633; 0.9643153973; 0.8759839864
27.38000000;  0.9626984465; 0.9666752987; 0.9643056514; 0.8759402924
27.39000000;  0.9626933706; 0.9666637343; 0.9642959057; 0.8758966005
27.40000000;  0.9626780847; 0.9666521700; 0.9642861600; 0.8758529108
27.41000000;  0.9626693606; 0.9666406058; 0.9642764145; 0.8758092232
27.42000000;  0.9626580829; 0.9666290417; 0.9642666690; 0.8757655379
27.43000000;  0.9626475332; 0.9666174778; 0.9642569236; 0.8757218547
27.44000000;  0.9626406293; 0.9666059140; 0.9642471784; 0.8756781737
27.45000000;  0.9626308069; 0.9665943504; 0.9642374332; 0.8756344949
27.46000000;  0.9626191595; 0.9665827869; 0.9642276882; 0.8755908183
27.47000000;  0.9626045927; 0.9665712236; 0.9642179432; 0.8755471438
27.48000000;  0.9625951312; 0.9665596604; 0.9642081983; 0.8755034715
27.49000000;  0.9625820206; 0.9665480973; 0.9641984536; 0.8754598014
27.50000000;  0.9625772995; 0.9665365343; 0.9641887089; 0.8754161335
27.51000000;  0.9625692942; 0.9665249715; 0.9641789643; 0.8753724678
27.52000000;  0.9625612879; 0.9665134089; 0.9641692198; 0.8753288042
27.53000000;  0.9625456180; 0.9665018463; 0.9641594755; 0.8752851428
27.54000000;  0.9625259323; 0.9664902840; 0.9641497312; 0.8752414836
27.55000000;  0.9625131780; 0.9664787217; 0.9641399870; 0.8751978266
27.56000000;  0.9625022470; 0.9664671596; 0.9641302429; 0.8751541717
27.57000000;  0.9624851101; 0.9664555976; 0.9641204989; 0.8751105190
27.58000000;  0.9624716212; 0.9664440358; 0.9641107551; 0.8750668685
27.59000000;  0.9624679863; 0.9664324741; 0.9641010113; 0.8750232202
27.60000000;  0.9624599705; 0.9664209126; 0.9640912676; 0.8749795741
27.61000000;  0.9624541441; 0.9664093511; 0.9640815240; 0.8749359301
27.62000000;  0.9624512377; 0.9663977899; 0.9640717805; 0.8748922883
27.63000000;  0.9624344570; 0.9663862287; 0.9640620371; 0.8748486487
27.64000000;  0.9624246117; 0.9663746677; 0.9640522938; 0.8748050113
27.65000000;  0.9624169562; 0.9663631068; 0.9640425506; 0.8747613760
27.66000000;  0.9624074740; 0.9663515461; 0.9640328075; 0.8747177429
27.67000000;  0.9623998166; 0.9663399855; 0.9640230645; 0.8746741120
27.68000000;  0.9623899670; 0.9663284251; 0.9640133216; 0.8746304833
27.69000000;  0.9623782902; 0.9663168648; 0.9640035788; 0.8745868567
27.70000000;  0.9623706297; 0.9663053046; 0.9639938361; 0.8745432324
27.71000000;  0.9623593157; 0.9662937446; 0.9639840935; 0.8744996101
27.72000000;  0.9623512880; 0.9662821847; 0.9639743510; 0.8744559901
27.73000000;  0.9623480084; 0.9662706249; 0.9639646086; 0.8744123723
27.74000000;  0.9623374218; 0.9662590653; 0.9639548663; 0.8743687566
27.75000000;  0.9623282953; 0.9662475058; 0.9639451241; 0.8743251431
27.76000000;  0.9623235523; 0.9662359465; 0.9639353820; 0.8742815318
27.77000000;  0.9623195396; 0.9662243873; 0.9639256400; 0.8742379226
27.78000000;  0.9623056601; 0.9662128282; 0.9639158981; 0.8741943156
27.79000000;  0.9623031076; 0.9662012693; 0.9639061563; 0.8741507108
27.80000000;  0.9622939765; 0.9661897105; 0.9638964145; 0.8741071082
27.81000000;  0.9622910576; 0.9661781518; 0.9638866729; 0.8740635078
27.82000000;  0.9622822903; 0.9661665933; 0.9638769314; 0.8740199095
27.83000000;  0.9622746185; 0.9661550349; 0.9638671900; 0.8739763134
27.84000000;  0.9622764501; 0.9661434767; 0.9638574487; 0.8739327195
27.85000000;  0.9622636591; 0.9661319186; 0.9638477074; 0.8738891277
27.86000000;  0.9622563505; 0.9661203606; 0.9638379663; 0.8738455381
27.87000000;  0.9622570845; 0.9661088028; 0.9638282253; 0.8738019507
27.88000000;  0.9622450214; 0.9660972451; 0.9638184844; 0.8737583655
27.89000000;  0.9622391730; 0.9660856876; 0.9638087435; 0.8737147825
27.90000000;  0.9622336897; 0.9660741302; 0.9637990028; 0.8736712016
27.91000000;  0.9622249144; 0.9660625729; 0.9637892622; 0.8736276229
27.92000000;  0.9622260126; 0.9660510158; 0.9637795216; 0.8735840463
27.93000000;  0.9622179673; 0.9660394588; 0.9637697812; 0.8735404720
27.94000000;  0.9622172363; 0.9660279019; 0.9637600408; 0.8734968998
27.95000000;  0.9622022398; 0.9660163452; 0.9637503006; 0.8734533298
27.96000000;  0.9621898021; 0.9660047886; 0.9637405605; 0.8734097620
27.97000000;  0.9621828503; 0.9659932322; 0.9637308204; 0.8733661963
27.98000000;  0.9621663857; 0.9659816759; 0.9637210805; 0.8733226328
27.99000000;  0.9621539438; 0.9659701197; 0.9637113406; 0.8732790715
28.00000000;  0.9621466228; 0.9659585637; 0.9637016009; 0.8732355123
28.01000000;  0.9621382033; 0.9659470078; 0.9636918612; 0.8731919554
28.02000000;  0.9621275872; 0.9659354521; 0.9636821217; 0.8731484006
28.03000000;  0.9621239230; 0.9659238965; 0.9636723822; 0.8731048479
28.04000000;  0.9621144027; 0.9659123410; 0.9636626429; 0.8730612975
28.05000000;  0.9621070774; 0.9659007857; 0.9636529036; 0.8730177492
28.06000000;  0.9620990191; 0.9658892305; 0.9636431645; 0.8729742031
28.07000000;  0.9620883976; 0.9658776754; 0.9636334254; 0.8729306591
28.08000000;  0.9620818016; 0.9658661205; 0.9636236864; 0.8728871174
28.09000000;  0.9620737405; 0.9658545657; 0.9636139476; 0.8728435778
28.10000000;  0.9620620174; 0.9658430111; 0.9636042088; 0.8728000403
28.11000000;  0.9620579815; 0.9658314566; 0.9635944702; 0.8727565051
28.12000000;  0.9620444254; 0.9658199022; 0.9635847316; 0.8727129720
28.13000000;  0.9620422189; 0.9658083480; 0.9635749931; 0.8726694411
28.14000000;  0.9620356179; 0.9657967939; 0.9635652547; 0.8726259124
28.15000000;  0.9620301147; 0.9657852399; 0.9635555165; 0.8725823858
28.16000000;  0.9620227797; 0.9657736861; 0.9635457783; 0.8725388614
28.17000000;  0.9620154439; 0.9657621324; 0.9635360402; 0.8724953392
28.18000000;  0.9620088398; 0.9657505789; 0.9635263023; 0.8724518191
28.19000000;  0.9620069967; 0.9657390255; 0.9635165644; 0.8724083012
28.20000000;  0.9619919661; 0.9657274723; 0.9635068266; 0.8723647855
28.21000000;  0.9619897555; 0.9657159191; 0.9634970889; 0.8723212720
28.22000000;  0.9619824156; 0.9657043661; 0.9634873513; 0.8722777606
28.23000000;  0.9619761740; 0.9656928133; 0.9634776139; 0.8722342514
28.24000000;  0.9619677333; 0.9656812606; 0.9634678765; 0.8721907444
28.25000000;  0.9619600244; 0.9656697080; 0.9634581392; 0.8721472395
28.26000000;  0.9619534140; 0.9656581556; 0.9634484020; 0.8721037368
28.27000000;  0.9619446040; 0.9656466033; 0.9634386649; 0.8720602363
28.28000000;  0.9619346935; 0.9656350511; 0.9634289279; 0.8720167380
28.29000000;  0.9619233159; 0.9656234991; 0.9634191910; 0.8719732418
28.30000000;  0.9619159687; 0.9656119473; 0.9634094542; 0.8719297478
28.31000000;  0.9619034890; 0.9656003955; 0.9633997175; 0.8718862559
28.32000000;  0.9618928407; 0.9655888439; 0.9633899809; 0.8718427662
28.33000000;  0.9618909893; 0.9655772924; 0.9633802444; 0.8717992787
28.34000000;  0.9618777727; 0.9655657411; 0.9633705080; 0.8717557934
28.35000000;  0.9618605216; 0.9655541899; 0.9633607717; 0.8717123102
28.36000000;  0.9618564681; 0.9655426389; 0.9633510355; 0.8716688292
28.37000000;  0.9618465473; 0.9655310880; 0.9633412994; 0.8716253504
28.38000000;  0.9618362587; 0.9655195372; 0.9633315634; 0.8715818738
28.39000000;  0.9618278024; 0.9655079866; 0.9633218275; 0.8715383993
28.40000000;  0.9618160445; 0.9654964361; 0.9633120917; 0.8714949269
28.41000000;  0.9618028182; 0.9654848857; 0.9633023560; 0.8714514568
28.42000000;  0.9617958256; 0.9654733355; 0.9632926203; 0.8714079888
28.43000000;  0.9617781949; 0.9654617854; 0.9632828848; 0.8713645230
28.44000000;  0.9617620294; 0.9654502355; 0.9632731494; 0.8713210593
28.45000000;  0.9617583349; 0.9654386857; 0.9632634141; 0.8712775979
28.46000000;  0.9617517050; 0.9654271360; 0.9632536789; 0.8712341385
28.47000000;  0.9617414054; 0.9654155865; 0.9632439438; 0.8711906814
28.48000000;  0.9617369752; 0.9654040371; 0.9632342087; 0.8711472264
28.49000000;  0.9617358470; 0.9653924878; 0.9632244738; 0.8711037736
28.50000000;  0.9617303151; 0.9653809387; 0.9632147390; 0.8710603230
28.51000000;  0.9617247826; 0.9653693897; 0.9632050042; 0.8710168745
28.52000000;  0.9617100744; 0.9653578409; 0.9631952696; 0.8709734282
28.53000000;  0.9617030720; 0.9653462922; 0.9631855351; 0.8709299840
28.54000000;  0.9616986380; 0.9653347436; 0.9631758007; 0.8708865421
28.55000000;  0.9616857611; 0.9653231952; 0.9631660663; 0.8708431023
28.56000000;  0.9616710472; 0.9653116469; 0.9631563321; 0.8707996646
28.57000000;  0.9616633067; 0.9653000988; 0.9631465979; 0.8707562291
28.58000000;  0.9616515268; 0.9652885508; 0.9631368639; 0.8707127958
28.59000000;  0.9616434171; 0.9652770029; 0.9631271300; 0.8706693647
28.60000000;  0.9616419154; 0.9652654552; 0.9631173961; 0.8706259357
28.61000000;  0.9616367417; 0.9652539076; 0.9631076624; 0.8705825089
28.62000000;  0.9616341379; 0.9652423601; 0.9630979287; 0.8705390843
28.63000000;  0.9616256580; 0.9652308128; 0.9630881952; 0.8704956618
28.64000000;  0.9616212169; 0.9652192656; 0.9630784617; 0.8704522415
28.65000000;  0.9616105316; 0.9652077186; 0.9630687284; 0.8704088233
28.66000000;  0.9616027835; 0.9651961717; 0.9630589951; 0.8703654074
28.67000000;  0.9616016462; 0.9651846249; 0.9630492620; 0.8703219936
28.68000000;  0.9615861824; 0.9651730783; 0.9630395289; 0.8702785819
28.69000000;  0.9615754926; 0.9651615318; 0.9630297959; 0.8702351724
28.70000000;  0.9615659037; 0.9651499854; 0.9630200631; 0.8701917651
28.71000000;  0.9615614573; 0.9651384392; 0.9630103303; 0.8701483600
28.72000000;  0.9615570104; 0.9651268931; 0.9630005977; 0.8701049570
28.73000000;  0.9615595445; 0.9651153472; 0.9629908651; 0.8700615561
28.74000000;  0.9615466452; 0.9651038014; 0.9629811326; 0.8700181575
28.75000000;  0.9615407267; 0.9650922557; 0.9629714003; 0.8699747610
28.76000000;  0.9615256197; 0.9650807102; 0.9629616680; 0.8699313667
28.77000000;  0.9615138187; 0.9650691648; 0.9629519358; 0.8698879745
28.78000000;  0.9614987084; 0.9650576196; 0.9629422038; 0.8698445845
28.79000000;  0.9614858017; 0.9650460745; 0.9629324718; 0.8698011967
28.80000000;  0.9614784075; 0.9650345295; 0.9629227399; 0.8697578110
28.81000000;  0.9614688068; 0.9650229847; 0.9629130081; 0.8697144275
28.82000000;  0.9614617784; 0.9650114400; 0.9629032764; 0.8696710462
28.83000000;  0.9614473959; 0.9649998954; 0.9628935449; 0.8696276670
28.84000000;  0.9614374239; 0.9649883510; 0.9628838134; 0.8695842900
28.85000000;  0.9614377466; 0.9649768067; 0.9628740820; 0.8695409151
28.86000000;  0.9614303470; 0.9649652626; 0.9628643507; 0.8694975424
28.87000000;  0.9614240499; 0.9649537186; 0.9628546195; 0.8694541719
28.88000000;  0.9614170164; 0.9649421747; 0.9628448884; 0.8694108035
28.89000000;  0.9614158668; 0.9649306310; 0.9628351574; 0.8693674373
28.90000000;  0.9614073607; 0.9649190874; 0.9628254265; 0.8693240733
28.91000000;  0.9613973824; 0.9649075440; 0.9628156958; 0.8692807114
28.92000000;  0.9613855636; 0.9648960006; 0.9628059651; 0.8692373517
28.93000000;  0.9613847797; 0.9648844575; 0.9627962345; 0.8691939942
28.94000000;  0.9613736946; 0.9648729144; 0.9627865040; 0.8691506388
28.95000000;  0.9613684949; 0.9648613715; 0.9627767736; 0.8691072856
28.96000000;  0.9613610870; 0.9648498288; 0.9627670433; 0.8690639345
28.97000000;  0.9613558859; 0.9648382862; 0.9627573131; 0.8690205856
28.98000000;  0.9613455325; 0.9648267437; 0.9627475829; 0.8689772389
28.99000000;  0.9613366499; 0.9648152013; 0.9627378529; 0.8689338943
29.00000000;  0.9613215097; 0.9648036591; 0.9627281230; 0.8688905519
29.01000000;  0.9613177774; 0.9647921170; 0.9627183932; 0.8688472117
29.02000000;  0.9613118361; 0.9647805751; 0.9627086635; 0.8688038736
29.03000000;  0.9612989004; 0.9647690333; 0.9626989339; 0.8687605377
29.04000000;  0.9612999516; 0.9647574917; 0.9626892044; 0.8687172039
29.05000000;  0.9612888544; 0.9647459501; 0.9626794750; 0.8686738723
29.06000000;  0.9612792285; 0.9647344088; 0.9626697456; 0.8686305429
29.07000000;  0.9612684969; 0.9647228675; 0.9626600164; 0.8685872156
29.08000000;  0.9612647599; 0.9647113264; 0.9626502873; 0.8685438905
29.09000000;  0.9612588132; 0.9646997855; 0.9626405583; 0.8685005675
29.10000000;  0.9612580211; 0.9646882446; 0.9626308293; 0.8684572467
29.11000000;  0.9612498637; 0.9646767039; 0.9626211005; 0.8684139281
29.12000000;  0.9612439150; 0.9646651634; 0.9626113718; 0.8683706116
29.13000000;  0.9612398072; 0.9646536230; 0.9626016432; 0.8683272973
29.14000000;  0.9612364355; 0.9646420827; 0.9625919146; 0.8682839851
29.15000000;  0.9612253281; 0.9646305426; 0.9625821862; 0.8682406751
29.16000000;  0.9612212185; 0.9646190026; 0.9625724579; 0.8681973673
29.17000000;  0.9612145296; 0.9646074627; 0.9625627296; 0.8681540616
29.18000000;  0.9612122609; 0.9645959230; 0.9625530015; 0.8681107581
29.19000000;  0.9612096236; 0.9645843834; 0.9625432734; 0.8680674568
29.20000000;  0.9612080913; 0.9645728439; 0.9625335455; 0.8680241576
29.21000000;  0.9611988207; 0.9645613046; 0.9625238176; 0.8679808606
29.22000000;  0.9611961820; 0.9645497655; 0.9625140899; 0.8679375657
29.23000000;  0.9611902264; 0.9645382264; 0.9625043623; 0.8678942730
29.24000000;  0.9611820588; 0.9645266875; 0.9624946347; 0.8678509824
29.25000000;  0.9611735216; 0.9645151488; 0.9624849073; 0.8678076940
29.26000000;  0.9611638777; 0.9645036102; 0.9624751799; 0.8677644078
29.27000000;  0.9611582874; 0.9644920717; 0.9624654526; 0.8677211237
29.28000000;  0.9611475355; 0.9644805333; 0.9624557255; 0.8676778418
29.29000000;  0.9611353078; 0.9644689951; 0.9624459984; 0.8676345620
29.30000000;  0.9611278714; 0.9644574571; 0.9624362715; 0.8675912844
29.31000000;  0.9611252273; 0.9644459191; 0.9624265446; 0.8675480090
29.32000000;  0.9611159458; 0.9644343813; 0.9624168178; 0.8675047357
29.33000000;  0.9611055571; 0.9644228437; 0.9624070912; 0.8674614646
29.34000000;  0.9610940609; 0.9644113062; 0.9623973646; 0.8674181956
29.35000000;  0.9610799818; 0.9643997688; 0.9623876382; 0.8673749288
29.36000000;  0.9610732772; 0.9643882316; 0.9623779118; 0.8673316642
29.37000000;  0.9610625147; 0.9643766945; 0.9623681855; 0.8672884017
29.38000000;  0.9610517509; 0.9643651575; 0.9623584593; 0.8672451414
29.39000000;  0.9610457812; 0.9643536207; 0.9623487333; 0.8672018832
29.40000000;  0.9610394420; 0.9643420840; 0.9623390073; 0.8671586272
29.41000000;  0.9610334708; 0.9643305474; 0.9623292814; 0.8671153733
29.42000000;  0.9610278679; 0.9643190110; 0.9623195556; 0.8670721216
29.43000000;  0.9610185748; 0.9643074748; 0.9623098299; 0.8670288721
29.44000000;  0.9610126014; 0.9642959386; 0.9623001044; 0.8669856247
29.45000000;  0.9610073653; 0.9642844026; 0.9622903789; 0.8669423795
29.46000000;  0.9610017596; 0.9642728668; 0.9622806535; 0.8668991364
29.47000000;  0.9609983675; 0.9642613311; 0.9622709282; 0.8668558955
29.48000000;  0.9609879627; 0.9642497955; 0.9622612030; 0.8668126567
29.49000000;  0.9609805094; 0.9642382600; 0.9622514779; 0.8667694201
29.50000000;  0.9609771154; 0.9642267247; 0.9622417529; 0.8667261857
29.51000000;  0.9609692915; 0.9642151896; 0.9622320280; 0.8666829534
29.52000000;  0.9609662656; 0.9642036545; 0.9622223032; 0.8666397232
29.53000000;  0.9609584402; 0.9641921196; 0.9622125785; 0.8665964953
29.54000000;  0.9609557825; 0.9641805849; 0.9622028539; 0.8665532694
29.55000000;  0.9609446325; 0.9641690503; 0.9621931294; 0.8665100458
29.56000000;  0.9609345889; 0.9641575158; 0.9621834050; 0.8664668243
29.57000000;  0.9609212209; 0.9641459814; 0.9621736807; 0.8664236049
29.58000000;  0.9609130212; 0.9641344472; 0.9621639565; 0.8663803877
29.59000000;  0.9609062977; 0.9641229132; 0.9621542324; 0.8663371727
29.60000000;  0.9609021587; 0.9641113792; 0.9621445084; 0.8662939598
29.61000000;  0.9609009741; 0.9640998455; 0.9621347845; 0.8662507491
29.62000000;  0.9608946181; 0.9640883118; 0.9621250607; 0.8662075405
29.63000000;  0.9608882614; 0.9640767783; 0.9621153369; 0.8661643341
29.64000000;  0.9608889227; 0.9640652449; 0.9621056133; 0.8661211298
29.65000000;  0.9608829343; 0.9640537117; 0.9620958898; 0.8660779277
29.66000000;  0.9608758369; 0.9640421786; 0.9620861664; 0.8660347277
29.67000000;  0.9608683692; 0.9640306456; 0.9620764431; 0.8659915300
29.68000000;  0.9608616395; 0.9640191128; 0.9620667198; 0.8659483343
29.69000000;  0.9608541701; 0.9640075801; 0.9620569967; 0.8659051408
29.70000000;  0.9608426348; 0.9639960476; 0.9620472737; 0.8658619495
29.71000000;  0.9608373807; 0.9639845152; 0.9620375508; 0.8658187603
29.72000000;  0.9608206689; 0.9639729829; 0.9620278279; 0.8657755733
29.73000000;  0.9608176305; 0.9639614508; 0.9620181052; 0.8657323884
29.74000000;  0.9608105259; 0.9639499188; 0.9620083826; 0.8656892057
29.75000000;  0.9608045294; 0.9639383869; 0.9619986600; 0.8656460251
29.76000000;  0.9607977929; 0.9639268552; 0.9619889376; 0.8656028467
29.77000000;  0.9607892071; 0.9639153236; 0.9619792152; 0.8655596705
29.78000000;  0.9607898632; 0.9639037922; 0.9619694930; 0.8655164964
29.79000000;  0.9607857127; 0.9638922609; 0.9619597709; 0.8654733244
29.80000000;  0.9607771247; 0.9638807297; 0.9619500488; 0.8654301546
29.81000000;  0.9607777802; 0.9638691987; 0.9619403269; 0.8653869870
29.82000000;  0.9607673417; 0.9638576678; 0.9619306050; 0.8653438215
29.83000000;  0.9607617097; 0.9638461370; 0.9619208833; 0.8653006581
29.84000000;  0.9607601453; 0.9638346064; 0.9619111616; 0.8652574970
29.85000000;  0.9607541423; 0.9638230759; 0.9619014401; 0.8652143379
29.86000000;  0.9607448096; 0.9638115456; 0.9618917186; 0.8651711810
29.87000000;  0.9607402847; 0.9638000154; 0.9618819972; 0.8651280263
29.88000000;  0.9607327997; 0.9637884853; 0.9618722760; 0.8650848737
29.89000000;  0.9607267938; 0.9637769554; 0.9618625548; 0.8650417233
29.90000000;  0.9607174573; 0.9637654256; 0.9618528338; 0.8649985751
29.91000000;  0.9607099697; 0.9637538960; 0.9618431128; 0.8649554289
29.92000000;  0.9607058114; 0.9637423664; 0.9618333919; 0.8649122850
29.93000000;  0.9607027627; 0.9637308371; 0.9618236712; 0.8648691432
29.94000000;  0.9607034143; 0.9637193078; 0.9618139505; 0.8648260035
29.95000000;  0.9607051763; 0.9637077787; 0.9618042299; 0.8647828660
29.96000000;  0.9607021270; 0.9636962498; 0.9617945094; 0.8647397306
29.97000000;  0.9606994476; 0.9636847210; 0.9617847891; 0.8646965974
29.98000000;  0.9606978782; 0.9636731923; 0.9617750688; 0.8646534664
29.99000000;  0.9606959385; 0.9636616637; 0.9617653486; 0.8646103375
30.00000000;  0.9606906669; 0.9636501353; 0.9617556285; 0.8645672107
30.01000000;  0.9606876159; 0.9636386071; 0.9617459085; 0.8645240861
30.02000000;  0.9606723467; 0.9636270789; 0.9617361887; 0.8644809637
30.03000000;  0.9606704051; 0.9636155509; 0.9617264689; 0.8644378434
30.04000000;  0.9606680929; 0.9636040231; 0.9617167492; 0.8643947252
30.05000000;  0.9606642993; 0.9635924953; 0.9617070296; 0.8643516093
30.06000000;  0.9606556910; 0.9635809678; 0.9616973101; 0.8643084954
30.07000000;  0.9606559700; 0.9635694403; 0.9616875907; 0.8642653837
30.08000000;  0.9606503231; 0.9635579130; 0.9616778714; 0.8642222742
30.09000000;  0.9606476387; 0.9635463859; 0.9616681522; 0.8641791668
30.10000000;  0.9606438427; 0.9635348588; 0.9616584331; 0.8641360615
30.11000000;  0.9606389350; 0.9635233319; 0.9616487141; 0.8640929584
30.12000000;  0.9606318040; 0.9635118052; 0.9616389952; 0.8640498575
30.13000000;  0.9606265245; 0.9635002786; 0.9616292764; 0.8640067587
30.14000000;  0.9606216149; 0.9634887521; 0.9616195577; 0.8639636621
30.15000000;  0.9606148522; 0.9634772257; 0.9616098391; 0.8639205676
30.16000000;  0.9606151289; 0.9634656995; 0.9616001206; 0.8638774752
30.17000000;  0.9606117000; 0.9634541735; 0.9615904022; 0.8638343850
30.18000000;  0.9606045649; 0.9634426476; 0.9615806839; 0.8637912970
30.19000000;  0.9606003938; 0.9634311218; 0.9615709657; 0.8637482111
30.20000000;  0.9605910333; 0.9634195961; 0.9615612475; 0.8637051273
30.21000000;  0.9605864903; 0.9634080706; 0.9615515295; 0.8636620457
30.22000000;  0.9605808347; 0.9633965452; 0.9615418116; 0.8636189663
30.23000000;  0.9605744370; 0.9633850200; 0.9615320938; 0.8635758890
30.24000000;  0.9605702629; 0.9633734949; 0.9615223761; 0.8635328138
30.25000000;  0.9605690542; 0.9633619699; 0.9615126584; 0.8634897408
30.26000000;  0.9605656208; 0.9633504451; 0.9615029409; 0.8634466700
30.27000000;  0.9605510635; 0.9633389204; 0.9614932235; 0.8634036013
30.28000000;  0.9605498534; 0.9633273959; 0.9614835062; 0.8633605347
30.29000000;  0.9605471600; 0.9633158715; 0.9614737889; 0.8633174703
30.30000000;  0.9605385326; 0.9633043472; 0.9614640718; 0.8632744080
30.31000000;  0.9605302750; 0.9632928231; 0.9614543547; 0.8632313479
30.32000000;  0.9605138569; 0.9632812991; 0.9614446378; 0.8631882900
30.33000000;  0.9604989205; 0.9632697752; 0.9614349210; 0.8631452341
30.34000000;  0.9604965942; 0.9632582515; 0.9614252042; 0.8631021805
30.35000000;  0.9604849936; 0.9632467279; 0.9614154876; 0.8630591290
30.36000000;  0.9604785854; 0.9632352045; 0.9614057710; 0.8630160796
30.37000000;  0.9604781124; 0.9632236812; 0.9613960546; 0.8629730323
30.38000000;  0.9604698479; 0.9632121580; 0.9613863382; 0.8629299873
30.39000000;  0.9604638087; 0.9632006350; 0.9613766220; 0.8628869443
30.40000000;  0.9604577688; 0.9631891121; 0.9613669058; 0.8628439035
30.41000000;  0.9604461618; 0.9631775893; 0.9613571898; 0.8628008649
30.42000000;  0.9604430891; 0.9631660667; 0.9613474738; 0.8627578284
30.43000000;  0.9604363046; 0.9631545442; 0.9613377580; 0.8627147941
30.44000000;  0.9604336020; 0.9631430219; 0.9613280422; 0.8626717619
30.45000000;  0.9604327550; 0.9631314997; 0.9613183266; 0.8626287318
30.46000000;  0.9604367335; 0.9631199776; 0.9613086110; 0.8625857039
30.47000000;  0.9604329168; 0.9631084557; 0.9612988955; 0.8625426781
30.48000000;  0.9604216748; 0.9630969339; 0.9612891802; 0.8624996545
30.49000000;  0.9604134016; 0.9630854122; 0.9612794649; 0.8624566331
30.50000000;  0.9604125532; 0.9630738907; 0.9612697497; 0.8624136137
