# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
26.06000000;  0.9691075422; 0.9724497802; 0.9707146072; 0.8824774226
26.07000000;  0.9691051885; 0.9724396395; 0.9707056600; 0.8824334048
26.08000000;  0.9691001470; 0.9724294988; 0.9706967130; 0.8823893892
26.09000000;  0.9690941329; 0.9724193583; 0.9706877660; 0.8823453758
26.10000000;  0.9690892903; 0.9724092179; 0.9706788191; 0.8823013646
26.11000000;  0.9690849620; 0.9723990775; 0.9706698723; 0.8822573555
26.12000000;  0.9690775732; 0.9723889373; 0.9706609255; 0.8822133487
26.13000000;  0.9690720139; 0.9723787972; 0.9706519789; 0.8821693440
26.14000000;  0.9690656532; 0.9723686572; 0.9706430323; 0.8821253416
26.15000000;  0.9690586053; 0.9723585173; 0.9706340858; 0.8820813413
26.16000000;  0.9690494685; 0.9723483775; 0.9706251394; 0.8820373433
26.17000000;  0.9690449361; 0.9723382378; 0.9706161931; 0.8819933474
26.18000000;  0.9690370276; 0.9723280982; 0.9706072468; 0.8819493537
26.19000000;  0.9690289751; 0.9723179587; 0.9705983007; 0.8819053623
26.20000000;  0.9690213508; 0.9723078194; 0.9705893546; 0.8818613730
26.21000000;  0.9690163294; 0.9722976801; 0.9705804086; 0.8818173859
26.22000000;  0.9690067005; 0.9722875409; 0.9705714627; 0.8817734010
26.23000000;  0.9689995315; 0.9722774019; 0.9705625169; 0.8817294183
26.24000000;  0.9689927051; 0.9722672629; 0.9705535711; 0.8816854378
26.25000000;  0.9689849621; 0.9722571241; 0.9705446255; 0.8816414595
26.26000000;  0.9689795936; 0.9722469853; 0.9705356799; 0.8815974834
26.27000000;  0.9689711048; 0.9722368467; 0.9705267344; 0.8815535095
26.28000000;  0.9689655632; 0.9722267082; 0.9705177890; 0.8815095377
26.29000000;  0.9689565287; 0.9722165698; 0.9705088436; 0.8814655682
26.30000000;  0.9689504418; 0.9722064314; 0.9704998984; 0.8814216008
26.31000000;  0.9689440105; 0.9721962932; 0.9704909532; 0.8813776357
26.32000000;  0.9689363475; 0.9721861551; 0.9704820081; 0.8813336727
26.33000000;  0.9689296570; 0.9721760171; 0.9704730631; 0.8812897120
26.34000000;  0.9689231662; 0.9721658792; 0.9704641182; 0.8812457534
26.35000000;  0.9689146989; 0.9721557414; 0.9704551733; 0.8812017970
26.36000000;  0.9689077197; 0.9721456038; 0.9704462286; 0.8811578428
26.37000000;  0.9689017706; 0.9721354662; 0.9704372839; 0.8811138908
26.38000000;  0.9688933865; 0.9721253287; 0.9704283393; 0.8810699410
26.39000000;  0.9688850873; 0.9721151914; 0.9704193948; 0.8810259934
26.40000000;  0.9688801957; 0.9721050541; 0.9704104504; 0.8809820480
26.41000000;  0.9688717230; 0.9720949169; 0.9704015060; 0.8809381048
26.42000000;  0.9688656269; 0.9720847799; 0.9703925618; 0.8808941637
26.43000000;  0.9688576680; 0.9720746430; 0.9703836176; 0.8808502249
26.44000000;  0.9688509401; 0.9720645061; 0.9703746735; 0.8808062882
26.45000000;  0.9688438104; 0.9720543694; 0.9703657295; 0.8807623538
26.46000000;  0.9688373101; 0.9720442328; 0.9703567855; 0.8807184215
26.47000000;  0.9688296630; 0.9720340962; 0.9703478417; 0.8806744914
26.48000000;  0.9688230752; 0.9720239598; 0.9703388979; 0.8806305636
26.49000000;  0.9688157129; 0.9720138235; 0.9703299542; 0.8805866379
26.50000000;  0.9688112444; 0.9720036873; 0.9703210106; 0.8805427144
26.51000000;  0.9688039952; 0.9719935512; 0.9703120671; 0.8804987930
26.52000000;  0.9687972325; 0.9719834152; 0.9703031237; 0.8804548739
26.53000000;  0.9687911283; 0.9719732793; 0.9702941803; 0.8804109570
26.54000000;  0.9687817267; 0.9719631436; 0.9702852370; 0.8803670423
26.55000000;  0.9687749329; 0.9719530079; 0.9702762938; 0.8803231297
26.56000000;  0.9687674215; 0.9719428723; 0.9702673507; 0.8802792193
26.57000000;  0.9687587050; 0.9719327369; 0.9702584077; 0.8802353112
26.58000000;  0.9687488406; 0.9719226015; 0.9702494648; 0.8801914052
26.59000000;  0.9687411544; 0.9719124663; 0.9702405219; 0.8801475014
26.60000000;  0.9687317754; 0.9719023311; 0.9702315791; 0.8801035998
26.61000000;  0.9687229115; 0.9718921961; 0.9702226364; 0.8800597004
26.62000000;  0.9687135877; 0.9718820611; 0.9702136938; 0.8800158032
26.63000000;  0.9687046070; 0.9718719263; 0.9702047513; 0.8799719081
26.64000000;  0.9686970594; 0.9718617916; 0.9701958088; 0.8799280153
26.65000000;  0.9686883635; 0.9718516570; 0.9701868665; 0.8798841247
26.66000000;  0.9686802691; 0.9718415225; 0.9701779242; 0.8798402362
26.67000000;  0.9686718582; 0.9718313881; 0.9701689820; 0.8797963499
26.68000000;  0.9686653398; 0.9718212538; 0.9701600399; 0.8797524658
26.69000000;  0.9686580460; 0.9718111196; 0.9701510978; 0.8797085839
26.70000000;  0.9686502922; 0.9718009855; 0.9701421559; 0.8796647042
26.71000000;  0.9686433410; 0.9717908515; 0.9701332140; 0.8796208267
26.72000000;  0.9686371638; 0.9717807176; 0.9701242722; 0.8795769514
26.73000000;  0.9686298954; 0.9717705838; 0.9701153305; 0.8795330783
26.74000000;  0.9686245777; 0.9717604502; 0.9701063889; 0.8794892073
26.75000000;  0.9686156431; 0.9717503166; 0.9700974473; 0.8794453385
26.76000000;  0.9686066213; 0.9717401832; 0.9700885059; 0.8794014720
26.77000000;  0.9685987466; 0.9717300498; 0.9700795645; 0.8793576076
26.78000000;  0.9685907275; 0.9717199166; 0.9700706232; 0.8793137454
26.79000000;  0.9685835974; 0.9717097834; 0.9700616820; 0.8792698854
26.80000000;  0.9685753756; 0.9716996504; 0.9700527408; 0.8792260275
26.81000000;  0.9685690190; 0.9716895175; 0.9700437998; 0.8791821719
26.82000000;  0.9685616280; 0.9716793847; 0.9700348588; 0.8791383185
26.83000000;  0.9685526856; 0.9716692520; 0.9700259179; 0.8790944672
26.84000000;  0.9685464702; 0.9716591193; 0.9700169771; 0.8790506181
26.85000000;  0.9685402540; 0.9716489868; 0.9700080364; 0.8790067712
26.86000000;  0.9685331181; 0.9716388544; 0.9699990958; 0.8789629265
26.87000000;  0.9685244018; 0.9716287222; 0.9699901552; 0.8789190840
26.88000000;  0.9685186141; 0.9716185900; 0.9699812148; 0.8788752437
26.89000000;  0.9685103555; 0.9716084579; 0.9699722744; 0.8788314056
26.90000000;  0.9685030439; 0.9715983259; 0.9699633341; 0.8787875696
26.91000000;  0.9684987766; 0.9715881940; 0.9699543938; 0.8787437358
26.92000000;  0.9684894237; 0.9715780623; 0.9699454537; 0.8786999043
26.93000000;  0.9684817935; 0.9715679306; 0.9699365136; 0.8786560749
26.94000000;  0.9684737603; 0.9715577991; 0.9699275737; 0.8786122477
26.95000000;  0.9684664732; 0.9715476676; 0.9699186338; 0.8785684226
26.96000000;  0.9684599611; 0.9715375363; 0.9699096939; 0.8785245998
26.97000000;  0.9684532471; 0.9715274050; 0.9699007542; 0.8784807792
26.98000000;  0.9684451528; 0.9715172739; 0.9698918146; 0.8784369607
26.99000000;  0.9684383222; 0.9715071429; 0.9698828750; 0.8783931444
27.00000000;  0.9684320945; 0.9714970120; 0.9698739355; 0.8783493303
27.01000000;  0.9684244000; 0.9714868812; 0.9698649961; 0.8783055184
27.02000000;  0.9684185444; 0.9714767505; 0.9698560568; 0.8782617087
27.03000000;  0.9684140967; 0.9714666199; 0.9698471176; 0.8782179012
27.04000000;  0.9684082111; 0.9714564894; 0.9698381784; 0.8781740958
27.05000000;  0.9684027273; 0.9714463590; 0.9698292393; 0.8781302926
27.06000000;  0.9683956902; 0.9714362287; 0.9698203004; 0.8780864917
27.07000000;  0.9683873009; 0.9714260985; 0.9698113614; 0.8780426929
27.08000000;  0.9683792269; 0.9714159684; 0.9698024226; 0.8779988962
27.09000000;  0.9683747467; 0.9714058385; 0.9697934839; 0.8779551018
27.10000000;  0.9683678789; 0.9713957086; 0.9697845452; 0.8779113096
27.11000000;  0.9683602913; 0.9713855788; 0.9697756066; 0.8778675195
27.12000000;  0.9683549464; 0.9713754492; 0.9697666681; 0.8778237316
27.13000000;  0.9683475873; 0.9713653197; 0.9697577297; 0.8777799460
27.14000000;  0.9683409465; 0.9713551902; 0.9697487914; 0.8777361625
27.15000000;  0.9683334994; 0.9713450609; 0.9697398532; 0.8776923811
27.16000000;  0.9683255336; 0.9713349317; 0.9697309150; 0.8776486020
27.17000000;  0.9683172505; 0.9713248025; 0.9697219769; 0.8776048250
27.18000000;  0.9683112394; 0.9713146735; 0.9697130389; 0.8775610503
27.19000000;  0.9683040766; 0.9713045446; 0.9697041010; 0.8775172777
27.20000000;  0.9682962800; 0.9712944158; 0.9696951632; 0.8774735073
27.21000000;  0.9682870723; 0.9712842871; 0.9696862254; 0.8774297391
27.22000000;  0.9682791587; 0.9712741585; 0.9696772877; 0.8773859730
27.23000000;  0.9682720787; 0.9712640300; 0.9696683501; 0.8773422092
27.24000000;  0.9682643648; 0.9712539016; 0.9696594126; 0.8772984475
27.25000000;  0.9682555849; 0.9712437734; 0.9696504752; 0.8772546880
27.26000000;  0.9682498841; 0.9712336452; 0.9696415379; 0.8772109307
27.27000000;  0.9682423978; 0.9712235171; 0.9696326006; 0.8771671756
27.28000000;  0.9682334136; 0.9712133892; 0.9696236634; 0.8771234226
27.29000000;  0.9682293804; 0.9712032613; 0.9696147263; 0.8770796719
27.30000000;  0.9682198185; 0.9711931335; 0.9696057893; 0.8770359233
27.31000000;  0.9682104572; 0.9711830059; 0.9695968524; 0.8769921769
27.32000000;  0.9682046942; 0.9711728784; 0.9695879156; 0.8769484327
27.33000000;  0.9681954748; 0.9711627509; 0.9695789788; 0.8769046907
27.34000000;  0.9681871472; 0.9711526236; 0.9695700421; 0.8768609508
27.35000000;  0.9681825915; 0.9711424964; 0.9695611055; 0.8768172132
27.36000000;  0.9681741469; 0.9711323693; 0.9695521690; 0.8767734777
27.37000000;  0.9681646644; 0.9711222423; 0.9695432326; 0.8767297444
27.38000000;  0.9681608555; 0.9711121154; 0.9695342962; 0.8766860132
27.39000000;  0.9681523506; 0.9711019886; 0.9695253599; 0.8766422843
27.40000000;  0.9681448530; 0.9710918619; 0.9695164238; 0.8765985575
27.41000000;  0.9681405814; 0.9710817353; 0.9695074876; 0.8765548330
27.42000000;  0.9681332840; 0.9710716088; 0.9694985516; 0.8765111106
27.43000000;  0.9681242280; 0.9710614824; 0.9694896157; 0.8764673903
27.44000000;  0.9681173898; 0.9710513561; 0.9694806798; 0.8764236723
27.45000000;  0.9681111560; 0.9710412300; 0.9694717440; 0.8763799565
27.46000000;  0.9681041722; 0.9710311039; 0.9694628084; 0.8763362428
27.47000000;  0.9680960636; 0.9710209780; 0.9694538727; 0.8762925313
27.48000000;  0.9680888186; 0.9710108521; 0.9694449372; 0.8762488220
27.49000000;  0.9680835906; 0.9710007264; 0.9694360018; 0.8762051148
27.50000000;  0.9680755082; 0.9709906007; 0.9694270664; 0.8761614099
27.51000000;  0.9680684914; 0.9709804752; 0.9694181311; 0.8761177071
27.52000000;  0.9680618198; 0.9709703498; 0.9694091959; 0.8760740065
27.53000000;  0.9680546573; 0.9709602245; 0.9694002608; 0.8760303081
27.54000000;  0.9680470903; 0.9709500992; 0.9693913258; 0.8759866119
27.55000000;  0.9680386862; 0.9709399741; 0.9693823908; 0.8759429178
27.56000000;  0.9680297045; 0.9709298491; 0.9693734559; 0.8758992259
27.57000000;  0.9680232305; 0.9709197242; 0.9693645212; 0.8758555363
27.58000000;  0.9680134393; 0.9709095994; 0.9693555865; 0.8758118487
27.59000000;  0.9680070502; 0.9708994748; 0.9693466518; 0.8757681634
27.60000000;  0.9680003143; 0.9708893502; 0.9693377173; 0.8757244802
27.61000000;  0.9679904912; 0.9708792257; 0.9693287828; 0.8756807993
27.62000000;  0.9679832920; 0.9708691013; 0.9693198485; 0.8756371205
27.63000000;  0.9679768131; 0.9708589771; 0.9693109142; 0.8755934438
27.64000000;  0.9679704489; 0.9708488529; 0.9693019799; 0.8755497694
27.65000000;  0.9679629299; 0.9708387289; 0.9692930458; 0.8755060971
27.66000000;  0.9679573431; 0.9708286049; 0.9692841118; 0.8754624270
27.67000000;  0.9679513518; 0.9708184811; 0.9692751778; 0.8754187591
27.68000000;  0.9679441766; 0.9708083573; 0.9692662439; 0.8753750934
27.69000000;  0.9679397133; 0.9707982337; 0.9692573101; 0.8753314299
27.70000000;  0.9679324212; 0.9707881102; 0.9692483764; 0.8752877685
27.71000000;  0.9679261095; 0.9707779867; 0.9692394428; 0.8752441093
27.72000000;  0.9679189601; 0.9707678634; 0.9692305092; 0.8752004523
27.73000000;  0.9679146097; 0.9707577402; 0.9692215758; 0.8751567974
27.74000000;  0.9679083536; 0.9707476171; 0.9692126424; 0.8751131448
27.75000000;  0.9679020968; 0.9707374941; 0.9692037091; 0.8750694943
27.76000000;  0.9678948289; 0.9707273712; 0.9691947758; 0.8750258460
27.77000000;  0.9678896965; 0.9707172484; 0.9691858427; 0.8749821998
27.78000000;  0.9678820517; 0.9707071258; 0.9691769096; 0.8749385559
27.79000000;  0.9678748679; 0.9706970032; 0.9691679767; 0.8748949141
27.80000000;  0.9678699645; 0.9706868807; 0.9691590438; 0.8748512745
27.81000000;  0.9678606134; 0.9706767584; 0.9691501110; 0.8748076371
27.82000000;  0.9678531384; 0.9706666361; 0.9691411782; 0.8747640018
27.83000000;  0.9678473375; 0.9706565139; 0.9691322456; 0.8747203688
27.84000000;  0.9678410162; 0.9706463919; 0.9691233130; 0.8746767379
27.85000000;  0.9678340586; 0.9706362700; 0.9691143805; 0.8746331091
27.86000000;  0.9678284290; 0.9706261481; 0.9691054481; 0.8745894826
27.87000000;  0.9678230009; 0.9706160264; 0.9690965158; 0.8745458582
27.88000000;  0.9678149722; 0.9706059048; 0.9690875836; 0.8745022360
27.89000000;  0.9678099472; 0.9705957832; 0.9690786514; 0.8744586160
27.90000000;  0.9678053550; 0.9705856618; 0.9690697194; 0.8744149982
27.91000000;  0.9677987975; 0.9705755405; 0.9690607874; 0.8743713825
27.92000000;  0.9677916613; 0.9705654193; 0.9690518555; 0.8743277690
27.93000000;  0.9677866338; 0.9705552982; 0.9690429236; 0.8742841577
27.94000000;  0.9677787446; 0.9705451772; 0.9690339919; 0.8742405486
27.95000000;  0.9677714615; 0.9705350563; 0.9690250602; 0.8741969416
27.96000000;  0.9677663741; 0.9705249356; 0.9690161287; 0.8741533369
27.97000000;  0.9677574418; 0.9705148149; 0.9690071972; 0.8741097342
27.98000000;  0.9677507921; 0.9705046943; 0.9689982658; 0.8740661338
27.99000000;  0.9677439682; 0.9704945738; 0.9689893344; 0.8740225355
28.00000000;  0.9677361316; 0.9704844535; 0.9689804032; 0.8739789395
28.01000000;  0.9677282074; 0.9704743332; 0.9689714720; 0.8739353455
28.02000000;  0.9677236651; 0.9704642131; 0.9689625409; 0.8738917538
28.03000000;  0.9677160284; 0.9704540930; 0.9689536099; 0.8738481642
28.04000000;  0.9677091137; 0.9704439731; 0.9689446790; 0.8738045769
28.05000000;  0.9677009258; 0.9704338533; 0.9689357482; 0.8737609916
28.06000000;  0.9676956000; 0.9704237335; 0.9689268174; 0.8737174086
28.07000000;  0.9676887118; 0.9704136139; 0.9689178868; 0.8736738277
28.08000000;  0.9676804924; 0.9704034944; 0.9689089562; 0.8736302490
28.09000000;  0.9676733133; 0.9703933750; 0.9689000257; 0.8735866725
28.10000000;  0.9676653813; 0.9703832557; 0.9688910952; 0.8735430982
28.11000000;  0.9676585187; 0.9703731365; 0.9688821649; 0.8734995260
28.12000000;  0.9676508453; 0.9703630174; 0.9688732346; 0.8734559560
28.13000000;  0.9676440099; 0.9703528984; 0.9688643045; 0.8734123882
28.14000000;  0.9676365662; 0.9703427795; 0.9688553744; 0.8733688225
28.15000000;  0.9676261703; 0.9703326608; 0.9688464443; 0.8733252590
28.16000000;  0.9676199979; 0.9703225421; 0.9688375144; 0.8732816977
28.17000000;  0.9676109888; 0.9703124235; 0.9688285846; 0.8732381386
28.18000000;  0.9676018919; 0.9703023051; 0.9688196548; 0.8731945816
28.19000000;  0.9675936043; 0.9702921867; 0.9688107251; 0.8731510269
28.20000000;  0.9675862708; 0.9702820685; 0.9688017955; 0.8731074742
28.21000000;  0.9675787918; 0.9702719503; 0.9687928660; 0.8730639238
28.22000000;  0.9675702119; 0.9702618323; 0.9687839366; 0.8730203755
28.23000000;  0.9675621810; 0.9702517144; 0.9687750072; 0.8729768294
28.24000000;  0.9675547571; 0.9702415965; 0.9687660779; 0.8729332855
28.25000000;  0.9675464928; 0.9702314788; 0.9687571487; 0.8728897437
28.26000000;  0.9675395305; 0.9702213612; 0.9687482196; 0.8728462042
28.27000000;  0.9675315249; 0.9702112437; 0.9687392906; 0.8728026668
28.28000000;  0.9675249662; 0.9702011263; 0.9687303617; 0.8727591315
28.29000000;  0.9675196520; 0.9701910090; 0.9687214328; 0.8727155984
28.30000000;  0.9675140186; 0.9701808918; 0.9687125040; 0.8726720675
28.31000000;  0.9675064152; 0.9701707747; 0.9687035753; 0.8726285388
28.32000000;  0.9674997377; 0.9701606577; 0.9686946467; 0.8725850123
28.33000000;  0.9674941601; 0.9701505408; 0.9686857182; 0.8725414879
28.34000000;  0.9674879735; 0.9701404241; 0.9686767897; 0.8724979657
28.35000000;  0.9674812648; 0.9701303074; 0.9686678614; 0.8724544456
28.36000000;  0.9674768150; 0.9701201908; 0.9686589331; 0.8724109278
28.37000000;  0.9674697572; 0.9701100744; 0.9686500049; 0.8723674121
28.38000000;  0.9674633649; 0.9700999580; 0.9686410768; 0.8723238985
28.39000000;  0.9674567402; 0.9700898418; 0.9686321487; 0.8722803872
28.40000000;  0.9674484919; 0.9700797257; 0.9686232208; 0.8722368780
28.41000000;  0.9674398080; 0.9700696096; 0.9686142929; 0.8721933710
28.42000000;  0.9674325721; 0.9700594937; 0.9686053651; 0.8721498661
28.43000000;  0.9674241760; 0.9700493779; 0.9685964374; 0.8721063634
28.44000000;  0.9674180397; 0.9700392622; 0.9685875098; 0.8720628629
28.45000000;  0.9674107723; 0.9700291465; 0.9685785822; 0.8720193646
28.46000000;  0.9674040548; 0.9700190310; 0.9685696548; 0.8719758684
28.47000000;  0.9673955102; 0.9700089156; 0.9685607274; 0.8719323744
28.48000000;  0.9673858919; 0.9699988003; 0.9685518001; 0.8718888826
28.49000000;  0.9673789399; 0.9699886852; 0.9685428729; 0.8718453929
28.50000000;  0.9673723929; 0.9699785701; 0.9685339458; 0.8718019054
28.51000000;  0.9673663961; 0.9699684551; 0.9685250187; 0.8717584201
28.52000000;  0.9673598766; 0.9699583402; 0.9685160917; 0.8717149370
28.53000000;  0.9673493835; 0.9699482255; 0.9685071649; 0.8716714560
28.54000000;  0.9673431523; 0.9699381108; 0.9684982381; 0.8716279772
28.55000000;  0.9673352672; 0.9699279962; 0.9684893113; 0.8715845005
28.56000000;  0.9673276132; 0.9699178818; 0.9684803847; 0.8715410260
28.57000000;  0.9673199583; 0.9699077674; 0.9684714581; 0.8714975537
28.58000000;  0.9673137530; 0.9698976532; 0.9684625317; 0.8714540836
28.59000000;  0.9673064445; 0.9698875391; 0.9684536053; 0.8714106156
28.60000000;  0.9672982939; 0.9698774250; 0.9684446790; 0.8713671498
28.61000000;  0.9672916800; 0.9698673111; 0.9684357527; 0.8713236862
28.62000000;  0.9672852104; 0.9698571973; 0.9684268266; 0.8712802247
28.63000000;  0.9672763317; 0.9698470836; 0.9684179005; 0.8712367654
28.64000000;  0.9672691350; 0.9698369700; 0.9684089745; 0.8711933083
28.65000000;  0.9672606896; 0.9698268565; 0.9684000486; 0.8711498533
28.66000000;  0.9672536943; 0.9698167431; 0.9683911228; 0.8711064005
28.67000000;  0.9672467852; 0.9698066298; 0.9683821971; 0.8710629499
28.68000000;  0.9672399334; 0.9697965166; 0.9683732714; 0.8710195014
28.69000000;  0.9672320359; 0.9697864035; 0.9683643459; 0.8709760551
28.70000000;  0.9672253276; 0.9697762905; 0.9683554204; 0.8709326110
28.71000000;  0.9672160348; 0.9697661777; 0.9683464950; 0.8708891690
28.72000000;  0.9672089764; 0.9697560649; 0.9683375697; 0.8708457292
28.73000000;  0.9672025268; 0.9697459523; 0.9683286444; 0.8708022916
28.74000000;  0.9671949442; 0.9697358397; 0.9683197193; 0.8707588562
28.75000000;  0.9671872154; 0.9697257273; 0.9683107942; 0.8707154229
28.76000000;  0.9671808796; 0.9697156149; 0.9683018692; 0.8706719917
28.77000000;  0.9671733524; 0.9697055027; 0.9682929443; 0.8706285628
28.78000000;  0.9671663471; 0.9696953905; 0.9682840195; 0.8705851360
28.79000000;  0.9671591087; 0.9696852785; 0.9682750947; 0.8705417114
28.80000000;  0.9671500976; 0.9696751666; 0.9682661700; 0.8704982889
28.81000000;  0.9671434092; 0.9696650548; 0.9682572455; 0.8704548686
28.82000000;  0.9671375915; 0.9696549431; 0.9682483210; 0.8704114505
28.83000000;  0.9671294201; 0.9696448315; 0.9682393966; 0.8703680345
28.84000000;  0.9671225841; 0.9696347200; 0.9682304722; 0.8703246207
28.85000000;  0.9671159506; 0.9696246086; 0.9682215480; 0.8702812091
28.86000000;  0.9671127158; 0.9696144973; 0.9682126238; 0.8702377996
28.87000000;  0.9671060229; 0.9696043861; 0.9682036997; 0.8701943923
28.88000000;  0.9670984284; 0.9695942750; 0.9681947757; 0.8701509871
28.89000000;  0.9670919954; 0.9695841641; 0.9681858518; 0.8701075842
28.90000000;  0.9670848061; 0.9695740532; 0.9681769279; 0.8700641834
28.91000000;  0.9670781390; 0.9695639424; 0.9681680042; 0.8700207847
28.92000000;  0.9670711515; 0.9695538318; 0.9681590805; 0.8699773882
28.93000000;  0.9670653549; 0.9695437212; 0.9681501569; 0.8699339939
28.94000000;  0.9670584239; 0.9695336108; 0.9681412334; 0.8698906018
28.95000000;  0.9670503875; 0.9695235005; 0.9681323100; 0.8698472118
28.96000000;  0.9670433385; 0.9695133902; 0.9681233866; 0.8698038240
28.97000000;  0.9670348351; 0.9695032801; 0.9681144633; 0.8697604383
28.98000000;  0.9670287148; 0.9694931701; 0.9681055402; 0.8697170548
28.99000000;  0.9670226520; 0.9694830602; 0.9680966171; 0.8696736735
29.00000000;  0.9670172573; 0.9694729504; 0.9680876940; 0.8696302943
29.01000000;  0.9670109022; 0.9694628406; 0.9680787711; 0.8695869173
29.02000000;  0.9670040230; 0.9694527310; 0.9680698482; 0.8695435425
29.03000000;  0.9669964450; 0.9694426216; 0.9680609255; 0.8695001698
29.04000000;  0.9669901458; 0.9694325122; 0.9680520028; 0.8694567993
29.05000000;  0.9669828278; 0.9694224029; 0.9680430802; 0.8694134309
29.06000000;  0.9669767889; 0.9694122937; 0.9680341577; 0.8693700648
29.07000000;  0.9669694693; 0.9694021846; 0.9680252352; 0.8693267007
29.08000000;  0.9669599960; 0.9693920757; 0.9680163128; 0.8692833389
29.09000000;  0.9669540129; 0.9693819668; 0.9680073906; 0.8692399792
29.10000000;  0.9669469526; 0.9693718580; 0.9679984684; 0.8691966216
29.11000000;  0.9669399787; 0.9693617494; 0.9679895463; 0.8691532663
29.12000000;  0.9669338479; 0.9693516408; 0.9679806242; 0.8691099131
29.13000000;  0.9669262904; 0.9693415324; 0.9679717023; 0.8690665620
29.14000000;  0.9669193723; 0.9693314241; 0.9679627804; 0.8690232131
29.15000000;  0.9669114347; 0.9693213158; 0.9679538586; 0.8689798664
29.16000000;  0.9669068143; 0.9693112077; 0.9679449369; 0.8689365219
29.17000000;  0.9668997191; 0.9693010997; 0.9679360153; 0.8688931795
29.18000000;  0.9668923321; 0.9692909918; 0.9679270938; 0.8688498392
29.19000000;  0.9668845658; 0.9692808840; 0.9679181723; 0.8688065011
29.20000000;  0.9668772934; 0.9692707763; 0.9679092509; 0.8687631652
29.21000000;  0.9668709810; 0.9692606687; 0.9679003296; 0.8687198315
29.22000000;  0.9668632703; 0.9692505612; 0.9678914084; 0.8686764999
29.23000000;  0.9668542483; 0.9692404538; 0.9678824873; 0.8686331705
29.24000000;  0.9668458659; 0.9692303465; 0.9678735663; 0.8685898432
29.25000000;  0.9668381233; 0.9692202393; 0.9678646453; 0.8685465181
29.26000000;  0.9668306709; 0.9692101323; 0.9678557244; 0.8685031952
29.27000000;  0.9668233050; 0.9692000253; 0.9678468036; 0.8684598744
29.28000000;  0.9668161713; 0.9691899184; 0.9678378829; 0.8684165558
29.29000000;  0.9668114253; 0.9691798117; 0.9678289623; 0.8683732393
29.30000000;  0.9668044066; 0.9691697050; 0.9678200417; 0.8683299250
29.31000000;  0.9667971831; 0.9691595985; 0.9678111212; 0.8682866129
29.32000000;  0.9667914446; 0.9691494921; 0.9678022009; 0.8682433029
29.33000000;  0.9667869874; 0.9691393857; 0.9677932805; 0.8681999951
29.34000000;  0.9667822091; 0.9691292795; 0.9677843603; 0.8681566894
29.35000000;  0.9667762356; 0.9691191734; 0.9677754402; 0.8681133859
29.36000000;  0.9667691832; 0.9691090674; 0.9677665201; 0.8680700846
29.37000000;  0.9667628877; 0.9690989615; 0.9677576001; 0.8680267854
29.38000000;  0.9667572909; 0.9690888556; 0.9677486803; 0.8679834884
29.39000000;  0.9667509065; 0.9690787499; 0.9677397604; 0.8679401935
29.40000000;  0.9667419272; 0.9690686444; 0.9677308407; 0.8678969008
29.41000000;  0.9667383103; 0.9690585389; 0.9677219211; 0.8678536103
29.42000000;  0.9667323901; 0.9690484335; 0.9677130015; 0.8678103219
29.43000000;  0.9667249824; 0.9690383282; 0.9677040820; 0.8677670357
29.44000000;  0.9667190607; 0.9690282230; 0.9676951626; 0.8677237516
29.45000000;  0.9667120596; 0.9690181180; 0.9676862433; 0.8676804697
29.46000000;  0.9667058448; 0.9690080130; 0.9676773241; 0.8676371899
29.47000000;  0.9667004750; 0.9689979081; 0.9676684049; 0.8675939124
29.48000000;  0.9666937048; 0.9689878034; 0.9676594858; 0.8675506369
29.49000000;  0.9666870796; 0.9689776987; 0.9676505668; 0.8675073637
29.50000000;  0.9666818536; 0.9689675942; 0.9676416479; 0.8674640925
29.51000000;  0.9666744103; 0.9689574898; 0.9676327291; 0.8674208236
29.52000000;  0.9666682203; 0.9689473854; 0.9676238104; 0.8673775568
29.53000000;  0.9666628172; 0.9689372812; 0.9676148917; 0.8673342922
29.54000000;  0.9666557799; 0.9689271771; 0.9676059731; 0.8672910297
29.55000000;  0.9666465830; 0.9689170731; 0.9675970546; 0.8672477694
29.56000000;  0.9666418487; 0.9689069692; 0.9675881362; 0.8672045112
29.57000000;  0.9666331167; 0.9688968654; 0.9675792179; 0.8671612552
29.58000000;  0.9666258717; 0.9688867617; 0.9675702996; 0.8671180014
29.59000000;  0.9666190928; 0.9688766581; 0.9675613815; 0.8670747497
29.60000000;  0.9666107664; 0.9688665546; 0.9675524634; 0.8670315001
29.61000000;  0.9666023516; 0.9688564512; 0.9675435454; 0.8669882528
29.62000000;  0.9665984885; 0.9688463479; 0.9675346275; 0.8669450075
29.63000000;  0.9665916772; 0.9688362448; 0.9675257096; 0.8669017645
29.64000000;  0.9665836976; 0.9688261417; 0.9675167919; 0.8668585236
29.65000000;  0.9665797160; 0.9688160387; 0.9675078742; 0.8668152848
29.66000000;  0.9665727856; 0.9688059359; 0.9674989566; 0.8667720482
29.67000000;  0.9665632854; 0.9687958331; 0.9674900391; 0.8667288138
29.68000000;  0.9665571999; 0.9687857305; 0.9674811217; 0.8666855815
29.69000000;  0.9665509969; 0.9687756279; 0.9674722043; 0.8666423514
29.70000000;  0.9665423113; 0.9687655255; 0.9674632870; 0.8665991234
29.71000000;  0.9665348510; 0.9687554232; 0.9674543699; 0.8665558976
29.72000000;  0.9665303977; 0.9687453210; 0.9674454528; 0.8665126740
