# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
43.68000000;  0.6017821357; 0.5547725088; 0.6015904472; 0.6022062754
43.69000000;  0.6018036069; 0.5547017963; 0.6015734795; 0.6021932352
43.70000000;  0.6017896569; 0.5546310929; 0.6015565122; 0.6021801953
43.71000000;  0.6017288639; 0.5545603985; 0.6015395455; 0.6021671559
43.72000000;  0.6017027043; 0.5544897131; 0.6015225792; 0.6021541169
43.73000000;  0.6017068542; 0.5544190367; 0.6015056134; 0.6021410783
43.74000000;  0.6016617922; 0.5543483693; 0.6014886481; 0.6021280402
43.75000000;  0.6016525534; 0.5542777109; 0.6014716832; 0.6021150024
43.76000000;  0.6016133884; 0.5542070615; 0.6014547189; 0.6021019651
43.77000000;  0.6015925289; 0.5541364211; 0.6014377550; 0.6020889282
43.78000000;  0.6015435101; 0.5540657897; 0.6014207916; 0.6020758917
43.79000000;  0.6014832610; 0.5539951674; 0.6014038287; 0.6020628556
43.80000000;  0.6014749924; 0.5539245540; 0.6013868662; 0.6020498199
43.81000000;  0.6014769635; 0.5538539496; 0.6013699042; 0.6020367847
43.82000000;  0.6014316668; 0.5537833543; 0.6013529427; 0.6020237499
43.83000000;  0.6013780918; 0.5537127679; 0.6013359817; 0.6020107154
43.84000000;  0.6013444045; 0.5536421905; 0.6013190212; 0.6019976814
43.85000000;  0.6013512925; 0.5535716222; 0.6013020611; 0.6019846479
43.86000000;  0.6013739415; 0.5535010628; 0.6012851016; 0.6019716147
43.87000000;  0.6013697995; 0.5534305124; 0.6012681425; 0.6019585819
43.88000000;  0.6013236904; 0.5533599710; 0.6012511838; 0.6019455496
43.89000000;  0.6013112690; 0.5532894386; 0.6012342257; 0.6019325176
43.90000000;  0.6013228863; 0.5532189152; 0.6012172680; 0.6019194861
43.91000000;  0.6013719473; 0.5531484007; 0.6012003108; 0.6019064550
43.92000000;  0.6013951975; 0.5530778953; 0.6011833541; 0.6018934243
43.93000000;  0.6013473014; 0.5530073988; 0.6011663979; 0.6018803940
43.94000000;  0.6013137877; 0.5529369114; 0.6011494421; 0.6018673642
43.95000000;  0.6013149618; 0.5528664329; 0.6011324869; 0.6018543347
43.96000000;  0.6013569414; 0.5527959634; 0.6011155321; 0.6018413057
43.97000000;  0.6013665955; 0.5527255029; 0.6010985778; 0.6018282770
43.98000000;  0.6013025157; 0.5526550514; 0.6010816239; 0.6018152488
43.99000000;  0.6012965915; 0.5525846088; 0.6010646706; 0.6018022210
44.00000000;  0.6013232008; 0.5525141752; 0.6010477177; 0.6017891936
44.01000000;  0.6013340383; 0.5524437506; 0.6010307653; 0.6017761666
44.02000000;  0.6013294954; 0.5523733350; 0.6010138133; 0.6017631401
44.03000000;  0.6013549287; 0.5523029284; 0.6009968619; 0.6017501139
44.04000000;  0.6013322415; 0.5522325307; 0.6009799109; 0.6017370881
44.05000000;  0.6013401237; 0.5521621420; 0.6009629604; 0.6017240628
44.06000000;  0.6013219695; 0.5520917623; 0.6009460104; 0.6017110379
44.07000000;  0.6012870453; 0.5520213915; 0.6009290609; 0.6016980133
44.08000000;  0.6012927561; 0.5519510297; 0.6009121118; 0.6016849892
44.09000000;  0.6013035973; 0.5518806769; 0.6008951632; 0.6016719655
44.10000000;  0.6012493294; 0.5518103330; 0.6008782151; 0.6016589422
44.11000000;  0.6012260333; 0.5517399982; 0.6008612675; 0.6016459193
44.12000000;  0.6012457520; 0.5516696722; 0.6008443204; 0.6016328969
44.13000000;  0.6012583690; 0.5515993553; 0.6008273737; 0.6016198748
44.14000000;  0.6012171097; 0.5515290473; 0.6008104275; 0.6016068531
44.15000000;  0.6011914371; 0.5514587483; 0.6007934818; 0.6015938319
44.16000000;  0.6011890521; 0.5513884582; 0.6007765366; 0.6015808110
44.17000000;  0.6012281193; 0.5513181771; 0.6007595918; 0.6015677906
44.18000000;  0.6012132999; 0.5512479049; 0.6007426475; 0.6015547706
44.19000000;  0.6012036113; 0.5511776417; 0.6007257037; 0.6015417510
44.20000000;  0.6012067546; 0.5511073875; 0.6007087604; 0.6015287317
44.21000000;  0.6012227321; 0.5510371422; 0.6006918176; 0.6015157129
44.22000000;  0.6012501641; 0.5509669059; 0.6006748752; 0.6015026945
44.23000000;  0.6011917006; 0.5508966785; 0.6006579333; 0.6014896765
44.24000000;  0.6011427088; 0.5508264601; 0.6006409919; 0.6014766589
44.25000000;  0.6011821880; 0.5507562506; 0.6006240510; 0.6014636418
44.26000000;  0.6011501749; 0.5506860500; 0.6006071105; 0.6014506250
44.27000000;  0.6011254658; 0.5506158585; 0.6005901705; 0.6014376086
44.28000000;  0.6010705312; 0.5505456758; 0.6005732310; 0.6014245927
44.29000000;  0.6010527279; 0.5504755021; 0.6005562920; 0.6014115771
44.30000000;  0.6010400589; 0.5504053374; 0.6005393535; 0.6013985619
44.31000000;  0.6010200781; 0.5503351816; 0.6005224154; 0.6013855472
44.32000000;  0.6009823123; 0.5502650347; 0.6005054778; 0.6013725329
44.33000000;  0.6009168783; 0.5501948968; 0.6004885407; 0.6013595189
44.34000000;  0.6009225748; 0.5501247678; 0.6004716041; 0.6013465054
44.35000000;  0.6009215530; 0.5500546478; 0.6004546679; 0.6013334922
44.36000000;  0.6009151949; 0.5499845367; 0.6004377322; 0.6013204795
44.37000000;  0.6009133819; 0.5499144345; 0.6004207970; 0.6013074672
44.38000000;  0.6008929887; 0.5498443413; 0.6004038623; 0.6012944553
44.39000000;  0.6008494652; 0.5497742570; 0.6003869281; 0.6012814438
44.40000000;  0.6008253093; 0.5497041816; 0.6003699943; 0.6012684326
44.41000000;  0.6008357473; 0.5496341152; 0.6003530610; 0.6012554219
44.42000000;  0.6008333354; 0.5495640577; 0.6003361282; 0.6012424116
44.43000000;  0.6007882152; 0.5494940091; 0.6003191958; 0.6012294017
44.44000000;  0.6007462529; 0.5494239695; 0.6003022640; 0.6012163922
44.45000000;  0.6007169411; 0.5493539388; 0.6002853326; 0.6012033831
44.46000000;  0.6007259911; 0.5492839170; 0.6002684017; 0.6011903744
44.47000000;  0.6007508642; 0.5492139041; 0.6002514713; 0.6011773661
44.48000000;  0.6007628844; 0.5491439002; 0.6002345413; 0.6011643582
44.49000000;  0.6007745105; 0.5490739052; 0.6002176119; 0.6011513507
44.50000000;  0.6007275859; 0.5490039191; 0.6002006829; 0.6011383436
44.51000000;  0.6006808530; 0.5489339419; 0.6001837544; 0.6011253369
44.52000000;  0.6006552827; 0.5488639737; 0.6001668263; 0.6011123306
44.53000000;  0.6006781823; 0.5487940143; 0.6001498988; 0.6010993247
44.54000000;  0.6006957426; 0.5487240639; 0.6001329717; 0.6010863193
44.55000000;  0.6006658151; 0.5486541224; 0.6001160451; 0.6010733142
44.56000000;  0.6006732846; 0.5485841898; 0.6000991190; 0.6010603095
44.57000000;  0.6006348420; 0.5485142661; 0.6000821933; 0.6010473052
44.58000000;  0.6006272690; 0.5484443514; 0.6000652681; 0.6010343013
44.59000000;  0.6006818439; 0.5483744455; 0.6000483434; 0.6010212978
44.60000000;  0.6006394357; 0.5483045486; 0.6000314192; 0.6010082947
44.61000000;  0.6006098889; 0.5482346606; 0.6000144955; 0.6009952920
44.62000000;  0.6006296314; 0.5481647814; 0.5999975722; 0.6009822897
44.63000000;  0.6006410615; 0.5480949112; 0.5999806494; 0.6009692878
44.64000000;  0.6006241804; 0.5480250499; 0.5999637271; 0.6009562863
44.65000000;  0.6006110592; 0.5479551975; 0.5999468053; 0.6009432852
44.66000000;  0.6005856594; 0.5478853540; 0.5999298839; 0.6009302845
44.67000000;  0.6005325324; 0.5478155194; 0.5999129631; 0.6009172842
44.68000000;  0.6005627738; 0.5477456937; 0.5998960427; 0.6009042843
44.69000000;  0.6005371679; 0.5476758769; 0.5998791227; 0.6008912848
44.70000000;  0.6004980902; 0.5476060690; 0.5998622033; 0.6008782857
44.71000000;  0.6004764384; 0.5475362700; 0.5998452843; 0.6008652869
44.72000000;  0.6004771682; 0.5474664799; 0.5998283658; 0.6008522886
44.73000000;  0.6004408526; 0.5473966987; 0.5998114478; 0.6008392907
44.74000000;  0.6003732297; 0.5473269264; 0.5997945303; 0.6008262932
44.75000000;  0.6003731605; 0.5472571630; 0.5997776132; 0.6008132960
44.76000000;  0.6003806207; 0.5471874084; 0.5997606966; 0.6008002993
44.77000000;  0.6003472618; 0.5471176628; 0.5997437805; 0.6007873030
44.78000000;  0.6003251943; 0.5470479260; 0.5997268649; 0.6007743070
44.79000000;  0.6002749821; 0.5469781982; 0.5997099498; 0.6007613115
44.80000000;  0.6002973025; 0.5469084792; 0.5996930351; 0.6007483163
44.81000000;  0.6002992104; 0.5468387691; 0.5996761209; 0.6007353216
44.82000000;  0.6002816931; 0.5467690679; 0.5996592072; 0.6007223272
44.83000000;  0.6002500991; 0.5466993756; 0.5996422939; 0.6007093332
44.84000000;  0.6002296026; 0.5466296922; 0.5996253812; 0.6006963397
44.85000000;  0.6001896743; 0.5465600176; 0.5996084689; 0.6006833465
44.86000000;  0.6002046618; 0.5464903520; 0.5995915571; 0.6006703537
44.87000000;  0.6002218324; 0.5464206952; 0.5995746457; 0.6006573613
44.88000000;  0.6002552654; 0.5463510473; 0.5995577349; 0.6006443693
44.89000000;  0.6001915314; 0.5462814082; 0.5995408245; 0.6006313777
44.90000000;  0.6001622971; 0.5462117781; 0.5995239146; 0.6006183865
44.91000000;  0.6001507108; 0.5461421568; 0.5995070052; 0.6006053957
44.92000000;  0.6002019992; 0.5460725444; 0.5994900962; 0.6005924053
44.93000000;  0.6001644288; 0.5460029409; 0.5994731877; 0.6005794152
44.94000000;  0.6001403429; 0.5459333462; 0.5994562797; 0.6005664256
44.95000000;  0.6001362909; 0.5458637604; 0.5994393722; 0.6005534363
44.96000000;  0.6001292624; 0.5457941835; 0.5994224652; 0.6005404475
44.97000000;  0.6000732254; 0.5457246154; 0.5994055586; 0.6005274590
44.98000000;  0.6001142105; 0.5456550562; 0.5993886525; 0.6005144710
44.99000000;  0.6000885262; 0.5455855059; 0.5993717469; 0.6005014833
45.00000000;  0.6001051083; 0.5455159645; 0.5993548418; 0.6004884960
45.01000000;  0.6001079986; 0.5454464319; 0.5993379371; 0.6004755091
45.02000000;  0.6001339125; 0.5453769081; 0.5993210329; 0.6004625226
45.03000000;  0.6001098106; 0.5453073933; 0.5993041292; 0.6004495365
45.04000000;  0.6000739941; 0.5452378873; 0.5992872260; 0.6004365508
45.05000000;  0.6000649724; 0.5451683901; 0.5992703232; 0.6004235654
45.06000000;  0.6000750080; 0.5450989018; 0.5992534210; 0.6004105805
45.07000000;  0.6000183357; 0.5450294224; 0.5992365192; 0.6003975959
45.08000000;  0.5999858794; 0.5449599518; 0.5992196179; 0.6003846118
45.09000000;  0.5999772468; 0.5448904901; 0.5992027170; 0.6003716280
45.10000000;  0.5999596770; 0.5448210372; 0.5991858166; 0.6003586446
45.11000000;  0.6000102216; 0.5447515932; 0.5991689168; 0.6003456616
45.12000000;  0.5999807355; 0.5446821581; 0.5991520173; 0.6003326790
45.13000000;  0.5999301922; 0.5446127317; 0.5991351184; 0.6003196968
45.14000000;  0.5999080464; 0.5445433143; 0.5991182199; 0.6003067150
45.15000000;  0.5998547110; 0.5444739057; 0.5991013220; 0.6002937335
45.16000000;  0.5998136852; 0.5444045059; 0.5990844245; 0.6002807525
45.17000000;  0.5998147717; 0.5443351150; 0.5990675274; 0.6002677718
45.18000000;  0.5998291699; 0.5442657329; 0.5990506309; 0.6002547916
45.19000000;  0.5998171438; 0.5441963597; 0.5990337348; 0.6002418117
45.20000000;  0.5997842520; 0.5441269953; 0.5990168392; 0.6002288322
45.21000000;  0.5997483751; 0.5440576397; 0.5989999441; 0.6002158531
45.22000000;  0.5997903965; 0.5439882930; 0.5989830494; 0.6002028744
45.23000000;  0.5997857183; 0.5439189551; 0.5989661552; 0.6001898960
45.24000000;  0.5997955488; 0.5438496261; 0.5989492615; 0.6001769181
45.25000000;  0.5997797392; 0.5437803059; 0.5989323683; 0.6001639405
45.26000000;  0.5997025036; 0.5437109945; 0.5989154756; 0.6001509634
45.27000000;  0.5996823124; 0.5436416920; 0.5988985833; 0.6001379866
45.28000000;  0.5996893554; 0.5435723983; 0.5988816915; 0.6001250102
45.29000000;  0.5997256262; 0.5435031135; 0.5988648002; 0.6001120342
45.30000000;  0.5996879352; 0.5434338374; 0.5988479094; 0.6000990586
45.31000000;  0.5996597839; 0.5433645702; 0.5988310190; 0.6000860833
45.32000000;  0.5997028211; 0.5432953119; 0.5988141291; 0.6000731085
45.33000000;  0.5997092711; 0.5432260623; 0.5987972397; 0.6000601340
45.34000000;  0.5996614261; 0.5431568216; 0.5987803508; 0.6000471599
45.35000000;  0.5996032321; 0.5430875897; 0.5987634623; 0.6000341862
45.36000000;  0.5995832217; 0.5430183666; 0.5987465744; 0.6000212129
45.37000000;  0.5995936441; 0.5429491524; 0.5987296869; 0.6000082400
45.38000000;  0.5995825827; 0.5428799470; 0.5987127998; 0.5999952674
45.39000000;  0.5996113099; 0.5428107504; 0.5986959133; 0.5999822953
45.40000000;  0.5996149714; 0.5427415626; 0.5986790272; 0.5999693235
45.41000000;  0.5995834147; 0.5426723836; 0.5986621416; 0.5999563521
45.42000000;  0.5995538437; 0.5426032135; 0.5986452565; 0.5999433811
45.43000000;  0.5995628753; 0.5425340522; 0.5986283719; 0.5999304105
45.44000000;  0.5995577780; 0.5424648997; 0.5986114877; 0.5999174403
45.45000000;  0.5995343695; 0.5423957560; 0.5985946040; 0.5999044704
45.46000000;  0.5995223033; 0.5423266211; 0.5985777208; 0.5998915009
45.47000000;  0.5995532311; 0.5422574950; 0.5985608380; 0.5998785318
45.48000000;  0.5995750058; 0.5421883777; 0.5985439558; 0.5998655631
45.49000000;  0.5995251148; 0.5421192693; 0.5985270740; 0.5998525948
45.50000000;  0.5994417699; 0.5420501696; 0.5985101927; 0.5998396269
45.51000000;  0.5993926603; 0.5419810788; 0.5984933118; 0.5998266593
45.52000000;  0.5994219968; 0.5419119968; 0.5984764315; 0.5998136922
45.53000000;  0.5994113117; 0.5418429236; 0.5984595516; 0.5998007254
45.54000000;  0.5993484497; 0.5417738591; 0.5984426722; 0.5997877590
45.55000000;  0.5993511020; 0.5417048035; 0.5984257933; 0.5997747929
45.56000000;  0.5993449912; 0.5416357567; 0.5984089148; 0.5997618273
45.57000000;  0.5993721430; 0.5415667187; 0.5983920368; 0.5997488620
45.58000000;  0.5993614513; 0.5414976895; 0.5983751593; 0.5997358971
45.59000000;  0.5993362160; 0.5414286691; 0.5983582823; 0.5997229326
45.60000000;  0.5993231299; 0.5413596575; 0.5983414058; 0.5997099685
45.61000000;  0.5993674215; 0.5412906546; 0.5983245297; 0.5996970048
45.62000000;  0.5993284336; 0.5412216606; 0.5983076541; 0.5996840414
45.63000000;  0.5992360391; 0.5411526754; 0.5982907790; 0.5996710784
45.64000000;  0.5992121825; 0.5410836989; 0.5982739043; 0.5996581158
45.65000000;  0.5992204076; 0.5410147313; 0.5982570301; 0.5996451536
45.66000000;  0.5992324206; 0.5409457724; 0.5982401564; 0.5996321918
45.67000000;  0.5992175280; 0.5408768224; 0.5982232832; 0.5996192303
45.68000000;  0.5992185795; 0.5408078811; 0.5982064105; 0.5996062693
45.69000000;  0.5992361760; 0.5407389486; 0.5981895382; 0.5995933086
45.70000000;  0.5992103166; 0.5406700249; 0.5981726664; 0.5995803482
45.71000000;  0.5991671092; 0.5406011100; 0.5981557951; 0.5995673883
45.72000000;  0.5992058397; 0.5405322039; 0.5981389243; 0.5995544287
45.73000000;  0.5992300198; 0.5404633065; 0.5981220539; 0.5995414696
45.74000000;  0.5991947814; 0.5403944179; 0.5981051840; 0.5995285108
45.75000000;  0.5991850635; 0.5403255381; 0.5980883146; 0.5995155523
45.76000000;  0.5991653729; 0.5402566671; 0.5980714457; 0.5995025943
45.77000000;  0.5991464775; 0.5401878049; 0.5980545772; 0.5994896366
45.78000000;  0.5991383502; 0.5401189514; 0.5980377092; 0.5994766793
45.79000000;  0.5991186528; 0.5400501068; 0.5980208417; 0.5994637224
45.80000000;  0.5990654403; 0.5399812709; 0.5980039747; 0.5994507659
45.81000000;  0.5990577051; 0.5399124437; 0.5979871081; 0.5994378097
45.82000000;  0.5990667273; 0.5398436254; 0.5979702421; 0.5994248539
45.83000000;  0.5990408351; 0.5397748158; 0.5979533764; 0.5994118985
45.84000000;  0.5989967821; 0.5397060150; 0.5979365113; 0.5993989435
45.85000000;  0.5989956255; 0.5396372229; 0.5979196467; 0.5993859889
45.86000000;  0.5990174177; 0.5395684397; 0.5979027825; 0.5993730346
45.87000000;  0.5989919146; 0.5394996652; 0.5978859188; 0.5993600807
45.88000000;  0.5989993395; 0.5394308994; 0.5978690556; 0.5993471272
45.89000000;  0.5989772251; 0.5393621424; 0.5978521928; 0.5993341740
45.90000000;  0.5989471235; 0.5392933942; 0.5978353305; 0.5993212213
45.91000000;  0.5989339858; 0.5392246548; 0.5978184687; 0.5993082689
45.92000000;  0.5989462001; 0.5391559241; 0.5978016074; 0.5992953169
45.93000000;  0.5989390501; 0.5390872022; 0.5977847466; 0.5992823652
45.94000000;  0.5989398856; 0.5390184890; 0.5977678862; 0.5992694140
45.95000000;  0.5989586918; 0.5389497846; 0.5977510263; 0.5992564631
45.96000000;  0.5989529390; 0.5388810889; 0.5977341669; 0.5992435126
45.97000000;  0.5989407951; 0.5388124020; 0.5977173079; 0.5992305624
45.98000000;  0.5989242560; 0.5387437239; 0.5977004494; 0.5992176127
45.99000000;  0.5989131072; 0.5386750545; 0.5976835914; 0.5992046633
46.00000000;  0.5988981620; 0.5386063939; 0.5976667339; 0.5991917143
46.01000000;  0.5988874097; 0.5385377420; 0.5976498769; 0.5991787656
46.02000000;  0.5988448934; 0.5384690989; 0.5976330203; 0.5991658173
46.03000000;  0.5988607066; 0.5384004645; 0.5976161642; 0.5991528695
46.04000000;  0.5988797184; 0.5383318388; 0.5975993086; 0.5991399219
46.05000000;  0.5988491816; 0.5382632219; 0.5975824534; 0.5991269748
46.06000000;  0.5987834731; 0.5381946138; 0.5975655988; 0.5991140280
46.07000000;  0.5987597202; 0.5381260144; 0.5975487446; 0.5991010816
46.08000000;  0.5987603449; 0.5380574238; 0.5975318909; 0.5990881356
46.09000000;  0.5987098069; 0.5379888418; 0.5975150376; 0.5990751900
46.10000000;  0.5986986362; 0.5379202687; 0.5974981849; 0.5990622447
46.11000000;  0.5986484874; 0.5378517042; 0.5974813326; 0.5990492998
46.12000000;  0.5986792891; 0.5377831486; 0.5974644808; 0.5990363552
46.13000000;  0.5986559199; 0.5377146016; 0.5974476294; 0.5990234111
46.14000000;  0.5985991611; 0.5376460634; 0.5974307785; 0.5990104673
46.15000000;  0.5985391960; 0.5375775339; 0.5974139282; 0.5989975239
46.16000000;  0.5985062158; 0.5375090132; 0.5973970782; 0.5989845808
46.17000000;  0.5984874285; 0.5374405012; 0.5973802288; 0.5989716382
46.18000000;  0.5984918354; 0.5373719979; 0.5973633798; 0.5989586959
46.19000000;  0.5984404471; 0.5373035033; 0.5973465313; 0.5989457539
46.20000000;  0.5984096519; 0.5372350175; 0.5973296833; 0.5989328124
46.21000000;  0.5984032540; 0.5371665404; 0.5973128358; 0.5989198712
46.22000000;  0.5984508618; 0.5370980721; 0.5972959887; 0.5989069304
46.23000000;  0.5984706707; 0.5370296124; 0.5972791421; 0.5988939899
46.24000000;  0.5984280665; 0.5369611615; 0.5972622960; 0.5988810499
46.25000000;  0.5983934592; 0.5368927194; 0.5972454504; 0.5988681102
46.26000000;  0.5984250727; 0.5368242859; 0.5972286052; 0.5988551708
46.27000000;  0.5984791003; 0.5367558612; 0.5972117605; 0.5988422319
46.28000000;  0.5984240792; 0.5366874452; 0.5971949163; 0.5988292933
46.29000000;  0.5984058722; 0.5366190379; 0.5971780726; 0.5988163550
46.30000000;  0.5984459000; 0.5365506393; 0.5971612293; 0.5988034172
46.31000000;  0.5984314947; 0.5364822495; 0.5971443865; 0.5987904797
46.32000000;  0.5984042777; 0.5364138683; 0.5971275442; 0.5987775426
46.33000000;  0.5983888669; 0.5363454959; 0.5971107024; 0.5987646059
46.34000000;  0.5983580403; 0.5362771322; 0.5970938610; 0.5987516695
46.35000000;  0.5983584399; 0.5362087772; 0.5970770201; 0.5987387335
46.36000000;  0.5983680489; 0.5361404309; 0.5970601797; 0.5987257978
46.37000000;  0.5983211974; 0.5360720934; 0.5970433398; 0.5987128626
46.38000000;  0.5983498274; 0.5360037645; 0.5970265003; 0.5986999277
46.39000000;  0.5983842682; 0.5359354444; 0.5970096613; 0.5986869932
46.40000000;  0.5984153091; 0.5358671329; 0.5969928228; 0.5986740590
46.41000000;  0.5983842699; 0.5357988302; 0.5969759848; 0.5986611252
46.42000000;  0.5983556300; 0.5357305362; 0.5969591472; 0.5986481918
46.43000000;  0.5983496201; 0.5356622508; 0.5969423101; 0.5986352587
46.44000000;  0.5983616373; 0.5355939742; 0.5969254735; 0.5986223260
46.45000000;  0.5983722538; 0.5355257063; 0.5969086374; 0.5986093937
46.46000000;  0.5984011024; 0.5354574471; 0.5968918017; 0.5985964618
46.47000000;  0.5983460082; 0.5353891966; 0.5968749665; 0.5985835302
46.48000000;  0.5983588297; 0.5353209548; 0.5968581318; 0.5985705989
46.49000000;  0.5983856793; 0.5352527216; 0.5968412976; 0.5985576681
46.50000000;  0.5982981103; 0.5351844972; 0.5968244638; 0.5985447376
46.51000000;  0.5982534159; 0.5351162815; 0.5968076305; 0.5985318075
46.52000000;  0.5982526065; 0.5350480745; 0.5967907977; 0.5985188777
46.53000000;  0.5982772514; 0.5349798761; 0.5967739654; 0.5985059484
46.54000000;  0.5982321461; 0.5349116865; 0.5967571335; 0.5984930193
46.55000000;  0.5982219138; 0.5348435056; 0.5967403021; 0.5984800907
46.56000000;  0.5982102770; 0.5347753333; 0.5967234712; 0.5984671624
46.57000000;  0.5981954309; 0.5347071697; 0.5967066408; 0.5984542345
46.58000000;  0.5981396823; 0.5346390149; 0.5966898108; 0.5984413069
46.59000000;  0.5980606677; 0.5345708687; 0.5966729813; 0.5984283797
46.60000000;  0.5980444053; 0.5345027312; 0.5966561523; 0.5984154529
46.61000000;  0.5980748650; 0.5344346023; 0.5966393237; 0.5984025264
46.62000000;  0.5980317283; 0.5343664822; 0.5966224957; 0.5983896004
46.63000000;  0.5980142576; 0.5342983707; 0.5966056681; 0.5983766746
46.64000000;  0.5979654954; 0.5342302680; 0.5965888410; 0.5983637493
46.65000000;  0.5979099069; 0.5341621739; 0.5965720143; 0.5983508243
46.66000000;  0.5978735685; 0.5340940885; 0.5965551882; 0.5983378996
46.67000000;  0.5978941990; 0.5340260117; 0.5965383625; 0.5983249754
46.68000000;  0.5979252647; 0.5339579437; 0.5965215372; 0.5983120515
46.69000000;  0.5978800922; 0.5338898843; 0.5965047125; 0.5982991279
46.70000000;  0.5978525711; 0.5338218336; 0.5964878882; 0.5982862047
46.71000000;  0.5978408987; 0.5337537915; 0.5964710644; 0.5982732819
46.72000000;  0.5978113647; 0.5336857582; 0.5964542411; 0.5982603595
46.73000000;  0.5978277847; 0.5336177335; 0.5964374183; 0.5982474374
46.74000000;  0.5978502280; 0.5335497175; 0.5964205959; 0.5982345157
46.75000000;  0.5978172766; 0.5334817101; 0.5964037740; 0.5982215943
46.76000000;  0.5978272769; 0.5334137114; 0.5963869526; 0.5982086733
46.77000000;  0.5978581556; 0.5333457214; 0.5963701316; 0.5981957527
46.78000000;  0.5978288119; 0.5332777401; 0.5963533111; 0.5981828324
46.79000000;  0.5978203442; 0.5332097674; 0.5963364911; 0.5981699125
46.80000000;  0.5978570513; 0.5331418034; 0.5963196716; 0.5981569929
46.81000000;  0.5979001885; 0.5330738480; 0.5963028526; 0.5981440738
46.82000000;  0.5979284716; 0.5330059013; 0.5962860340; 0.5981311549
46.83000000;  0.5979169959; 0.5329379633; 0.5962692159; 0.5981182365
46.84000000;  0.5979266063; 0.5328700339; 0.5962523983; 0.5981053184
46.85000000;  0.5978898223; 0.5328021132; 0.5962355811; 0.5980924007
46.86000000;  0.5979167061; 0.5327342011; 0.5962187644; 0.5980794833
46.87000000;  0.5979291305; 0.5326662977; 0.5962019482; 0.5980665663
46.88000000;  0.5979041918; 0.5325984030; 0.5961851325; 0.5980536496
46.89000000;  0.5978109440; 0.5325305169; 0.5961683172; 0.5980407333
46.90000000;  0.5977962408; 0.5324626395; 0.5961515024; 0.5980278174
46.91000000;  0.5977694801; 0.5323947707; 0.5961346881; 0.5980149018
46.92000000;  0.5977503516; 0.5323269105; 0.5961178743; 0.5980019866
46.93000000;  0.5976984655; 0.5322590590; 0.5961010609; 0.5979890718
46.94000000;  0.5976984215; 0.5321912162; 0.5960842481; 0.5979761573
46.95000000;  0.5976698387; 0.5321233820; 0.5960674356; 0.5979632432
46.96000000;  0.5976310016; 0.5320555565; 0.5960506237; 0.5979503294
46.97000000;  0.5976148728; 0.5319877396; 0.5960338122; 0.5979374160
46.98000000;  0.5975834647; 0.5319199313; 0.5960170013; 0.5979245030
46.99000000;  0.5975922586; 0.5318521317; 0.5960001907; 0.5979115903
47.00000000;  0.5975550145; 0.5317843407; 0.5959833807; 0.5978986780
47.01000000;  0.5974419672; 0.5317165584; 0.5959665711; 0.5978857660
47.02000000;  0.5974799087; 0.5316487847; 0.5959497620; 0.5978728544
47.03000000;  0.5974907089; 0.5315810197; 0.5959329534; 0.5978599432
47.04000000;  0.5974166479; 0.5315132632; 0.5959161453; 0.5978470323
47.05000000;  0.5973807880; 0.5314455155; 0.5958993376; 0.5978341218
47.06000000;  0.5974064670; 0.5313777763; 0.5958825304; 0.5978212116
47.07000000;  0.5973846812; 0.5313100458; 0.5958657237; 0.5978083018
47.08000000;  0.5973924615; 0.5312423239; 0.5958489174; 0.5977953923
47.09000000;  0.5973640337; 0.5311746107; 0.5958321117; 0.5977824832
47.10000000;  0.5973522996; 0.5311069061; 0.5958153064; 0.5977695745
47.11000000;  0.5973787899; 0.5310392101; 0.5957985015; 0.5977566661
47.12000000;  0.5973475387; 0.5309715227; 0.5957816972; 0.5977437581
47.13000000;  0.5973114543; 0.5309038440; 0.5957648933; 0.5977308505
47.14000000;  0.5973536428; 0.5308361739; 0.5957480899; 0.5977179432
47.15000000;  0.5973423068; 0.5307685124; 0.5957312870; 0.5977050362
47.16000000;  0.5973458620; 0.5307008596; 0.5957144845; 0.5976921296
47.17000000;  0.5972986984; 0.5306332154; 0.5956976825; 0.5976792234
47.18000000;  0.5973282164; 0.5305655797; 0.5956808810; 0.5976663176
47.19000000;  0.5973569332; 0.5304979528; 0.5956640800; 0.5976534120
47.20000000;  0.5973528407; 0.5304303344; 0.5956472794; 0.5976405069
47.21000000;  0.5973342526; 0.5303627247; 0.5956304793; 0.5976276021
47.22000000;  0.5973577407; 0.5302951235; 0.5956136797; 0.5976146977
47.23000000;  0.5973528420; 0.5302275310; 0.5955968806; 0.5976017936
47.24000000;  0.5973823752; 0.5301599471; 0.5955800819; 0.5975888898
47.25000000;  0.5973857338; 0.5300923718; 0.5955632837; 0.5975759865
47.26000000;  0.5974041968; 0.5300248052; 0.5955464860; 0.5975630835
47.27000000;  0.5973777502; 0.5299572471; 0.5955296888; 0.5975501808
47.28000000;  0.5974072928; 0.5298896977; 0.5955128920; 0.5975372785
47.29000000;  0.5974052154; 0.5298221568; 0.5954960957; 0.5975243766
47.30000000;  0.5973930658; 0.5297546246; 0.5954792999; 0.5975114750
47.31000000;  0.5974034773; 0.5296871010; 0.5954625045; 0.5974985737
47.32000000;  0.5974386703; 0.5296195860; 0.5954457097; 0.5974856729
47.33000000;  0.5974736664; 0.5295520796; 0.5954289153; 0.5974727723
47.34000000;  0.5974858986; 0.5294845818; 0.5954121213; 0.5974598722
